img_fn,Original_Caption,Caption,mean_similarity_score
1177_wristband_mask_0.png,"['Two friends are smiling and posing together at a social event, likely a party or gathering, with a bar setup behind them.', 'Two women are smiling and posing together at a social event, likely a party or gathering, with a bar setup behind them.', 'Two friends are smiling and posing together at a social event, likely a party or gathering, with a bar setup behind them.', 'Two friends are smiling and posing together at a social event, likely a party or gathering, with a bar setup behind them.', 'Two friends are smiling and posing together at a social event, likely a party or gathering, with a bar setup behind them.']","['Two women are smiling and posing closely together at what appears to be a casual social gathering or event, possibly behind a bar or serving station.', 'Two friends are smiling and posing together at a social gathering, likely a party or event, with a bar setup behind them.', 'Two women are smiling and posing together at a social event, likely a party or gathering, with a bar setup behind them.', 'Two friends are smiling and posing closely together at a social event, likely a party or gathering, with a bar setup behind them.', 'Two women are smiling and posing closely together at what appears to be a social gathering or event, likely behind a bar or serving station.']",0.9255112409591675
1179_Keyboard_mask_0.png,"['A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by two black-and-white photographs on the wall.']","['A single white rose in a vase sits quietly on a wooden surface, framed by two black-and-white photographs on the wall, suggesting a calm, contemplative moment in a home.', 'A single white rose in a vase sits quietly on a wooden surface, framed by two black-and-white photographs that suggest a contemplative or artistic atmosphere.', 'A single white rose in a vase sits elegantly on a wooden surface, framed by two black-and-white photographs on a wall, suggesting a quiet, contemplative moment in a home.', 'A single white rose in a clear vase sits elegantly on a wooden surface, adding a touch of quiet beauty to a minimalist room adorned with framed black-and-white photographs.', 'A single white rose in a vase sits on a wooden surface, framed by two black-and-white photographs on a wall, suggesting a quiet, contemplative moment in a home or gallery setting.']",0.8601550459861755
1179_flower_mask_merged.png,"['A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by two black-and-white photographs on the wall.']","['A minimalist living space features framed black-and-white photographs above a wooden surface holding a small keyboard and a glass with a plant, suggesting a calm, artistic, and possibly creative home environment.', 'A quiet indoor space features framed black-and-white photos above a wooden surface holding a small keyboard and a glass with a plant, suggesting a personal, artistic, or musical corner.', 'A quiet, minimalist room features framed black-and-white photos above a wooden surface holding a small keyboard and a glass vase with a single green leaf, suggesting a calm, artistic, or contemplative atmosphere.', 'A quiet, minimalist room features framed black-and-white photographs above a wooden surface holding a small keyboard and a glass vase with a single leaf, suggesting a peaceful, contemplative atmosphere.', 'A quiet, minimalist room features a wooden surface with a small keyboard and a glass vase holding a leaf, framed by two black-and-white photographs on the wall, suggesting a calm, artistic, or personal space.']",0.7684600353240967
1179_framed_picture_mask_0.png,"['A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by two black-and-white photographs on the wall.']","['A quiet, contemplative moment is captured as a single white rose stands in a vase beside a small keyboard on a wooden surface, with a framed black-and-white street photo hanging nearby, suggesting a personal, serene space.', 'A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, with a framed black-and-white street scene above, suggesting a thoughtful or artistic pause in daily life.', 'A quiet, minimalist corner of a room features a delicate white rose in a vase beside a small keyboard, suggesting a moment of stillness or creative pause.', 'A quiet, contemplative moment is captured as a single white rose sits elegantly beside a small keyboard on a wooden surface, with a framed black-and-white street scene adding an artistic backdrop.', 'A quiet, contemplative moment is captured as a single white rose stands elegantly beside a small keyboard on a wooden surface, with a framed black-and-white street scene offering a subtle contrast to the stillness.']",0.9443293809890747
1179_framed_picture_mask_1.png,"['A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by two black-and-white photographs on the wall.']","['A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, suggesting a pause in music or a reflection on beauty.', 'A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, suggesting a pause in music or a simple, peaceful arrangement.', 'A quiet, minimalist corner of a room where a single white rose in a vase and a small keyboard sit together, suggesting a moment of stillness or perhaps a small, personal musical or artistic expression.', 'A quiet, minimalist corner of a room features a small keyboard and a single white rose in a vase, suggesting a peaceful, personal space where music and nature coexist.', 'A quiet, minimalist corner of a room features a small keyboard and a single white rose in a vase, suggesting a peaceful, perhaps contemplative or artistic moment.']",0.9005585312843323
1179_vase_mask_0.png,"['A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose in a vase sits beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by black-and-white photographs on the wall.', 'A quiet, contemplative moment is captured as a single white rose rests beside a small keyboard on a wooden surface, framed by two black-and-white photographs on the wall.']","['A small keyboard rests on a wooden surface beneath framed black-and-white photographs, suggesting a quiet, personal space for music or art appreciation.', 'A small keyboard rests on a wooden surface beneath framed black-and-white photographs, suggesting a quiet, artistic or musical corner of a home.', 'A small keyboard rests on a wooden surface beneath two framed black-and-white photographs, suggesting a quiet, personal space for music or art appreciation.', 'A small keyboard rests on a wooden surface beneath framed black-and-white photographs, suggesting a quiet, artistic or musical corner of a home.', 'A small keyboard rests on a wooden surface beneath framed black-and-white photographs, suggesting a cozy, artistic space where music and visual art coexist.']",0.7566403746604919
1180_Boy_holding_object_mask_0.png,"['Three young boys stand together in a rural, grassy area, with one holding a camera-like device and another holding a cloth, suggesting they might be exploring or documenting their surroundings.', 'Three children stand on a dirt path in a rural, green setting, with one child holding a camera-like device, suggesting they might be exploring or documenting their surroundings.', 'Three children stand together in a rural, grassy area, with one holding a camera and another holding a bag, suggesting they might be exploring or documenting their surroundings.', 'Three young boys stand on a dirt path in a rural, grassy area, with one boy holding a camera and appearing to take a photo, while the others look on.', 'Three children stand on a dirt path in a grassy, wooded area, with one holding a camera and another holding a cloth, suggesting they might be exploring or taking photos of their surroundings.']","['Two young children stand on a dirt path in a rural, vegetated area, possibly taking a break or waiting for someone.', 'Two young boys stand together in a rural, grassy area near a wooded edge, possibly waiting for someone or simply taking a break in their day.', 'Two young children stand together in a rural, grassy area near a wooded edge, possibly taking a break or waiting for someone.', 'Two young children stand on a dirt path in a rural, vegetated area, possibly waiting for someone or simply taking a break in their day.', 'Two young children stand together in a rural, grassy area near a wooded edge, possibly taking a break or waiting for someone.']",0.6775926947593689
1180_Boy_holding_object_mask_1.png,"['Three young boys stand together in a rural, grassy area, with one holding a camera-like device and another holding a cloth, suggesting they might be exploring or documenting their surroundings.', 'Three children stand on a dirt path in a rural, green setting, with one child holding a camera-like device, suggesting they might be exploring or documenting their surroundings.', 'Three children stand together in a rural, grassy area, with one holding a camera and another holding a bag, suggesting they might be exploring or documenting their surroundings.', 'Three young boys stand on a dirt path in a rural, grassy area, with one boy holding a camera and appearing to take a photo, while the others look on.', 'Three children stand on a dirt path in a grassy, wooded area, with one holding a camera and another holding a cloth, suggesting they might be exploring or taking photos of their surroundings.']","['Two children stand in a rural, grassy area, one looking directly at the camera while the other peers through binoculars, suggesting they might be exploring or observing something in the distance.', 'Two children stand in a rural, grassy area near a wooded edge, one looking directly at the camera while the other peers through binoculars, suggesting they are observing something in the distance.', 'Two children stand in a natural, rural setting, one looking directly at the camera while the other peers through binoculars, suggesting they are observing something in the distance.', 'Two children stand in a rural, grassy area, one looking directly at the camera while the other appears to be observing something in the distance.', 'Two children stand in a natural, rural setting, one looking directly at the camera while the other peers through binoculars, suggesting they are observing something in the distance.']",0.6841163039207458
1180_Boy_holding_object_mask_2.png,"['Three young boys stand together in a rural, grassy area, with one holding a camera-like device and another holding a cloth, suggesting they might be exploring or documenting their surroundings.', 'Three children stand on a dirt path in a rural, green setting, with one child holding a camera-like device, suggesting they might be exploring or documenting their surroundings.', 'Three children stand together in a rural, grassy area, with one holding a camera and another holding a bag, suggesting they might be exploring or documenting their surroundings.', 'Three young boys stand on a dirt path in a rural, grassy area, with one boy holding a camera and appearing to take a photo, while the others look on.', 'Three children stand on a dirt path in a grassy, wooded area, with one holding a camera and another holding a cloth, suggesting they might be exploring or taking photos of their surroundings.']","['Two children stand on a dirt path in a grassy, wooded area, one looking toward the camera while the other peers through binoculars, suggesting they’re observing something in the distance.', 'Two young boys stand in a grassy, rural area, one looking toward the camera while the other peers through binoculars, suggesting they are exploring or observing something in the distance.', 'Two young boys stand in a rural, grassy area, one looking through binoculars while the other watches, possibly observing something in the distance together.', 'Two children stand in a grassy, dirt-filled area near a wooded edge, one looking toward the camera while the other peers through binoculars, suggesting they’re observing something in the distance.', 'Two children stand on a dirt path in a grassy, wooded area—one looks toward the camera while the other peers through binoculars, suggesting they’re observing something in the distance.']",0.6816303133964539
1181_cargo_ship_mask_0.png,"['A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” street sign nearby suggests the area is near a road or parking zone.', 'A man relaxes on a seaside promenade, taking in the view of a large cargo ship sailing on the horizon under a clear sky.', 'A man sits on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” street sign nearby hints at the urban setting.', 'A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” sign nearby hints at nearby traffic or pedestrian movement.', 'A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon under a clear sky.']","['A man is wading in the ocean near a seaside promenade, possibly enjoying a swim or relaxing by the water.', 'A man is wading in the ocean near a seaside promenade, possibly enjoying a swim or relaxing by the water.', 'A man is wading in the ocean near a seaside promenade, seemingly enjoying a swim or relaxing by the water.', 'A man wearing a cap and sunglasses is wading in the ocean near a seaside promenade, possibly enjoying a swim or relaxing by the water.', 'A man in swimwear stands in the ocean near a pier, seemingly enjoying a swim or sunbathing, while a “One Way” sign nearby suggests he’s on a coastal road or walkway.']",0.6455192565917969
1181_man_mask_0.png,"['A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” street sign nearby suggests the area is near a road or parking zone.', 'A man relaxes on a seaside promenade, taking in the view of a large cargo ship sailing on the horizon under a clear sky.', 'A man sits on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” street sign nearby hints at the urban setting.', 'A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” sign nearby hints at nearby traffic or pedestrian movement.', 'A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon under a clear sky.']","['A large cargo ship sails calmly across the open sea, viewed from a coastal road marked by a “One Way” sign, suggesting a quiet, possibly routine maritime passage.', 'A large cargo ship sails calmly across the ocean, its distant form contrasting with the grounded, directional “ONE WAY” sign on a roadside barrier, suggesting a quiet moment where land and sea intersect.', 'A large cargo ship sails calmly across the open sea, its distant form contrasting with the quiet roadside scene in the foreground.', 'A lone tanker sails calmly across the horizon, its journey unnoticed by the quiet roadside where a “One Way” sign stands as a silent reminder of terrestrial traffic’s direction.', 'A lone tanker sails across the open sea, its distant form contrasting with the static, man-made roadside sign that directs traffic along a coastal road.']",0.6533911824226379
1181_one_way_sign_mask_0.png,"['A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” street sign nearby suggests the area is near a road or parking zone.', 'A man relaxes on a seaside promenade, taking in the view of a large cargo ship sailing on the horizon under a clear sky.', 'A man sits on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” street sign nearby hints at the urban setting.', 'A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon, while a “One Way” sign nearby hints at nearby traffic or pedestrian movement.', 'A man relaxes on a seaside promenade, seemingly enjoying the view of a large cargo ship sailing on the horizon under a clear sky.']","['A man stands on a seaside promenade, gazing out at the ocean where a large cargo ship sails far off in the distance, suggesting a moment of quiet contemplation or leisure by the water.', 'A man relaxes on a seaside promenade, enjoying the view of the ocean while a large cargo ship sails in the distance.', 'A man relaxes by the seaside, seemingly enjoying the view of a large ship far out at sea, suggesting a peaceful moment of leisure or contemplation.', 'A man stands on a waterfront promenade, gazing out at the ocean where a large cargo ship sails far off in the distance, suggesting a moment of quiet contemplation or leisure by the sea.', 'A man sits on a seaside promenade, gazing out at the ocean where a large cargo ship sails far off in the distance, suggesting a moment of quiet contemplation or leisure by the water.']",0.8531140685081482
1182_Grill_mask_0.png,"['A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or taking a break from grilling outdoors.', 'A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or relaxing after a barbecue.', 'A woman in a dress, holding a fan, appears to be enjoying a sunny day outdoors, possibly preparing for or relaxing after a barbecue.', 'A woman in a dress enjoys a sunny day outdoors, using a decorative fan to cool herself while standing near a grill.', 'A woman in a garden, holding a fan, appears to be cooling off or enjoying the outdoors while preparing for a barbecue.']","['A woman in a garden, holding a fan, appears to be cooling off on a sunny day while standing near a wooden fence.', 'A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or taking a break from outdoor cooking.', 'A woman in a garden, wearing glasses and a dress, fans herself with a decorative fan while standing near a wooden fence, suggesting she’s enjoying a sunny day outdoors.', 'A woman in a garden, holding a fan, appears to be cooling off on a sunny day while standing near a wooden fence.', 'A woman in a garden, holding a fan, appears to be cooling off on a sunny day.']",0.8651355504989624
1182_red_fan_mask_0.png,"['A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or taking a break from grilling outdoors.', 'A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or relaxing after a barbecue.', 'A woman in a dress, holding a fan, appears to be enjoying a sunny day outdoors, possibly preparing for or relaxing after a barbecue.', 'A woman in a dress enjoys a sunny day outdoors, using a decorative fan to cool herself while standing near a grill.', 'A woman in a garden, holding a fan, appears to be cooling off or enjoying the outdoors while preparing for a barbecue.']","['A woman in a garden, likely preparing to grill or cook outdoors, gestures toward the wooden fence as if explaining or pointing out something.', 'A woman in a garden, likely preparing for or enjoying a barbecue, gestures toward a wooden fence as she stands beside a grill.', 'A woman in a garden, likely preparing for or enjoying a barbecue, gestures toward the wooden fence as she stands beside a grill.', 'A woman in a garden, likely preparing for or enjoying a barbecue, gestures toward a wooden fence as she stands beside a grill.', 'A woman in a garden, likely preparing for or enjoying a barbecue, gestures toward the wooden fence as she stands beside a grill.']",0.7537900805473328
1182_spatula_mask_0.png,"['A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or taking a break from grilling outdoors.', 'A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or relaxing after a barbecue.', 'A woman in a dress, holding a fan, appears to be enjoying a sunny day outdoors, possibly preparing for or relaxing after a barbecue.', 'A woman in a dress enjoys a sunny day outdoors, using a decorative fan to cool herself while standing near a grill.', 'A woman in a garden, holding a fan, appears to be cooling off or enjoying the outdoors while preparing for a barbecue.']","['A woman enjoys a sunny day outdoors, using a decorative fan to cool off while preparing food on a grill.', 'A woman enjoys a sunny day outdoors, using a fan to cool off while standing near a grill, suggesting she’s preparing or has just finished cooking food.', 'A woman enjoys a sunny day outdoors, using a fan to cool off while grilling nearby.', 'A woman enjoys a sunny day outdoors, using a decorative fan to stay cool while preparing food on a grill.', 'A woman is enjoying a sunny day outdoors, using a fan to cool off while grilling food.']",0.8611454963684082
1182_tongs_mask_merged.png,"['A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or taking a break from grilling outdoors.', 'A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or relaxing after a barbecue.', 'A woman in a dress, holding a fan, appears to be enjoying a sunny day outdoors, possibly preparing for or relaxing after a barbecue.', 'A woman in a dress enjoys a sunny day outdoors, using a decorative fan to cool herself while standing near a grill.', 'A woman in a garden, holding a fan, appears to be cooling off or enjoying the outdoors while preparing for a barbecue.']","['A woman in a garden, holding a fan, appears to be cooling off on a sunny day while enjoying outdoor time.', 'A woman in a garden, wearing glasses and a dress, is holding a red fan and appears to be enjoying a sunny day, possibly cooling off or posing for a photo.', 'A woman in a garden, holding a decorative fan, appears to be enjoying a sunny day while possibly preparing for or taking a break from outdoor cooking.', 'A woman in a garden, wearing glasses and a dress, fans herself with a decorative hand fan while standing near a grill, likely enjoying a sunny day outdoors.', 'A woman in a garden, wearing glasses and a dress, holds a decorative fan while standing near a grill, suggesting she might be enjoying a casual outdoor meal or preparing to cook.']",0.8641126155853271
1182_woman_in_dress_mask_0.png,"['A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or taking a break from grilling outdoors.', 'A woman in a garden, holding a fan, appears to be enjoying a sunny day while preparing for or relaxing after a barbecue.', 'A woman in a dress, holding a fan, appears to be enjoying a sunny day outdoors, possibly preparing for or relaxing after a barbecue.', 'A woman in a dress enjoys a sunny day outdoors, using a decorative fan to cool herself while standing near a grill.', 'A woman in a garden, holding a fan, appears to be cooling off or enjoying the outdoors while preparing for a barbecue.']","['A person is preparing to grill outdoors, with a barbecue and tools set up beside a wooden fence in a backyard.', 'A person is likely preparing to grill outdoors, with the barbecue and tools set up in a backyard surrounded by fences and trees.', 'A person is likely preparing to grill outdoors, with a barbecue and tools set up beside a wooden fence in a backyard.', 'A person is likely preparing to grill outdoors, with a barbecue and tools set up beside a wooden fence in a backyard.', 'A person is likely preparing to grill outdoors, with the barbecue and tools set up in a backyard surrounded by fences and trees.']",0.6239497661590576
1183_fire_mask_0.png,"['A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering or campfire event.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.']","['A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor evening.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor evening.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor evening.']",0.9962371587753296
1183_fire_pit_mask_0.png,"['A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering or campfire event.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.']","['A woman at night is likely preparing to roast a marshmallow on a stick, possibly for a campfire or outdoor gathering.', 'A woman is outdoors at night, holding a stick and a bag of snacks, seemingly preparing to play a game or engage in a casual outdoor activity with someone nearby.', 'A woman at night is likely preparing to roast a marshmallow on a stick, possibly for a campfire or outdoor gathering, as she holds a bag of marshmallows and a stick.', 'A woman at night is likely preparing to roast a marshmallow on a stick, possibly for a campfire or outdoor gathering.', 'A woman at night is outdoors, holding a stick and a bag of snacks, likely preparing to play a game or trick with someone nearby.']",0.8124303221702576
1183_woman_mask_0.png,"['A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering or campfire event.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.', 'A woman is roasting a marshmallow over a fire pit at night, likely enjoying a casual outdoor gathering.']","['A small outdoor fire burns warmly in the quiet night, casting a glow on a brick path as people likely gather nearby for a cozy evening.', 'A small fire burns in a fire pit on a paved path at night, likely providing warmth and ambiance for a quiet outdoor gathering or evening relaxation.', 'A small outdoor fire burns warmly on a paved path at night, likely providing comfort or ambiance for people gathered nearby in a quiet, wooded setting.', 'A group of people is gathered around a fire pit at night, enjoying a cozy outdoor gathering.', 'A small, warm fire burns in a fire pit on a quiet nighttime patio, casting a cozy glow over the surrounding grass and brick path as people likely gather nearby for a peaceful evening outdoors.']",0.6780862212181091
1184_buckets_mask_merged_1.png,"['A young child in a red jacket stands in a playroom, seemingly curious or about to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or hesitant as they explore their surroundings.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or distracted as they look around the space.']","['A young child in a red jacket stands in a playroom, seemingly exploring or about to engage with the play kitchen nearby.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to interact with the play kitchen nearby.', 'A young child in a red jacket stands in a playroom, seemingly exploring or about to engage with a toy kitchen set.', 'A young child in a red jacket stands in a playroom, possibly exploring or preparing to play with the toy kitchen nearby.']",0.9557347893714905
1184_buckets_mask_merged_2.png,"['A young child in a red jacket stands in a playroom, seemingly curious or about to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or hesitant as they explore their surroundings.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or distracted as they look around the space.']","['A young child in a red jacket stands in a playroom, seemingly exploring or about to interact with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or about to interact with the play kitchen nearby.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to interact with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or about to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or about to engage with the toys around them.']",0.9688703417778015
1184_cabinet_mask_3.png,"['A young child in a red jacket stands in a playroom, seemingly curious or about to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or hesitant as they explore their surroundings.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or distracted as they look around the space.']","['A young child in a red jacket stands with arms outstretched, seemingly exploring or reacting to their surroundings in a playroom.', 'A young child in a red jacket stands in a playroom, looking curious and slightly puzzled as they explore their surroundings.', 'A young child in a red jacket stands in a playroom, seemingly curious or slightly confused as they explore their surroundings.', 'A young child in a red jacket stands with arms outstretched, possibly exploring or reacting to something in a playroom.', 'A young child in a red jacket stands with arms outstretched, possibly exploring or reacting to something in a playroom setting.']",0.9376646280288696
1184_cabinet_mask_merged_1.png,"['A young child in a red jacket stands in a playroom, seemingly curious or about to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or hesitant as they explore their surroundings.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or distracted as they look around the space.']","['A young child in a red jacket is walking cautiously across a room, possibly learning to navigate or exploring their surroundings.', 'A young child in a red jacket is cautiously stepping forward, possibly learning to walk or exploring a new space.', 'A young child in a red jacket is carefully walking or stepping forward in a room, possibly learning to navigate their surroundings.', 'A young child in a red jacket stands in a room with a curious or slightly confused expression, possibly exploring or about to interact with something nearby.', 'A young child in a red jacket is walking cautiously across a room, possibly learning to navigate their surroundings.']",0.8141467571258545
1184_child_mask_0.png,"['A young child in a red jacket stands in a playroom, seemingly curious or about to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or hesitant as they explore their surroundings.', 'A young child in a red jacket stands in a playroom, seemingly exploring or preparing to engage with the toys around them.', 'A young child in a red jacket stands in a playroom, seemingly curious or distracted as they look around the space.']","['A child is likely playing in a pretend kitchen while a stuffed animal lies nearby, suggesting imaginative playtime.', 'A child is likely playing with a toy kitchen set while a stuffed animal lies nearby, suggesting imaginative playtime in a child’s room.', 'A child is likely playing with a toy kitchen set while a stuffed animal lies on the floor nearby, suggesting imaginative playtime.', 'A child is likely playing in a playroom, using the toy kitchen and nearby buckets, with a stuffed animal nearby suggesting imaginative play.', 'A child is likely playing in a playroom, using the toy kitchen and nearby buckets, with a stuffed animal lying on the floor nearby.']",0.6709140539169312
1186_Girl_in_orange_mask_0.png,"['A young girl in an orange outfit is crouching playfully among large red balls in an open paved area, likely enjoying a game or outdoor activity.', 'A young girl in an orange outfit is crouching on a paved area, smiling as if she’s posing playfully with some large balls nearby.', 'A young girl in an orange outfit is crouching on a paved area, smiling at the camera with several large orange balls around her, suggesting she’s playing or posing for a photo during a game.', 'A young girl in an orange outfit crouches happily among several large orange balls on a paved outdoor area, likely enjoying a playful game or activity.', 'A young girl in an orange outfit is crouching on a paved area, smiling, with several large balls around her, suggesting she might be playing or practicing a game.']","['Three red balls are positioned on a paved court, likely set up for a game of bocce or a similar outdoor ball sport.', 'Three red balls are positioned on a paved court, likely set up for a game of bocce ball or a similar outdoor ball sport.', 'Three red balls are positioned on a paved court, likely set up for a game of bocce or a similar ball sport.', 'Three red balls are positioned on a paved court, likely set up for a game of bocce or similar ball sport.', 'Three red balls are positioned on a paved court, likely set up for a game of bocce or similar ball sport.']",0.5654087662696838
