img_fn,Original_Caption,Caption,mean_similarity_score
1217_leaf_mask_merged.png,"['This collection of miscellaneous personal items suggests someone is preparing for an outing or consolidating various possessions to sell or organize.', 'Someone appears to be preparing for a trip or an outing by gathering various entertainment items, tools, and personal belongings.', 'This appears to be a collection of items being prepared for a trip, a sale, or a consolidation of personal possessions.', 'A person is organizing a collection of personal belongings, ranging from video games and tools to a watch, likely in preparation for a sale or to clear out their room.', 'Someone is showcasing a collection of personal belongings and assorted items laid out on a bed.']","['A person is displaying a collection of their personal belongings, likely in preparation for a sale or to showcase items being organized.', 'A person is showcasing a collection of video games, tools, and personal accessories laid out on a bed.', 'This image depicts someone displaying a collection of used video games, tools, and personal items, likely as a preliminary step for selling them online.', 'Someone is displaying a collection of gaming, utility, and personal items, likely in preparation for a sale or to show off their belongings.', 'It appears that someone is preparing for a sale or listing of their various used personal items, including video games, tools, and accessories.']",0.7442209124565125
1217_red_multitool_mask_0.png,"['This collection of miscellaneous personal items suggests someone is preparing for an outing or consolidating various possessions to sell or organize.', 'Someone appears to be preparing for a trip or an outing by gathering various entertainment items, tools, and personal belongings.', 'This appears to be a collection of items being prepared for a trip, a sale, or a consolidation of personal possessions.', 'A person is organizing a collection of personal belongings, ranging from video games and tools to a watch, likely in preparation for a sale or to clear out their room.', 'Someone is showcasing a collection of personal belongings and assorted items laid out on a bed.']","['A person appears to be showcasing a collection of personal belongings, ranging from video games and a multi-tool to personal accessories and a novelty gift card.', 'This appears to be an assortment of personal items, games, and gifts spread out on a bed, possibly being prepared for sale or display.', 'It appears someone is showcasing a collection of their personal belongings, possibly preparing to sell or trade these items.', 'This collection of assorted video games, a flashlight, a watch, and a knife suggests someone is preparing or organizing items for an activity or perhaps clearing out their belongings.', ""This appears to be an assortment of personal items, games, and gifts spread out on a bed, likely representing someone's recent haul or inventory of possessions.""]",0.7314049601554871
1217_watch_mask_0.png,"['This collection of miscellaneous personal items suggests someone is preparing for an outing or consolidating various possessions to sell or organize.', 'Someone appears to be preparing for a trip or an outing by gathering various entertainment items, tools, and personal belongings.', 'This appears to be a collection of items being prepared for a trip, a sale, or a consolidation of personal possessions.', 'A person is organizing a collection of personal belongings, ranging from video games and tools to a watch, likely in preparation for a sale or to clear out their room.', 'Someone is showcasing a collection of personal belongings and assorted items laid out on a bed.']","['Someone appears to be organizing or displaying a collection of items, including video games, tools, and accessories, possibly in preparation for a sale or to show off their belongings.', 'A person appears to be displaying a collection of miscellaneous items, including video games, tools, and accessories, possibly for sale or as a personal inventory.', 'This appears to be a collection of miscellaneous personal items, possibly prepared for sale or trade, featuring a mix of video games, tools, and a gift card.', 'Someone appears to be organizing or showing off a collection of assorted items, including video games, flashlights, multi-tools, and a gift card.', 'This collection of items suggests a person is preparing for an outing or gathering by organizing their games, tools, and accessories.']",0.7426435351371765
1220_Sailboat_mask_0.png,"['Two children are walking along the beach near a sailboat parked on the sand.', 'A young girl and boy walk along the beach past a parked sailboat on a sunny day.', ""Two young children walk along the sandy beach while a colorful sailboat rests near the water's edge."", ""A young boy and girl walk across the beach while a sailboat sits moored at the water's edge."", 'Two children walk across the sandy beach on a sunny day near a docked sailboat.']","['Two children are walking together along the shoreline on a sunny day at the beach.', 'A young boy and a girl are walking together along the shoreline of a beach.', 'Two children walk together along the beach on a sunny day.', 'Two children are walking together along the shoreline on a sunny day at the beach.', 'Two children are walking along the beach together on a sunny day.']",0.8216012716293335
1220_boy_in_blue_mask_0.png,"['Two children are walking along the beach near a sailboat parked on the sand.', 'A young girl and boy walk along the beach past a parked sailboat on a sunny day.', ""Two young children walk along the sandy beach while a colorful sailboat rests near the water's edge."", ""A young boy and girl walk across the beach while a sailboat sits moored at the water's edge."", 'Two children walk across the sandy beach on a sunny day near a docked sailboat.']","['A young girl walks along the beach while carrying a ball near a sailboat anchored in the water.', 'A young girl walks along the beach while carrying a ball near a sailboat anchored by the water.', 'A young girl walks along the beach while carrying a ball near a sailboat anchored in the water.', 'A young girl walks along the beach while carrying a ball near a sailboat.', 'A young girl walks along the beach while carrying a ball near a sailboat anchored by the water.']",0.748411238193512
1220_girl_in_pink_mask_0.png,"['Two children are walking along the beach near a sailboat parked on the sand.', 'A young girl and boy walk along the beach past a parked sailboat on a sunny day.', ""Two young children walk along the sandy beach while a colorful sailboat rests near the water's edge."", ""A young boy and girl walk across the beach while a sailboat sits moored at the water's edge."", 'Two children walk across the sandy beach on a sunny day near a docked sailboat.']","['A young child walks along the shoreline past a small, colorful sailboat beached on the sand.', 'A young child is walking along a sunny beach near a stationary sailboat.', ""A young boy walks along the sandy beach near a sailboat parked at the water's edge."", 'A young boy walks along the beach while a colorful sailboat rests on the sand nearby.', 'A young child walks along the sandy beach near a sailboat parked at the shoreline.']",0.8371130228042603
1223_Man_in_orange_mask_merged.png,"['A race official is waving the checkered flag to signal the finish of the race as a red Ford Mustang crosses the track.', 'A race official is waving the checkered flag to signal the finish of a race as a red Ford Mustang crosses the line.', 'A race official waves the checkered flag as a red race car crosses the finish line.', 'A race official is waving the checkered flag to signal the finish of a race as a red Ford Mustang crosses the line.', 'A race official waves the checkered flag as a red race car crosses the finish line.']","['A race car driver is completing a lap or crossing the finish line as a flagger waves a checkered flag from a trackside tower.', 'A red race car is driving past the finish line as a checkered flag is being waved to signify the conclusion of the race.', 'A racing car drives past a starter stand flying a checkered flag, signaling the completion of a race or practice session.', 'A race car is passing under the checkered flag at a track, signaling the completion of a race or a practice lap.', 'A racing car is driving past the finish line as a flag is being waved to signify the completion of a race.']",0.8161877393722534
1223_checkered_flag_mask_0.png,"['A race official is waving the checkered flag to signal the finish of the race as a red Ford Mustang crosses the track.', 'A race official is waving the checkered flag to signal the finish of a race as a red Ford Mustang crosses the line.', 'A race official waves the checkered flag as a red race car crosses the finish line.', 'A race official is waving the checkered flag to signal the finish of a race as a red Ford Mustang crosses the line.', 'A race official waves the checkered flag as a red race car crosses the finish line.']","['A race official gestures for a red car to enter the track.', 'A race official is signaling the red Ford Mustang to the track from a starting position.', 'A race official is signaling the red Ford Mustang to enter the track from a starting or pit area.', 'A race official signals the start of a car race by waving a green flag as a competitor drives past on the track.', 'A race official is signaling the red car to stop or slow down at the end of a track session.']",0.7816012501716614
1223_red_car_mask_0.png,"['A race official is waving the checkered flag to signal the finish of the race as a red Ford Mustang crosses the track.', 'A race official is waving the checkered flag to signal the finish of a race as a red Ford Mustang crosses the line.', 'A race official waves the checkered flag as a red race car crosses the finish line.', 'A race official is waving the checkered flag to signal the finish of a race as a red Ford Mustang crosses the line.', 'A race official waves the checkered flag as a red race car crosses the finish line.']","['A race official is waving a checkered flag to signal the finish of a race at a track.', 'A race official at the finish line is waving a checkered flag to signal the conclusion of a race.', 'A race official is waving a checkered flag to signal the finish of a race at a track.', 'A race official is waving a checkered flag over a racetrack finish line to signal the conclusion of a race.', 'An official at a racetrack is waving a checkered flag to signal the finish of a race.']",0.8650668859481812
1224_Woman_mask_0.png,"['A young woman sits thoughtfully on a ledge beside a busy road, seemingly detached from the passing traffic.', 'A pensive woman sits alone by the side of a busy road, appearing disconnected from the passing traffic.', 'A contemplative young woman sits on a roadside wall, seemingly lost in thought amidst the busy evening traffic.', 'A young woman sits thoughtfully on a ledge overlooking a busy road, appearing absorbed in her own reflections amidst the passing traffic.', 'A young woman sits pensively on the roadside, watching traffic pass by in a moment of solitary contemplation.']","['Several cars are traveling along an asphalt road during the daytime.', 'Vehicles are traveling along an urban road during the day.', 'Cars are traveling along a road, with some heading toward the camera while others move in the opposite direction.', 'Cars are driving along a multi-lane road during the daytime.', 'Several vehicles are traveling along a road during the day.']",0.4485953152179718
1224_man_mask_0.png,"['A young woman sits thoughtfully on a ledge beside a busy road, seemingly detached from the passing traffic.', 'A pensive woman sits alone by the side of a busy road, appearing disconnected from the passing traffic.', 'A contemplative young woman sits on a roadside wall, seemingly lost in thought amidst the busy evening traffic.', 'A young woman sits thoughtfully on a ledge overlooking a busy road, appearing absorbed in her own reflections amidst the passing traffic.', 'A young woman sits pensively on the roadside, watching traffic pass by in a moment of solitary contemplation.']","['A woman sits alone on a roadside barrier, appearing lost in thought while cars pass by in the background.', 'A young woman sits pensively on the side of a busy road, appearing lost in thought amidst the traffic.', 'A pensive young woman sits on the edge of a concrete barrier, appearing deep in thought while overlooking a busy highway.', 'A contemplative young woman sits alone at the edge of a busy road, appearing lost in thought while cars drive past.', 'A woman sits pensively by the side of a busy road, appearing lost in thought or reflecting on a difficult situation.']",0.88512122631073
1224_white_car_mask_0.png,"['A young woman sits thoughtfully on a ledge beside a busy road, seemingly detached from the passing traffic.', 'A pensive woman sits alone by the side of a busy road, appearing disconnected from the passing traffic.', 'A contemplative young woman sits on a roadside wall, seemingly lost in thought amidst the busy evening traffic.', 'A young woman sits thoughtfully on a ledge overlooking a busy road, appearing absorbed in her own reflections amidst the passing traffic.', 'A young woman sits pensively on the roadside, watching traffic pass by in a moment of solitary contemplation.']","['A young woman sits thoughtfully by the side of a road as cars drive past her.', 'A young woman sits thoughtfully by the side of a busy road, appearing to be in a moment of reflection or waiting.', 'A contemplative young woman sits alone on a concrete barrier by a roadside, appearing lost in thought while cars pass behind her.', 'A young woman sits thoughtfully on a concrete barrier by a roadside, appearing lost in contemplation while traffic passes by.', 'A woman sits alone on a roadside barrier, appearing lost in thought while cars pass by in the background.']",0.8815568685531616
1224_white_car_mask_3.png,"['A young woman sits thoughtfully on a ledge beside a busy road, seemingly detached from the passing traffic.', 'A pensive woman sits alone by the side of a busy road, appearing disconnected from the passing traffic.', 'A contemplative young woman sits on a roadside wall, seemingly lost in thought amidst the busy evening traffic.', 'A young woman sits thoughtfully on a ledge overlooking a busy road, appearing absorbed in her own reflections amidst the passing traffic.', 'A young woman sits pensively on the roadside, watching traffic pass by in a moment of solitary contemplation.']","['A young woman sits thoughtfully on a concrete barrier by a busy road, appearing reflective or perhaps troubled as traffic passes by.', 'A young woman appears to be reflecting or feeling melancholy while sitting alone by a busy roadside.', 'A young woman sits alone by the side of a highway, appearing deep in thought or troubled while cars drive past.', 'A young woman sits thoughtfully on a concrete barrier by a busy road, appearing absorbed in her own reflections while cars drive past.', 'A young woman sits thoughtfully on a concrete barrier by a busy road, appearing absorbed in her own reflections while cars drive past.']",0.8733028173446655
1224_white_car_mask_merged_2.png,"['A young woman sits thoughtfully on a ledge beside a busy road, seemingly detached from the passing traffic.', 'A pensive woman sits alone by the side of a busy road, appearing disconnected from the passing traffic.', 'A contemplative young woman sits on a roadside wall, seemingly lost in thought amidst the busy evening traffic.', 'A young woman sits thoughtfully on a ledge overlooking a busy road, appearing absorbed in her own reflections amidst the passing traffic.', 'A young woman sits pensively on the roadside, watching traffic pass by in a moment of solitary contemplation.']","['A pensive young woman sits alone on a concrete barrier by a road, seemingly lost in thought as cars pass by behind her.', 'A young woman sits thoughtfully by the side of a road, appearing lost in deep contemplation while vehicles pass by in the distance.', 'A young woman sits contemplatively on a roadside barrier, appearing lost in thought while cars drive past her.', 'A contemplative young woman sits alone at the edge of a road as cars pass by.', 'A pensive young woman sits alone on a concrete barrier by a road, seemingly lost in thought as traffic passes by.']",0.8894666433334351
1224_white_van_mask_0.png,"['A young woman sits thoughtfully on a ledge beside a busy road, seemingly detached from the passing traffic.', 'A pensive woman sits alone by the side of a busy road, appearing disconnected from the passing traffic.', 'A contemplative young woman sits on a roadside wall, seemingly lost in thought amidst the busy evening traffic.', 'A young woman sits thoughtfully on a ledge overlooking a busy road, appearing absorbed in her own reflections amidst the passing traffic.', 'A young woman sits pensively on the roadside, watching traffic pass by in a moment of solitary contemplation.']","['A young woman sits pensively on a concrete ledge beside a road, appearing contemplative or perhaps waiting for something while traffic passes nearby.', 'A young woman sits pensively on a roadside ledge while traffic flows past her.', 'A contemplative young woman sits on the edge of a road while cars pass by in the background.', 'A pensive young woman sits alone on a ledge by the roadside, appearing lost in thought while cars pass her by in the fading light.', 'A pensive young woman sits alone on a ledge along a busy road, appearing deep in thought or perhaps waiting for someone.']",0.899942934513092
1225_Hikers_mask_merged.png,"['Two hikers walk along the beach as a sailboat glides across the water in the background.', 'Two hikers walk along the beach as a sailboat glides across the horizon.', 'Two backpackers traverse a beach while a sailboat glides across the water in the background.', 'Two hikers with heavy backpacks walk along the beach while a sailboat travels past them on the water.', 'Two hikers walk along the beach as a classic sailboat glides across the water in the distance.']","['A sailboat navigates tranquil, overcast waters near a sandy shore.', 'A sailboat glides peacefully across calm waters under an overcast sky.', 'A lone sailboat glides across calm waters under an overcast sky, likely enjoying a peaceful day of sailing.', 'A lone sailboat glides across the calm, gray expanse of the sea under an overcast sky.', 'A sailboat navigates tranquil waters under a quiet, overcast sky.']",0.6021413207054138
1225_backpack_mask_0.png,"['Two hikers walk along the beach as a sailboat glides across the water in the background.', 'Two hikers walk along the beach as a sailboat glides across the horizon.', 'Two backpackers traverse a beach while a sailboat glides across the water in the background.', 'Two hikers with heavy backpacks walk along the beach while a sailboat travels past them on the water.', 'Two hikers walk along the beach as a classic sailboat glides across the water in the distance.']","['Two hikers walk along a sandy beach as a sailboat glides across the water on a quiet, overcast day.', 'Two hikers walk along a sandy beach while a sailboat moves steadily across the water in the distance.', 'Two hikers walk along the coastline, passing a sailboat drifting offshore on a cloudy day.', 'Two hikers walk along a beach while a sailboat glides across the water in the distance.', 'Two hikers walk along a beach as a sailboat glides across the water in the distance.']",0.9172996282577515
1225_backpack_mask_1.png,"['Two hikers walk along the beach as a sailboat glides across the water in the background.', 'Two hikers walk along the beach as a sailboat glides across the horizon.', 'Two backpackers traverse a beach while a sailboat glides across the water in the background.', 'Two hikers with heavy backpacks walk along the beach while a sailboat travels past them on the water.', 'Two hikers walk along the beach as a classic sailboat glides across the water in the distance.']","['Two people walk along a quiet beach as a traditional sailboat cruises past in the distance under an overcast sky.', 'Two hikers walk along the shoreline as a classic sailing vessel navigates the open sea.', 'Two people walk along a quiet beach as a traditional sailboat cruises past in the distance.', 'Two people walk along the shoreline as a traditional sailboat passes by in the distance.', 'Two people walk along a quiet beach as a traditional sailboat cruises past in the distance.']",0.8425639867782593
1225_man_mask_0.png,"['Two hikers walk along the beach as a sailboat glides across the water in the background.', 'Two hikers walk along the beach as a sailboat glides across the horizon.', 'Two backpackers traverse a beach while a sailboat glides across the water in the background.', 'Two hikers with heavy backpacks walk along the beach while a sailboat travels past them on the water.', 'Two hikers walk along the beach as a classic sailboat glides across the water in the distance.']","['A hiker pauses on the shore while a traditional sailboat travels along the horizon on a moody, overcast day.', 'A lone hiker walking along the shore watches a classic sailboat navigating the open water under an overcast sky.', 'A person hikes along a quiet beach while a sailboat travels across the water in the distance.', 'A lone hiker walks along a tranquil beach while a sailboat glides across the water in the distance.', 'A lone traveler walks along the beach while watching a sailboat pass by on the horizon.']",0.7559438347816467
1225_man_mask_1.png,"['Two hikers walk along the beach as a sailboat glides across the water in the background.', 'Two hikers walk along the beach as a sailboat glides across the horizon.', 'Two backpackers traverse a beach while a sailboat glides across the water in the background.', 'Two hikers with heavy backpacks walk along the beach while a sailboat travels past them on the water.', 'Two hikers walk along the beach as a classic sailboat glides across the water in the distance.']","['A weary traveler walks along a solitary beach as a boat sails past on a gloomy day.', 'A solitary traveler walks along the shore while a sailboat passes by on the water, suggesting a scene of quiet journeying or transition.', 'A lone traveler walks along a quiet beach, seemingly observing a classic sailboat passing by on the overcast water.', 'A solitary traveler walks along the shore while a sailboat passes by on a gloomy day.', 'A lone traveler walks along the beach while a sailboat glides across the tranquil water nearby.']",0.7009019255638123
1225_sailboat_mask_0.png,"['Two hikers walk along the beach as a sailboat glides across the water in the background.', 'Two hikers walk along the beach as a sailboat glides across the horizon.', 'Two backpackers traverse a beach while a sailboat glides across the water in the background.', 'Two hikers with heavy backpacks walk along the beach while a sailboat travels past them on the water.', 'Two hikers walk along the beach as a classic sailboat glides across the water in the distance.']","['Two hikers are walking along a beach under a heavy, overcast sky.', 'Two hikers with backpacks are walking along a beach under a cloudy, overcast sky.', 'Two backpackers are walking along a beach under a dark, overcast sky.', 'Two backpackers are walking along a quiet, desolate beach under an overcast sky.', 'Two backpackers are hiking along a desolate beach under a somber, overcast sky.']",0.7876818776130676
1226_Man_in_gray_mask_merged.png,"['Two men appear to be playing a game of ladder toss on a sunny beach.', 'Two men are playing a game of ladder golf on a beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.']","['A group of people are enjoying a sunny day at a beach that features a wooden staircase leading up a steep dune.', 'A group of people are relaxing at a sunny beach near a staircase leading up a sandy dune.', 'People are relaxing on a sunny beach near a set of wooden stairs leading up a sand dune.', 'People are relaxing on a sunny beach near a set of wooden stairs that provide access through the dunes.', 'A group of people are relaxing under a beach umbrella on a sunny day at a beach with a dune access staircase nearby.']",0.5868212580680847
1226_chair_mask_0.png,"['Two men appear to be playing a game of ladder toss on a sunny beach.', 'Two men are playing a game of ladder golf on a beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.']","['Two men are playing a game of ladder toss on the beach while a woman sunbathes under an umbrella nearby.', 'Two men are playing a game of ladder toss on a sunny beach while a woman relaxes nearby under an umbrella.', 'Two men are playing a game of ladder toss on a beach, while a person sits under a nearby umbrella.', 'Two men are playing a game of ladder toss on a sunny beach while a woman sits nearby under an umbrella.', 'Two men are playing a game of ladder toss on a beach while a woman sits nearby under an umbrella.']",0.8854148387908936
1226_colorful_umbrella_mask_merged.png,"['Two men appear to be playing a game of ladder toss on a sunny beach.', 'Two men are playing a game of ladder golf on a beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.']","['Two men are playing a game of ladder golf on a beach.', 'Two men are enjoying a day at the beach while playing a game of ladder toss.', 'Two men are playing a game of ladder toss on a sandy beach.', 'Two men are playing a game of ladder golf on the beach.', 'Two men are playing a game of ladder toss on a sandy beach.']",0.9331520199775696
1226_man_mask_0.png,"['Two men appear to be playing a game of ladder toss on a sunny beach.', 'Two men are playing a game of ladder golf on a beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.']","['Two men are playing a game of ladder golf on the beach.', 'Two men are playing a game of ladder golf on the beach.', 'Two men are playing a game of ladder toss on a sandy beach.', 'Two men are playing a game of ladder golf on a beach.', 'Two men are playing a game of ladder toss on a sandy beach.']",0.9431694746017456
1226_seated_person_mask_merged.png,"['Two men appear to be playing a game of ladder toss on a sunny beach.', 'Two men are playing a game of ladder golf on a beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.', 'Two men are playing a game of ladder golf on the beach while others relax nearby.']","['Two men are playing a game of ladder toss on a sandy beach.', 'Two men are playing a game of ladder toss on a sandy beach.', 'Two men are playing a game of ladder toss on a sandy beach.', 'Two men are playing a game of ladder toss on a sandy beach.', 'Two men are playing a game of ladder toss on a sunny day at the beach.']",0.9154322743415833
1227_Man_in_white_mask_0.png,"['A man is calmly reading the newspaper at his table while enjoying a drink in the morning.', 'A man is sitting at a table having a quiet morning while reading the newspaper and enjoying a drink.', 'A man is enjoying a quiet morning routine while reading the newspaper and drinking juice at his kitchen table.', 'A man is quietly reading the news while enjoying a morning beverage at his kitchen table.', 'A man is calmly reading the morning news while having a beverage at home.']","['A peaceful, bright morning is suggested by the presence of a newspaper and a beverage on a table, implying someone is relaxing while catching up on the news.', 'A person is enjoying a quiet morning with a cup of coffee and the news.', 'A person is enjoying a quiet morning breakfast while reading the newspaper.', 'A quiet morning is set at a dining table with a newspaper and a beverage, suggesting a relaxing start to the day.', 'A person is likely starting their morning by reading the newspaper and having a drink at a brightly lit dining area.']",0.781548261642456
1227_glass_of_juice_mask_0.png,"['A man is calmly reading the newspaper at his table while enjoying a drink in the morning.', 'A man is sitting at a table having a quiet morning while reading the newspaper and enjoying a drink.', 'A man is enjoying a quiet morning routine while reading the newspaper and drinking juice at his kitchen table.', 'A man is quietly reading the news while enjoying a morning beverage at his kitchen table.', 'A man is calmly reading the morning news while having a beverage at home.']","['A man is sitting at a table in his home, calmly reading the news with a morning cup of coffee.', 'A man sits at a table in a brightly lit room reading a newspaper.', 'A man is quietly reading the news while enjoying a morning beverage at home.', 'A man is reading a newspaper while seated at a table, likely enjoying a quiet moment during his morning routine.', 'A man is sitting at a table in a brightly lit room, reading a newspaper with a cup of coffee nearby.']",0.8425925374031067
1227_mug_mask_0.png,"['A man is calmly reading the newspaper at his table while enjoying a drink in the morning.', 'A man is sitting at a table having a quiet morning while reading the newspaper and enjoying a drink.', 'A man is enjoying a quiet morning routine while reading the newspaper and drinking juice at his kitchen table.', 'A man is quietly reading the news while enjoying a morning beverage at his kitchen table.', 'A man is calmly reading the morning news while having a beverage at home.']","['A man sits at a table reading a newspaper while enjoying a glass of orange juice.', 'A man sits at a table in a bright, modern room, peacefully reading the newspaper while enjoying a glass of juice.', 'A man sits at a table reading the morning newspaper while enjoying a glass of juice.', 'A man is sitting at a table in a brightly lit room while reading a newspaper and enjoying a glass of juice.', 'A man sits at a table reading the newspaper while enjoying a glass of juice in the morning.']",0.8480398058891296
1227_newspaper_mask_merged.png,"['A man is calmly reading the newspaper at his table while enjoying a drink in the morning.', 'A man is sitting at a table having a quiet morning while reading the newspaper and enjoying a drink.', 'A man is enjoying a quiet morning routine while reading the newspaper and drinking juice at his kitchen table.', 'A man is quietly reading the news while enjoying a morning beverage at his kitchen table.', 'A man is calmly reading the morning news while having a beverage at home.']","['A man sits alone at a table, looking contemplative or perhaps hesitant as he considers the two beverages before him.', 'A man sits at a table appearing deep in thought or perhaps hesitant as he contemplates his breakfast choices.', 'A man sits at a table appearing contemplative or weary as he decides between starting his day with coffee or juice.', 'A man appears to be lost in deep thought or reflection while sitting at a table with a drink.', 'A man appears to be contemplating a difficult choice while sitting between a cup of coffee and a glass of juice.']",0.6127998232841492
1229_Croissant_mask_0.png,"['A person is enjoying a relaxing coffee break while reading a book at a cafe.', 'A person is enjoying a relaxing coffee break with a pastry and a book at a café.', 'A person is enjoying a quiet coffee break while reading a book at a cafe.', 'A person is enjoying a coffee and pastry while reading a book at a cafe.', 'Someone is enjoying a quiet coffee break while reading a book at a café.']","['Someone is enjoying a quiet moment of reading while drinking coffee at a café.', 'A person is enjoying a quiet moment of reading and drinking coffee at a café.', 'A person is enjoying a quiet moment of reading while drinking coffee at a cafe.', 'A person is enjoying a relaxing moment of reading and coffee at a cafe.', 'A person is enjoying a quiet moment of reading and drinking coffee at a café.']",0.9212899804115295
1229_book_mask_0.png,"['A person is enjoying a relaxing coffee break while reading a book at a cafe.', 'A person is enjoying a relaxing coffee break with a pastry and a book at a café.', 'A person is enjoying a quiet coffee break while reading a book at a cafe.', 'A person is enjoying a coffee and pastry while reading a book at a cafe.', 'Someone is enjoying a quiet coffee break while reading a book at a café.']","['A person is enjoying a coffee and a croissant at a café table.', 'Someone is enjoying a coffee and a croissant at a café.', 'A person is enjoying a coffee and a pastry at a Caffe Nero cafe.', 'Someone is taking a break to enjoy a coffee and a croissant at a café.', 'A person is enjoying a coffee and a croissant at a café.']",0.8016602396965027
1229_coffee_cup_mask_merged.png,"['A person is enjoying a relaxing coffee break while reading a book at a cafe.', 'A person is enjoying a relaxing coffee break with a pastry and a book at a café.', 'A person is enjoying a quiet coffee break while reading a book at a cafe.', 'A person is enjoying a coffee and pastry while reading a book at a cafe.', 'Someone is enjoying a quiet coffee break while reading a book at a café.']","['Someone is enjoying a quiet break with a pastry and a book at a cafe table.', 'Someone is taking a break at a table to enjoy a pastry and read a book.', 'A person is enjoying a leisurely break at a table with a pastry and a book.', 'Someone is having a solitary coffee break with a croissant and a book at a table.', 'A person is enjoying a croissant while reading a book at a table in a quiet setting.']",0.8231449127197266
1229_napkin_mask_0.png,"['A person is enjoying a relaxing coffee break while reading a book at a cafe.', 'A person is enjoying a relaxing coffee break with a pastry and a book at a café.', 'A person is enjoying a quiet coffee break while reading a book at a cafe.', 'A person is enjoying a coffee and pastry while reading a book at a cafe.', 'Someone is enjoying a quiet coffee break while reading a book at a café.']","['A person is enjoying a quiet moment of reading while having a coffee and a pastry at a cafe.', 'A person is enjoying a quiet moment of relaxation with a cup of coffee, a pastry, and a book at a café.', 'A person is enjoying a peaceful moment of reading with a croissant and coffee at a café.', 'A person is enjoying a relaxing coffee break with a croissant and a book at a café.', 'A person is enjoying a relaxing coffee break with a croissant and a book at a Caffè Nero café.']",0.9073430895805359
1230_Books_mask_0.png,"['A person has arranged decorative items on a wall-mounted shelf to create a quiet, contemplative display.', 'A person has decorated a small wooden shelf with a book, a giraffe figurine, a candle, and a potted plant beneath a framed picture of a painting.', 'A small shelf is decorated with a book, a giraffe statue, a candle, and a houseplant, positioned beneath a framed print.', 'A quiet, contemplative atmosphere is created by the arrangement of personal items and decor on a wall shelf.', 'A quiet, peaceful corner is decorated with personal artifacts, including an art print, a vintage book, and a potted plant, suggesting a calm space for reflection or reading.']","['A decorative shelf displays a giraffe figurine, a glass of red liquid, and a potted plant beneath a framed print.', 'Someone has curated a collection of decorative and botanical items on a wooden wall shelf.', 'This still life arrangement features a decorative giraffe figurine, a plant in a pot, and a glass of red liquid displayed on a wooden shelf beneath a framed picture.', 'A decorative shelf displays a small statue, a jar containing a red liquid, and a potted plant beneath a framed piece of artwork.', 'A small shelf acts as a minimalist display for a figurine, a plant, and a vessel of red liquid beneath a framed painting.']",0.696165144443512
1230_frame_mask_0.png,"['A person has arranged decorative items on a wall-mounted shelf to create a quiet, contemplative display.', 'A person has decorated a small wooden shelf with a book, a giraffe figurine, a candle, and a potted plant beneath a framed picture of a painting.', 'A small shelf is decorated with a book, a giraffe statue, a candle, and a houseplant, positioned beneath a framed print.', 'A quiet, contemplative atmosphere is created by the arrangement of personal items and decor on a wall shelf.', 'A quiet, peaceful corner is decorated with personal artifacts, including an art print, a vintage book, and a potted plant, suggesting a calm space for reflection or reading.']","['A small shelf displays a book, a decorative figurine, a candle, and a potted plant, creating a still-life arrangement against a wall.', 'A small decorative shelf is arranged with a book, a giraffe figurine, a candle, and a potted plant to create a simple home display.', 'A decorative shelf is arranged with a book, a giraffe statue, and a potted plant against a neutral wall.', 'A decorative shelf is arranged with a book, a giraffe figurine, a candle, and a small plant, creating a still-life display on a wall.', 'A shelf is arranged with a book, a decorative animal sculpture, a small candle, and a potted plant, creating a simple indoor display.']",0.766731321811676
1230_plant_mask_0.png,"['A person has arranged decorative items on a wall-mounted shelf to create a quiet, contemplative display.', 'A person has decorated a small wooden shelf with a book, a giraffe figurine, a candle, and a potted plant beneath a framed picture of a painting.', 'A small shelf is decorated with a book, a giraffe statue, a candle, and a houseplant, positioned beneath a framed print.', 'A quiet, contemplative atmosphere is created by the arrangement of personal items and decor on a wall shelf.', 'A quiet, peaceful corner is decorated with personal artifacts, including an art print, a vintage book, and a potted plant, suggesting a calm space for reflection or reading.']","['A person has arranged a quiet, decorative display on a wall shelf featuring a book, a small animal figurine, and a candle beneath a framed artwork.', 'A serene, solitary corner has been curated for quiet contemplation or display.', 'A meditative or quiet space is created by the serene artwork, a symbolic giraffe figure, and a candle on a wall-mounted shelf.', 'A quiet, contemplative corner has been decorated with a painting, a figurine, and a book, creating a serene and introspective space.', 'This quiet, static display of a book, a giraffe figurine, and a small candle suggests a personal or decorative arrangement in a room.']",0.7298367023468018
