img_fn,Original_Caption,Caption,mean_similarity_score
1209_black_device_mask_0.png,"['A person is setting up or organizing a collection of personal electronic accessories.', 'Someone is setting up or preparing to use a collection of personal electronics.', 'Someone is preparing a set of personal electronic items, including a mouse, a phone, glasses, and', 'Someone is preparing to use a mobile phone, a computer, and reading glasses.', 'Someone is preparing to use or arrange various personal electronic accessories.']","['Someone is setting up a workspace with various electronic devices.', 'Someone is preparing to work or study on a desk with various electronic and personal items present.', 'Someone is setting up a workspace with a computer, a mobile phone, and glasses on a wooden surface', 'Someone is preparing to work or communicate using a collection of electronic devices.', 'Someone is setting up a workspace with various personal electronic items.']",0.7934486269950867
1209_black_device_mask_1.png,"['A person is setting up or organizing a collection of personal electronic accessories.', 'Someone is setting up or preparing to use a collection of personal electronics.', 'Someone is preparing a set of personal electronic items, including a mouse, a phone, glasses, and', 'Someone is preparing to use a mobile phone, a computer, and reading glasses.', 'Someone is preparing to use or arrange various personal electronic accessories.']","['Someone is preparing to use or organize a set of personal items on a wooden surface.', 'Someone is preparing to use their technology for communication or work.', 'Someone is preparing to use a wireless device and eyewear.', 'Someone is preparing for a task or a casual moment by arranging a set of personal items on a wooden', 'Someone is preparing to use a computer and some personal items.']",0.7702268362045288
1209_glasses_mask_0.png,"['A person is setting up or organizing a collection of personal electronic accessories.', 'Someone is setting up or preparing to use a collection of personal electronics.', 'Someone is preparing a set of personal electronic items, including a mouse, a phone, glasses, and', 'Someone is preparing to use a mobile phone, a computer, and reading glasses.', 'Someone is preparing to use or arrange various personal electronic accessories.']","['Someone is preparing to use a mobile phone and a computer.', 'Someone is organizing or preparing a set of personal electronic devices.', 'Someone is preparing to use a mobile phone and a computer.', 'Someone is arranging a collection of electronic devices on a wooden surface.', 'Someone is setting up or using a collection of personal electronic devices on a wooden surface.']",0.8160460591316223
1209_keyboard_mask_0.png,"['A person is setting up or organizing a collection of personal electronic accessories.', 'Someone is setting up or preparing to use a collection of personal electronics.', 'Someone is preparing a set of personal electronic items, including a mouse, a phone, glasses, and', 'Someone is preparing to use a mobile phone, a computer, and reading glasses.', 'Someone is preparing to use or arrange various personal electronic accessories.']","['Someone is arranging a collection of personal electronic items on a wooden surface.', 'Someone is arranging a collection of personal electronic items on a wooden surface.', 'Someone is arranging a collection of personal electronic items on a wooden surface.', 'Someone is displaying a collection of personal electronic items on a wooden surface.', 'Someone is arranging a collection of personal electronic items on a wooden surface.']",0.7941668629646301
1214_car_mask_0.png,"['A deer is crossing a paved road in a mountainous, forested area.', 'A deer is crossing a paved road in a mountainous, forested area.', 'A deer is walking along the side of a paved road with mountains and trees in the background.', 'A deer is crossing a road in a mountainous, forested landscape.', 'A deer is crossing a paved road in a mountainous, forested area.']","['A deer is crossing a paved road in a mountainous, forested area.', 'A deer is crossing an open road in a mountainous, forested area.', 'A deer is crossing a paved road in a mountainous, forested area.', 'A deer is crossing a paved road in a mountainous, forested area.', 'A deer is walking along the side of a road in a mountainous, forested area.']",0.9588596224784851
1214_elk_mask_0.png,"['A deer is crossing a paved road in a mountainous, forested area.', 'A deer is crossing a paved road in a mountainous, forested area.', 'A deer is walking along the side of a paved road with mountains and trees in the background.', 'A deer is crossing a road in a mountainous, forested landscape.', 'A deer is crossing a paved road in a mountainous, forested area.']","['A deer is crossing a road in a mountainous, forested area with a vehicle in the distance.', 'A deer is crossing an open road with a vehicle nearby.', 'A deer is crossing a road in a mountainous, forested area.', 'A deer is crossing a paved road with a vehicle driving in the distance.', 'A deer is crossing a paved road in a mountainous, forested area.']",0.9255256652832031
1214_elk_mask_1.png,"['A deer is crossing a paved road in a mountainous, forested area.', 'A deer is crossing a paved road in a mountainous, forested area.', 'A deer is walking along the side of a paved road with mountains and trees in the background.', 'A deer is crossing a road in a mountainous, forested landscape.', 'A deer is crossing a paved road in a mountainous, forested area.']","['A vehicle is driving along a road through a scenic, mountainous landscape with wildlife present.', 'A vehicle is driving along an open road with a natural landscape in the background.', 'A vehicle is driving along a road in a scenic, mountainous area with wildlife present.', 'A vehicle is driving along a road through a scenic, mountainous landscape near some wildlife.', 'A vehicle is driving along a road through a scenic, mountainous landscape where wildlife is present.']",0.7010633945465088
1216_Black_car_mask_0.png,"['Two people are interacting with a vehicle on a dirt road under a clear sky.', 'A group of people is traveling along a dirt road on a sunny day.', 'A group of people is traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road on a sunny day.']","['A group of people are traveling together on a dirt road under a clear sky.', 'A group of people are traveling along a dirt road with a white van.', 'A group of people are traveling along a dirt road in a rural, hilly landscape.', 'A group of people are traveling along a dirt road in a sparsely vegetated, open landscape.', 'Two people are traveling together on a dirt road in a rural or mountainous area.']",0.8120428323745728
1216_Black_car_mask_1.png,"['Two people are interacting with a vehicle on a dirt road under a clear sky.', 'A group of people is traveling along a dirt road on a sunny day.', 'A group of people is traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road on a sunny day.']","['A group of people is traveling along a dirt road with a white vehicle.', 'A group of people is traveling along a dirt road with a vehicle in the distance.', 'A group of people is traveling along a dirt road in a dry, open landscape.', 'A group of people are traveling along a dirt road with a white vehicle.', 'A group of people are traveling along a dirt road in a relatively open, arid landscape.']",0.8134807348251343
1216_people_mask_2.png,"['Two people are interacting with a vehicle on a dirt road under a clear sky.', 'A group of people is traveling along a dirt road on a sunny day.', 'A group of people is traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road on a sunny day.']","['A group of people are driving along a dusty road in a rural or mountainous area.', 'Two people are traveling together on a dirt road.', 'A group of people is traveling along a dirt road in a scenic, open area.', 'A group of people are traveling along a dirt road with a white vehicle.', 'Two individuals are traveling together on a dirt road under a clear sky.']",0.7898908257484436
1216_people_mask_merged_1.png,"['Two people are interacting with a vehicle on a dirt road under a clear sky.', 'A group of people is traveling along a dirt road on a sunny day.', 'A group of people is traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road on a sunny day.']","['Two vehicles are driving along a dirt road in a rural, open landscape under a clear sky.', 'Two vehicles are driving along a dirt road through a hilly, open landscape.', 'Two vehicles are driving along a dirt road through a dry, open landscape.', 'Two vehicles are driving along a dirt road through a dry, open landscape.', 'Two vehicles are driving along a dirt road in a rural, open landscape.']",0.6775431632995605
1216_white_van_mask_0.png,"['Two people are interacting with a vehicle on a dirt road under a clear sky.', 'A group of people is traveling along a dirt road on a sunny day.', 'A group of people is traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road under a clear sky.', 'A group of people are traveling along a dirt road on a sunny day.']","['Three individuals are gathered on a dirt road under a clear sky.', 'Three individuals are traveling together on a dirt road under a clear sky.', 'Three individuals are traveling together along a dusty road under a clear sky.', 'Three people are traveling together on a dirt road under a clear sky.', 'Three individuals are walking together along a dirt road under a clear sky.']",0.7725299000740051
1217_card_mask_0.png,"['Someone is preparing for a survival or wilderness activity.', 'A collection of items, including games, collectibles, and tools, is laid out on a white surface', 'A collection of items suggests a scene related to a historical or themed activity.', 'A collection of items suggests preparation for some kind of activity or role-playing scenario.', 'A collection of items suggests a scene related to a creative project or perhaps a themed activity.']","['A collection of items, including games, a small container, and a set of implements, is laid', 'A collection of items suggests a preparation for an outdoor activity or survival scenario.', 'A collection of items suggests a scene related to survival, outdoor activity, or perhaps a themed collection.', 'A collection of items, including collectibles and tools, is laid out on a white surface.', 'Someone is preparing for an outdoor or survival situation.']",0.6890323162078857
1217_card_mask_1.png,"['Someone is preparing for a survival or wilderness activity.', 'A collection of items, including games, collectibles, and tools, is laid out on a white surface', 'A collection of items suggests a scene related to a historical or themed activity.', 'A collection of items suggests preparation for some kind of activity or role-playing scenario.', 'A collection of items suggests a scene related to a creative project or perhaps a themed activity.']","['A collection of items suggests preparation for some kind of activity or scenario.', 'A collection of items is laid out, suggesting preparation for an activity or a display of acquired goods.', 'Someone is preparing for or engaged in a dramatic, perhaps action-oriented, scenario.', 'Someone is preparing for a confrontation or a dramatic scenario.', 'A collection of items, including games and tools, is displayed on a white surface.']",0.6527377367019653
1217_leaf_mask_merged.png,"['Someone is preparing for a survival or wilderness activity.', 'A collection of items, including games, collectibles, and tools, is laid out on a white surface', 'A collection of items suggests a scene related to a historical or themed activity.', 'A collection of items suggests preparation for some kind of activity or role-playing scenario.', 'A collection of items suggests a scene related to a creative project or perhaps a themed activity.']","['A collection of gaming and tools is laid out on a white surface.', 'A collection of items suggesting a hobby or collection is laid out on a surface.', 'A collection of gaming accessories and tools is laid out on a surface.', 'A collection of gaming, tools, and accessories is laid out on a surface, suggesting a pause in', 'A collection of items suggests a hobbyist or collector is preparing for an activity or showcasing their interests.']",0.6751070618629456
1217_red_multitool_mask_0.png,"['Someone is preparing for a survival or wilderness activity.', 'A collection of items, including games, collectibles, and tools, is laid out on a white surface', 'A collection of items suggests a scene related to a historical or themed activity.', 'A collection of items suggests preparation for some kind of activity or role-playing scenario.', 'A collection of items suggests a scene related to a creative project or perhaps a themed activity.']","['A collection of media and tools is laid out on a white surface, suggesting preparation for an activity.', 'A collection of items suggests a scene related to a film or media viewing and a possible action or craft', 'A collection of media and tools is laid out, suggesting a preparation or display of various interests.', 'A collection of items, including movies, a watch, and tools, is laid out on a white', 'A collection of items suggests a scene involving a mix of entertainment, personal accessories, and potentially some tools']",0.6917070150375366
1217_watch_mask_0.png,"['Someone is preparing for a survival or wilderness activity.', 'A collection of items, including games, collectibles, and tools, is laid out on a white surface', 'A collection of items suggests a scene related to a historical or themed activity.', 'A collection of items suggests preparation for some kind of activity or role-playing scenario.', 'A collection of items suggests a scene related to a creative project or perhaps a themed activity.']","['A collection of items suggests preparation for a potentially intense or combative situation.', 'A collection of items suggests a theme of action, perhaps involving a confrontation or a display of tools.', 'A collection of items, including comic books and knives, is displayed on a white surface.', 'A collection of items suggests a preparation or display related to a particular theme.', 'A collection of items suggests a preparation for some kind of dramatic or adventurous activity.']",0.6948620080947876
1220_Sailboat_mask_0.png,"['Two children are walking on the beach near the water.', 'Two children are walking on the beach near the water.', 'Two children are walking on the beach while a sailboat is visible in the distance.', 'Two children are walking across the beach near the water.', 'Two children are walking along the beach in the daytime.']","['Two children are walking along the sandy beach near the water.', 'Two young girls are walking along the beach.', 'Two young girls are walking along the sandy beach near the ocean.', 'Two children are walking along the sandy beach near the ocean.', 'Two young girls are walking along the beach near the ocean.']",0.8610071539878845
1220_boy_in_blue_mask_0.png,"['Two children are walking on the beach near the water.', 'Two children are walking on the beach near the water.', 'Two children are walking on the beach while a sailboat is visible in the distance.', 'Two children are walking across the beach near the water.', 'Two children are walking along the beach in the daytime.']","['A young girl is walking along the beach near the water.', 'A young girl is walking on the beach near a sailboat.', 'A young girl is walking across the beach near the water.', 'A young girl is walking across the beach near the ocean.', 'A young girl is walking on the beach near some sailboats.']",0.696628749370575
1220_girl_in_pink_mask_0.png,"['Two children are walking on the beach near the water.', 'Two children are walking on the beach near the water.', 'Two children are walking on the beach while a sailboat is visible in the distance.', 'Two children are walking across the beach near the water.', 'Two children are walking along the beach in the daytime.']","['A young person is walking along the beach while a sailboat is visible in the distance.', 'A young person is walking across the beach while a sailboat is visible in the distance.', 'A young person is walking along the beach while a sailboat is visible in the distance.', 'A person is walking along the beach near the water.', 'A person is walking along the sandy beach near the ocean waves.']",0.6766905784606934
1223_Man_in_orange_mask_merged.png,"['A person is waving a flag while a race car drives on a track.', 'A person is waving to a race car driving on a track.', 'A driver in an orange shirt is waving to a race car on the track.', 'A driver in an orange shirt is waving to a race car on the track.', 'A person in an orange shirt is waving to a race car driving on an asphalt track.']","['A race car is driving on a paved track with a checkered flag waving in the background.', 'A race car is driving along a paved track with a checkered flag waving in the background.', 'A race car is driving on a track with a checkered flag waving in the background.', 'A race car is driving along a paved track while a checkered flag is prominently displayed in the background.', 'A race car is driving along a paved track with a large checkered flag waving in the background.']",0.7322545647621155
1223_checkered_flag_mask_0.png,"['A person is waving a flag while a race car drives on a track.', 'A person is waving to a race car driving on a track.', 'A driver in an orange shirt is waving to a race car on the track.', 'A driver in an orange shirt is waving to a race car on the track.', 'A person in an orange shirt is waving to a race car driving on an asphalt track.']","['A person in an orange shirt is gesturing while a race car drives on an asphalt surface.', 'A person in an orange shirt is gesturing towards a race car on an asphalt surface.', 'A person in an orange shirt is signaling to a race car on an asphalt track.', 'A person in an orange shirt is signaling to a race car on an asphalt track.', 'A person in an orange shirt is gesturing toward a race car on an asphalt track.']",0.8370524048805237
1223_red_car_mask_0.png,"['A person is waving a flag while a race car drives on a track.', 'A person is waving to a race car driving on a track.', 'A driver in an orange shirt is waving to a race car on the track.', 'A driver in an orange shirt is waving to a race car on the track.', 'A person in an orange shirt is waving to a race car driving on an asphalt track.']","['A person in an orange shirt is waving a checkered flag with a distinctive logo while driving on a road', 'A person in an orange shirt is proudly displaying a flag while standing on a roadside structure.', 'A person is celebrating or participating in an event while holding a distinctive flag.', 'A person in an orange shirt is enthusiastically waving a checkered flag with a distinctive logo while positioned near', 'A person in an orange shirt is waving a checkered flag with a distinctive logo while standing on the side']",0.694907546043396
1224_Woman_mask_0.png,"['A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is resting by the side of a road while traffic moves by.']","['Vehicles are traveling on a road under daylight conditions.', 'Vehicles are driving along a road under what appears to be daylight conditions.', 'Vehicles are moving along a road under what appears to be daytime conditions.', 'Vehicles are traveling on a road under daylight conditions.', 'Traffic is moving along a road with several vehicles in sight.']",0.5406363010406494
1224_man_mask_0.png,"['A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is resting by the side of a road while traffic moves by.']","['A young woman is resting by the roadside while traffic moves past in the distance.', 'A young woman is resting by the side of a road while vehicles travel by.', 'A young woman is resting by the roadside while other vehicles travel on the road.', 'A young woman is resting by the roadside while traffic moves past in the distance.', 'A young woman is sitting by the roadside, observing the traffic moving along the road.']",0.9473129510879517
1224_white_car_mask_0.png,"['A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is resting by the side of a road while traffic moves by.']","['A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is sitting by the roadside, perhaps waiting or contemplating something as vehicles drive by.', 'A young woman is resting by the roadside while vehicles travel in the distance.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is sitting by the roadside, looking contemplatively at the traffic passing by.']",0.9059756398200989
1224_white_car_mask_3.png,"['A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is resting by the side of a road while traffic moves by.']","['A young woman is resting by the roadside while traffic moves by.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is sitting by the roadside, observing traffic moving along the road.', 'A young woman is resting by the side of a road while watching traffic pass by.', 'A young woman is resting by the roadside while traffic moves by.']",0.9432135820388794
1224_white_car_mask_merged_2.png,"['A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is resting by the side of a road while traffic moves by.']","['A young woman is resting on a barrier while observing traffic on a road.', 'A woman is resting by the roadside while traffic moves past in the distance.', 'A young woman is resting by the side of a road while vehicles travel in the distance.', 'A young woman is resting by the side of a road while observing the traffic passing by.', 'A young woman is resting by the side of a road while vehicles drive by in the distance.']",0.924327552318573
1224_white_van_mask_0.png,"['A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is sitting by the roadside, observing the traffic passing by.', 'A young woman is resting by the side of a road while traffic moves by.']","['A young woman is resting by the roadside while traffic moves past in the distance.', 'A young woman is sitting by the side of a road, observing the traffic passing by.', 'A young woman is resting by the roadside while traffic moves by.', 'A young woman is resting by the roadside while cars travel along the road.', 'A young woman is resting by the side of a road while traffic moves by.']",0.9519851803779602
1225_Hikers_mask_merged.png,"['Two people are standing on the shore near a sailboat on the water.', 'Two people are walking along the shore near a sailing vessel on the water.', 'Two people are walking along the shore near a sailboat on the water.', 'Two individuals are walking along the shore near a sailboat on the water.', 'Two figures are walking along the shore near a sailing vessel on the water.']","['A sailboat is navigating the water near a sandy shore under an overcast sky.', 'A sailboat is traversing the water near a sandy shore under an overcast sky.', 'A sailboat is navigating across the water near a sandy shore under a pale sky.', 'A sailboat is navigating across the open water near a sandy shore under a muted sky.', 'A sailboat is navigating across the water near a sandy shore under an overcast sky.']",0.6637502908706665
1225_backpack_mask_0.png,"['Two people are standing on the shore near a sailboat on the water.', 'Two people are walking along the shore near a sailing vessel on the water.', 'Two people are walking along the shore near a sailboat on the water.', 'Two individuals are walking along the shore near a sailboat on the water.', 'Two figures are walking along the shore near a sailing vessel on the water.']","['Two people are walking along the shore while a sailboat sails on the water under an overcast sky.', 'People are standing on the beach watching a sailboat navigate the water.', 'Two people are walking along the shore near a sailing vessel on the water.', 'Two individuals are standing on the beach near the water where a sailboat is visible.', 'A group of people is observing a sailboat on the water from a sandy shore.']",0.8158237934112549
1225_backpack_mask_1.png,"['Two people are standing on the shore near a sailboat on the water.', 'Two people are walking along the shore near a sailing vessel on the water.', 'Two people are walking along the shore near a sailboat on the water.', 'Two individuals are walking along the shore near a sailboat on the water.', 'Two figures are walking along the shore near a sailing vessel on the water.']","['Two people are walking along the shore while a sailboat is visible on the water.', 'Two people are walking along the shore while a sailboat is visible on the water.', 'Two people are walking along the shore while a sailboat is visible on the water.', 'Two people are walking along the shore near a sailboat on the water.', 'Two people are walking along the shore near a sailboat on the water.']",0.9470492005348206
1225_man_mask_0.png,"['Two people are standing on the shore near a sailboat on the water.', 'Two people are walking along the shore near a sailing vessel on the water.', 'Two people are walking along the shore near a sailboat on the water.', 'Two individuals are walking along the shore near a sailboat on the water.', 'Two figures are walking along the shore near a sailing vessel on the water.']","['A person is engaged in a water-based activity near the shore while a sailboat is visible on the', 'A person is sailing a small boat across the water near a sandy shore.', 'A person is engaged in a water-based activity near the shore while a sailboat is visible on the', ""A person is engaged in an activity near the water's edge while a sailboat is visible on the"", 'A person is engaged in a water-based activity near the shore while a sailboat is on the water']",0.6832073926925659
1225_man_mask_1.png,"['Two people are standing on the shore near a sailboat on the water.', 'Two people are walking along the shore near a sailing vessel on the water.', 'Two people are walking along the shore near a sailboat on the water.', 'Two individuals are walking along the shore near a sailboat on the water.', 'Two figures are walking along the shore near a sailing vessel on the water.']","['A person is walking along the shore while a sailboat is visible on the water.', 'A person is walking along the shore while a sailboat is on the water.', 'A person is walking along the beach while a sailboat is visible on the water.', 'A person is walking along the beach while a sailboat is visible on the water.', 'A person is walking along the shore while a sailboat is on the water.']",0.7895931005477905
1225_sailboat_mask_0.png,"['Two people are standing on the shore near a sailboat on the water.', 'Two people are walking along the shore near a sailing vessel on the water.', 'Two people are walking along the shore near a sailboat on the water.', 'Two individuals are walking along the shore near a sailboat on the water.', 'Two figures are walking along the shore near a sailing vessel on the water.']","['Two individuals are walking along the shore near the sea.', 'Two individuals are walking along the shore near the water.', 'Two figures are walking along the shoreline near the water.', 'Two individuals are walking along the shore near the water.', 'Two individuals are walking along the shore beside the water.']",0.8483203053474426
1226_Man_in_gray_mask_merged.png,"['Two men are enjoying a day on the beach together.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are enjoying a day at the beach together.', 'Two men are enjoying a day on the beach with some recreational equipment.', 'Two men are relaxing on the beach enjoying the sunny day.']","['People are enjoying a sunny day on a sandy beach with an access point to the dune area.', 'People are enjoying a sunny beach day with colorful umbrellas set up on the sand.', 'People are enjoying a sunny beach day with amenities set up for recreation.', 'People are enjoying a sunny day on a sandy beach with some structures in the background.', 'People are enjoying a beach day with umbrellas set up on the sand.']",0.6850581169128418
1226_chair_mask_0.png,"['Two men are enjoying a day on the beach together.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are enjoying a day at the beach together.', 'Two men are enjoying a day on the beach with some recreational equipment.', 'Two men are relaxing on the beach enjoying the sunny day.']","['Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are enjoying a sunny day on a sandy beach.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.']",0.8815065622329712
1226_colorful_umbrella_mask_merged.png,"['Two men are enjoying a day on the beach together.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are enjoying a day at the beach together.', 'Two men are enjoying a day on the beach with some recreational equipment.', 'Two men are relaxing on the beach enjoying the sunny day.']","['Two men are relaxing on the beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on the beach under a clear sky.']",0.8737556338310242
1226_man_mask_0.png,"['Two men are enjoying a day on the beach together.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are enjoying a day at the beach together.', 'Two men are enjoying a day on the beach with some recreational equipment.', 'Two men are relaxing on the beach enjoying the sunny day.']","['Two men are relaxing on the beach while engaging in some light activity.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.']",0.8729839324951172
1226_seated_person_mask_merged.png,"['Two men are enjoying a day on the beach together.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are enjoying a day at the beach together.', 'Two men are enjoying a day on the beach with some recreational equipment.', 'Two men are relaxing on the beach enjoying the sunny day.']","['Two men are relaxing on a beach enjoying the sunny weather.', 'Two men are enjoying a beach day together on the sandy shore.', 'Two men are enjoying a sunny day on a sandy beach.', 'Two men are relaxing on a sandy beach under a clear sky.', 'Two men are relaxing on a sandy beach under a clear sky.']",0.8970307111740112
1227_Man_in_white_mask_0.png,"['A man is relaxing indoors while reading a newspaper with a drink nearby.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink by the window.', 'A man is relaxing indoors while reading a newspaper and enjoying a beverage.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink.', 'A man is relaxing and reading a newspaper indoors.']","['Someone is relaxing and enjoying a moment indoors with a beverage and reading material.', 'Someone is enjoying a relaxed morning or afternoon indoors with a beverage and reading material by a bright window.', 'Someone is having a casual morning with a beverage and reading a newspaper in a bright, airy room.', 'A person is enjoying a leisurely morning with a drink and a newspaper in a bright, airy room.', 'A person is enjoying a morning with a newspaper and a drink in a bright, airy room.']",0.8106876611709595
1227_glass_of_juice_mask_0.png,"['A man is relaxing indoors while reading a newspaper with a drink nearby.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink by the window.', 'A man is relaxing indoors while reading a newspaper and enjoying a beverage.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink.', 'A man is relaxing and reading a newspaper indoors.']","['A man is relaxing and reading a newspaper indoors.', 'A man is reading a newspaper while sitting at a table indoors.', 'A man is reading a newspaper while sitting at a table indoors.', 'A man is reading a newspaper at a table in a bright room.', 'A man is reading a newspaper while seated at a table in a bright room.']",0.8491222858428955
1227_mug_mask_0.png,"['A man is relaxing indoors while reading a newspaper with a drink nearby.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink by the window.', 'A man is relaxing indoors while reading a newspaper and enjoying a beverage.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink.', 'A man is relaxing and reading a newspaper indoors.']","['A man is reading a newspaper while enjoying a drink in a bright, airy room.', 'A man is reading a newspaper while having a drink in a bright room.', 'A man is reading a newspaper while having a drink at a table.', 'A man is reading a newspaper while having a drink in a bright room.', 'A man is reading a newspaper while enjoying a beverage in a bright, airy room.']",0.8832653164863586
1227_newspaper_mask_merged.png,"['A man is relaxing indoors while reading a newspaper with a drink nearby.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink by the window.', 'A man is relaxing indoors while reading a newspaper and enjoying a beverage.', 'A man is relaxing indoors while reading a newspaper and enjoying a drink.', 'A man is relaxing and reading a newspaper indoors.']","['A man is enjoying a beverage while seated at a wooden table in a bright room.', 'A man is sitting at a table, enjoying a beverage while looking down thoughtfully.', 'A man is enjoying a drink while seated at a wooden table in a bright room.', 'A man is enjoying a beverage while seated at a wooden table in a bright room.', 'A man is sitting at a table, consuming a beverage and likely enjoying a quiet moment indoors.']",0.696075439453125
1229_Croissant_mask_0.png,"['A person is enjoying a coffee and a pastry in what appears to be a cafe setting.', 'A person is enjoying a pastry and a hot beverage at a table.', 'A person is enjoying a meal and a coffee at a table.', 'A person is enjoying a meal and a coffee in what appears to be a cafe setting.', 'A person is enjoying a meal and a coffee in what appears to be a casual setting.']","['A person is enjoying a coffee and a book in a relaxed setting.', 'Two people are sharing a meal and a beverage at a table.', 'A person is enjoying a coffee and a book in a relaxed setting.', 'A person is enjoying a coffee and a book in a relaxed setting.', 'Two people are enjoying a coffee and a book together at a table.']",0.7317518591880798
1229_book_mask_0.png,"['A person is enjoying a coffee and a pastry in what appears to be a cafe setting.', 'A person is enjoying a pastry and a hot beverage at a table.', 'A person is enjoying a meal and a coffee at a table.', 'A person is enjoying a meal and a coffee in what appears to be a cafe setting.', 'A person is enjoying a meal and a coffee in what appears to be a casual setting.']","['A person is enjoying a meal and a beverage in what appears to be a cafe setting.', 'A person is enjoying a meal and a beverage at a table.', 'A person is enjoying a meal and a beverage at a table.', 'A person is enjoying a meal and a beverage at a table.', 'A person is enjoying a meal and a beverage at a table.']",0.8170826435089111
1229_coffee_cup_mask_merged.png,"['A person is enjoying a coffee and a pastry in what appears to be a cafe setting.', 'A person is enjoying a pastry and a hot beverage at a table.', 'A person is enjoying a meal and a coffee at a table.', 'A person is enjoying a meal and a coffee in what appears to be a cafe setting.', 'A person is enjoying a meal and a coffee in what appears to be a casual setting.']","['Someone is enjoying a meal and reading a book in a setting that appears to be a restaurant or dining', 'A meal is being enjoyed on a wooden table.', 'A meal is being enjoyed at a table, with a pastry served alongside a napkin.', 'A meal is being enjoyed in a restaurant setting.', 'A meal is being served on a table.']",0.6469354033470154
1229_napkin_mask_0.png,"['A person is enjoying a coffee and a pastry in what appears to be a cafe setting.', 'A person is enjoying a pastry and a hot beverage at a table.', 'A person is enjoying a meal and a coffee at a table.', 'A person is enjoying a meal and a coffee in what appears to be a cafe setting.', 'A person is enjoying a meal and a coffee in what appears to be a casual setting.']","['A person is enjoying a coffee and pastry at a table in what appears to be a cafe.', 'A person is enjoying a coffee and a pastry while seated at a table in what appears to be a', 'A person is enjoying a meal and a beverage in what appears to be a cafe setting.', 'A person is enjoying a meal and a coffee in what appears to be a cafe setting.', 'A person is enjoying a meal and a hot beverage in a casual setting.']",0.8876785039901733
