img_fn,Original_Caption,Caption,mean_similarity_score
1038_Sign_mask_0.png,"['A leashed dog stands before a gate, appearing to read a sign that prohibits its entry.', 'A dog stands before a gate, seemingly contemplating a ""no pets allowed"" sign that bars its entry.', 'A leashed dog stands before a gate, facing a sign that explicitly prohibits its entry into the area beyond.', 'A leashed dog stands before a gated entrance, looking at a sign that states pets are not allowed inside.', 'A leashed dog stands before a gate, seemingly reading a sign that prohibits its entry.']","['A small dog on a leash waits at a closed gate, looking toward an outdoor swimming pool.', 'A dog on a leash stands before a closed gate, looking through the bars toward a swimming pool.', 'A small dog on a leash stands before a closed gate, looking longingly toward a swimming pool.', 'A leashed dog waits at a closed gate, looking out toward a swimming pool.', 'A dog on a leash stands peering through a metal gate at a swimming pool.']",0.7793173789978027
1038_dog_mask_0.png,"['A leashed dog stands before a gate, appearing to read a sign that prohibits its entry.', 'A dog stands before a gate, seemingly contemplating a ""no pets allowed"" sign that bars its entry.', 'A leashed dog stands before a gate, facing a sign that explicitly prohibits its entry into the area beyond.', 'A leashed dog stands before a gated entrance, looking at a sign that states pets are not allowed inside.', 'A leashed dog stands before a gate, seemingly reading a sign that prohibits its entry.']","['A sign on a white metal gate prohibits pets from entering a restricted area, likely a swimming pool deck.', 'A white metal gate with a ""No Pets Allowed"" sign restricts access to an outdoor swimming pool area.', 'A sign on a metal gate indicates that pets are strictly prohibited from entering a restricted recreational area, such as a swimming pool.', 'A ""No Pets Allowed"" sign on a metal gate restricts access to a recreational pool area.', 'A white metal gate marks the boundary of a restricted area where pets are strictly prohibited.']",0.7334572076797485
1038_dog_mask_1.png,"['A leashed dog stands before a gate, appearing to read a sign that prohibits its entry.', 'A dog stands before a gate, seemingly contemplating a ""no pets allowed"" sign that bars its entry.', 'A leashed dog stands before a gate, facing a sign that explicitly prohibits its entry into the area beyond.', 'A leashed dog stands before a gated entrance, looking at a sign that states pets are not allowed inside.', 'A leashed dog stands before a gate, seemingly reading a sign that prohibits its entry.']","['A dog on a leash stands before a closed gate with a sign explicitly stating that pets are not allowed.', 'A dog sits excluded before a gate, staring at a sign that explicitly prohibits its entry to the area beyond.', 'A leashed dog stands before a gate, looking toward a restricted pool area while facing a sign that clearly states ""No Pets Allowed.""', 'A leashed dog stares longingly through a gate at a swimming pool area it is forbidden from entering by a prominent ""No Pets Allowed"" sign.', 'A leashed dog gazes through a fence at a pool area that features a prominent ""NO PETS ALLOWED"" sign.']",0.871082603931427
1038_gate_mask_0.png,"['A leashed dog stands before a gate, appearing to read a sign that prohibits its entry.', 'A dog stands before a gate, seemingly contemplating a ""no pets allowed"" sign that bars its entry.', 'A leashed dog stands before a gate, facing a sign that explicitly prohibits its entry into the area beyond.', 'A leashed dog stands before a gated entrance, looking at a sign that states pets are not allowed inside.', 'A leashed dog stands before a gate, seemingly reading a sign that prohibits its entry.']","['A leashed dog stands alert as it intently watches two small birds on the patio.', 'A leashed dog curiously watches two small frogs resting on a sunny brick patio.', 'A leashed dog stands alert as he intently watches two small frogs on the patio in front of him.', 'A leashed dog focuses intently on two small frogs sitting on the patio ahead.', 'A small dog on a leash intently watches two tiny birds sitting on the patio bricks ahead of it.']",0.6173701286315918
1039_Woman_in_yellow_mask_0.png,"['A professional female tennis player is captured lunging forward to strike a ball with her racket during a match.', 'A female tennis player lunges across a purple court to return a ball during a professional match.', 'A professional female tennis player is captured in mid-action as she lunges forward to return a shot during a tournament match.', 'A professional tennis player is caught in a dynamic lunge as she prepares to strike the ball during a competitive match.', 'A professional tennis player lunges across the court to hit a high ball during a competitive match.']","['A professional tennis tournament is being hosted on a purple hard court in Istanbul, Turkey.', 'A professional tennis tournament is being held on a branded court sponsored by TEB and BNP Paribas.', 'A professional tennis tournament sponsored by TEB and BNP Paribas is taking place in Istanbul.', 'A professional tennis tournament is being held on a court sponsored by TEB and BNP Paribas.', 'A professional tennis tournament sponsored by TEB and BNP Paribas is being held in Istanbul.']",0.5463815331459045
1039_tennis_ball_mask_0.png,"['A professional female tennis player is captured lunging forward to strike a ball with her racket during a match.', 'A female tennis player lunges across a purple court to return a ball during a professional match.', 'A professional female tennis player is captured in mid-action as she lunges forward to return a shot during a tournament match.', 'A professional tennis player is caught in a dynamic lunge as she prepares to strike the ball during a competitive match.', 'A professional tennis player lunges across the court to hit a high ball during a competitive match.']","['A professional female tennis player lunges across a blue court with intense focus as she prepares to strike a shot during a match.', 'A professional female tennis player lunges across the court with intense focus as she prepares to strike a high ball during a match.', 'A professional tennis player lunges across the court with intense focus while preparing to strike a return during a match.', 'A professional tennis player lunges across the court with intense focus to return a shot during a match.', 'A professional tennis player is sprinting across the court with intense focus, preparing to swing her racket at a ball during a competitive match.']",0.8672511577606201
1039_tennis_racket_mask_0.png,"['A professional female tennis player is captured lunging forward to strike a ball with her racket during a match.', 'A female tennis player lunges across a purple court to return a ball during a professional match.', 'A professional female tennis player is captured in mid-action as she lunges forward to return a shot during a tournament match.', 'A professional tennis player is caught in a dynamic lunge as she prepares to strike the ball during a competitive match.', 'A professional tennis player lunges across the court to hit a high ball during a competitive match.']","['A professional tennis player lunges at full speed and stretch to return a wide shot during an intense match.', 'A professional tennis player lunges forward across the court to return a ball during a competitive match.', 'A female tennis player lunges across a court to hit an incoming ball during a match.', 'A professional female tennis player lunges forward with intense focus to return a ball during a match on an indoor court.', 'A professional female tennis player is lunging forward with intense focus to return a ball during a high-stakes match.']",0.8821598291397095
1040_Tomatoes_mask_merged.png,"['A precision-machined metal component is positioned between fruit to provide a visual sense of its scale.', 'A large, polished metal component is showcased on a stone countertop alongside fresh fruit to provide a sense of its scale.', 'A person is using common produce as a reference to show the scale of a large metal object they are photographing.', 'A custom-machined metal object is displayed on a countertop alongside tomatoes and bananas to provide a visual sense of its scale.', 'A custom-machined metal component is being photographed alongside produce to provide a sense of its physical scale.']","['A person is using a bunch of bananas to provide a sense of scale for a precision-machined metal object they are photographing.', 'A bunch of bananas is being used as a scale reference to demonstrate the size of a large, machined industrial metal part.', 'A bunch of bananas is being used as a reference for scale next to a large, machined metal component.', 'A bunch of bananas is used as a scale reference for a precision-machined metal component.', 'A bunch of bananas is placed next to a large, polished metal object to provide a sense of its scale.']",0.7310570478439331
1040_bananas_mask_merged.png,"['A precision-machined metal component is positioned between fruit to provide a visual sense of its scale.', 'A large, polished metal component is showcased on a stone countertop alongside fresh fruit to provide a sense of its scale.', 'A person is using common produce as a reference to show the scale of a large metal object they are photographing.', 'A custom-machined metal object is displayed on a countertop alongside tomatoes and bananas to provide a visual sense of its scale.', 'A custom-machined metal component is being photographed alongside produce to provide a sense of its physical scale.']","['A machined metal part is placed on a counter next to tomatoes to provide a sense of scale for its size.', 'Someone is using tomatoes to provide a sense of scale for a large, machined metal part on a countertop.', 'Two tomatoes are positioned next to a precision-machined metal component to provide a visual sense of its scale and craftsmanship.', 'A large, precision-machined metal component is being displayed on a countertop with tomatoes used to provide a sense of scale.', 'Someone is showcasing a precision-machined metal object on a kitchen counter, using tomatoes to provide a clear sense of its size.']",0.7731608748435974
1040_vase_mask_0.png,"['A precision-machined metal component is positioned between fruit to provide a visual sense of its scale.', 'A large, polished metal component is showcased on a stone countertop alongside fresh fruit to provide a sense of its scale.', 'A person is using common produce as a reference to show the scale of a large metal object they are photographing.', 'A custom-machined metal object is displayed on a countertop alongside tomatoes and bananas to provide a visual sense of its scale.', 'A custom-machined metal component is being photographed alongside produce to provide a sense of its physical scale.']","['Someone has staged a playful ""face-off"" between tomatoes and bananas by placing them on opposite sides of a dividing line on a kitchen countertop.', 'Fresh produce has been sorted into separate groups on a counter, likely in preparation for meal prep or storage.', 'Fresh produce has been placed on a kitchen counter, likely after being brought home from a grocery store.', 'A collection of fresh tomatoes and bananas are laid out on a kitchen counter, perhaps in preparation for a meal or to be put away.', 'Two tomatoes and a bunch of bananas are resting on a dark stone countertop, separated by a distinct white line.']",0.5592116713523865
1046_boat_mask_merged.png,"['Two boys are enjoying a day at the beach while playing in the ocean waves.', 'Two young people are enjoying a day at the beach, wading through the surf and anticipating the impact of incoming waves.', 'Two boys are playing in the ocean waves on a sunny day with a large ship visible in the distance.', 'Two boys are enjoying a day at the beach, wading through and playing in the crashing ocean waves.', 'Two boys are enjoying a day at the beach, playing in the breaking surf of the ocean.']","['Two young men are playing in the ocean waves as they break near the shore.', 'Two boys are wading in the ocean surf, bracing themselves as a wave rolls toward them.', 'Two boys are playing in the ocean surf, bracing themselves as they wait for waves to break over them.', 'Two boys are playing in the surf as waves crash around them.', 'Two boys are playing in the surf, bracing themselves as waves break around them.']",0.8230423927307129
1046_man_in_dark_shorts_mask_0.png,"['Two boys are enjoying a day at the beach while playing in the ocean waves.', 'Two young people are enjoying a day at the beach, wading through the surf and anticipating the impact of incoming waves.', 'Two boys are playing in the ocean waves on a sunny day with a large ship visible in the distance.', 'Two boys are enjoying a day at the beach, wading through and playing in the crashing ocean waves.', 'Two boys are enjoying a day at the beach, playing in the breaking surf of the ocean.']","['A young man stands in the surf, watching a distant ship pass by on the horizon.', 'A young person stands in the crashing surf, gazing out at the vast ocean and a distant ship on the horizon.', 'A young person stands in the ocean surf while looking out at a large vessel on the horizon.', 'A young man stands in the rolling ocean waves while looking out toward the distant horizon.', 'A young man stands in the ocean surf, gazing out at a large ship on the horizon.']",0.5783889293670654
1046_man_in_dark_shorts_mask_1.png,"['Two boys are enjoying a day at the beach while playing in the ocean waves.', 'Two young people are enjoying a day at the beach, wading through the surf and anticipating the impact of incoming waves.', 'Two boys are playing in the ocean waves on a sunny day with a large ship visible in the distance.', 'Two boys are enjoying a day at the beach, wading through and playing in the crashing ocean waves.', 'Two boys are enjoying a day at the beach, playing in the breaking surf of the ocean.']","['A young boy is bracing himself against the incoming surf while playing in the ocean waves.', 'A boy is leaning forward and bracing himself against the incoming surf while playing in the ocean.', 'A young boy in swimwear is wading through the incoming ocean waves.', 'A young person in swim trunks is bracing himself against the incoming surf as a wave breaks around him.', 'A boy is playing in the ocean waves, leaning forward as he interacts with the incoming surf.']",0.6615045666694641
1047_Woman_in_white_mask_0.png,"['A group of people is birdwatching from a beach, using binoculars and a tripod-mounted telescope to observe a distant flock near the water.', 'A group of birdwatchers is using optical equipment to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching at the beach, using binoculars and a tripod-mounted camera to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching on a beach using binoculars and a camera on a tripod.', 'Three people are birdwatching on a beach, using binoculars and a spotting scope to observe a distant flock of birds.']","['Two people are birdwatching on a wide, sandy beach, using optical equipment to observe distant wildlife along the shoreline.', 'Two birdwatchers are using binoculars and a spotting scope to observe a distant flock of birds along the shoreline.', 'Two birdwatchers are using binoculars and a tripod-mounted scope to observe distant birds across a wide beach.', 'Two people are using binoculars and a tripod-mounted telescope to observe distant birds across a wide, sandy beach.', 'Two birdwatchers are using specialized optics to observe a large colony of birds along a distant shoreline.']",0.8350502848625183
1047_backpack_mask_0.png,"['A group of people is birdwatching from a beach, using binoculars and a tripod-mounted telescope to observe a distant flock near the water.', 'A group of birdwatchers is using optical equipment to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching at the beach, using binoculars and a tripod-mounted camera to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching on a beach using binoculars and a camera on a tripod.', 'Three people are birdwatching on a beach, using binoculars and a spotting scope to observe a distant flock of birds.']","['Three people are birdwatching along the shoreline using binoculars and a spotting scope.', 'A group of birdwatchers is observing a distant flock of birds along a vast, sandy shoreline.', 'Three people are birdwatching along the coast, using binoculars and a spotting scope to observe a distant flock of birds across the tidal flats.', 'A group of birdwatchers is using binoculars and a spotting scope to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching on a vast beach, using optical equipment to observe a large, distant flock of birds near the shoreline.']",0.8611150979995728
1047_man_in_blue_mask_0.png,"['A group of people is birdwatching from a beach, using binoculars and a tripod-mounted telescope to observe a distant flock near the water.', 'A group of birdwatchers is using optical equipment to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching at the beach, using binoculars and a tripod-mounted camera to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching on a beach using binoculars and a camera on a tripod.', 'Three people are birdwatching on a beach, using binoculars and a spotting scope to observe a distant flock of birds.']","['Two people are using binoculars and a camera to observe a distant flock of birds along a wide beach.', 'Two people are birdwatching across a vast beach towards a distant shoreline.', 'Two birdwatchers are using binoculars and a tripod-mounted camera to observe a distant flock of birds on a wide beach.', 'Two people are observing distant wildlife across a wide beach using binoculars and a tripod-mounted scope.', 'Two birdwatchers are observing a large flock of birds gathered along the distant shoreline.']",0.8210877180099487
1047_tripod_mask_merged.png,"['A group of people is birdwatching from a beach, using binoculars and a tripod-mounted telescope to observe a distant flock near the water.', 'A group of birdwatchers is using optical equipment to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching at the beach, using binoculars and a tripod-mounted camera to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching on a beach using binoculars and a camera on a tripod.', 'Three people are birdwatching on a beach, using binoculars and a spotting scope to observe a distant flock of birds.']","['Two birdwatchers use binoculars to observe a large flock of birds gathered along the distant shoreline.', 'Two people are using binoculars to observe a large flock of birds along the distant shoreline of a sandy beach.', 'Two people stand on a wide beach using binoculars to observe a flock of birds along the distant shoreline.', 'Two people are birdwatching from a tidal beach, using binoculars to observe a large flock along the distant shoreline.', 'Two people are using binoculars to observe a distant flock of birds gathered along the expansive shoreline.']",0.8314514756202698
1047_woman_in_black_mask_0.png,"['A group of people is birdwatching from a beach, using binoculars and a tripod-mounted telescope to observe a distant flock near the water.', 'A group of birdwatchers is using optical equipment to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching at the beach, using binoculars and a tripod-mounted camera to observe a distant flock of birds along the shoreline.', 'A group of people are birdwatching on a beach using binoculars and a camera on a tripod.', 'Three people are birdwatching on a beach, using binoculars and a spotting scope to observe a distant flock of birds.']","['Two birdwatchers are using binoculars and a spotting scope to observe wildlife along a distant shoreline.', 'Two birdwatchers are using optical equipment to observe a large flock of birds gathered along the distant shoreline.', ""Two people are birdwatching on a wide beach, using binoculars and a tripod-mounted scope to observe a large flock of birds near the water's edge."", 'Two birdwatchers are using binoculars and a tripod-mounted spotting scope to observe shorebirds across a wide, sandy beach.', ""Two people are birdwatching on a sandy beach, using binoculars and a tripod-mounted scope to observe a large flock of birds gathered at the distant water's edge.""]",0.8471159338951111
1050_Girl_in_yellow_mask_0.png,"['Three young children are playing together in the shallow water and sand along a beach shore.', 'Three young children are playing together in the sand and shallow water on a beach.', 'Three young children are playing together in a small pool of water on a sandy beach.', 'Three young children are enjoying a fun day playing in the sand and shallow water at the beach.', 'Three young children are enjoying a day at the beach by playing in the shallow water and sand along the shoreline.']","['Two children are playing in a shallow pool of water they have dug out in the sand at the edge of the ocean.', 'Two young children are spending a playful afternoon at the beach, sitting in a shallow pool of water they have created in the sand.', ""Two young children are enjoying a day at the beach while playing with buckets in a shallow pool dug into the sand near the water's edge."", 'Two children are playing together in a shallow pool of water they have dug into the sand at the beach.', 'Two young children are playing together in a shallow pool of water they dug into the sand on a beach.']",0.7702811360359192
1050_boy_in_blue_mask_0.png,"['Three young children are playing together in the shallow water and sand along a beach shore.', 'Three young children are playing together in the sand and shallow water on a beach.', 'Three young children are playing together in a small pool of water on a sandy beach.', 'Three young children are enjoying a fun day playing in the sand and shallow water at the beach.', 'Three young children are enjoying a day at the beach by playing in the shallow water and sand along the shoreline.']","['Two young girls are playing together in a pool of water they have dug out of the sand at the beach.', 'Two young girls are enjoying playtime in a shallow, water-filled pool they have dug into the sand at the beach.', 'Two young girls are playing in a shallow pool they have dug out of the sand on a beach.', 'Two young girls are enjoying a day at the beach by playing in a small pool they have dug into the sand.', 'Two young girls are enjoying a day at the beach while playing in and around a shallow pool they have dug in the sand.']",0.7109128832817078
1050_green_bucket_mask_0.png,"['Three young children are playing together in the shallow water and sand along a beach shore.', 'Three young children are playing together in the sand and shallow water on a beach.', 'Three young children are playing together in a small pool of water on a sandy beach.', 'Three young children are enjoying a fun day playing in the sand and shallow water at the beach.', 'Three young children are enjoying a day at the beach by playing in the shallow water and sand along the shoreline.']","['Three young children are enjoying a day of play in the sand and shallow ocean water at the beach.', 'Three young children are playing together in the shallow water along the shoreline of a beach.', 'Three young children are enjoying a day at the beach while playing in a shallow pool of water near the shoreline.', 'Three young children are playing together in the shallow water and sand on a beach.', 'Three young children are enjoying a day of play in the shallow water and sand along the shoreline.']",0.9399398565292358
1050_yellow_bucket_mask_0.png,"['Three young children are playing together in the shallow water and sand along a beach shore.', 'Three young children are playing together in the sand and shallow water on a beach.', 'Three young children are playing together in a small pool of water on a sandy beach.', 'Three young children are enjoying a fun day playing in the sand and shallow water at the beach.', 'Three young children are enjoying a day at the beach by playing in the shallow water and sand along the shoreline.']","['Three young children are enjoying a day of play together in a shallow pool of water on a sandy beach.', 'Three young children are playing together in the shallow water at the edge of the beach.', 'Three young children are playfully interacting with the sand and shallow water at the edge of the ocean.', 'Three young children are playing together in the shallow water and sand along the shore of a beach.', 'Three young children are playing in the shallow water and sand at the edge of the ocean.']",0.9285364747047424
1053_Man_in_white_mask_0.png,"['Two researchers are monitoring a cryogenic experiment or facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing an installation or environment indicated by a digital display showing an extremely low temperature of -196 degrees.', 'Two people appear to be standing in a cryogenic laboratory or cryotherapy facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing a digital display showing the extremely low temperature of liquid nitrogen, likely within a scientific or artistic exhibit.', 'Two people are discussing a cryotherapy treatment in a specialized clinic, with the digital display indicating the extremely low temperature used for the procedure.']","['A digital display shows a temperature of -196 degrees, indicating a cryogenic environment such as a cryotherapy chamber or liquid nitrogen storage area.', 'A digital monitor displays -196 degrees Celsius, the boiling point of liquid nitrogen, indicating that the area is being used for cryogenic storage or treatment.', 'A digital display monitors the extremely low temperature of a cryogenic environment, likely indicating a chamber or storage area cooled by liquid nitrogen.', 'A digital readout monitors an extreme temperature of -196 degrees, indicating a cryogenic environment likely used for scientific storage or cooling.', 'The digital thermometer displays -196 degrees, indicating that this area is likely a cryogenic laboratory or storage facility using liquid nitrogen.']",0.7345253825187683
1053_red_display_mask_0.png,"['Two researchers are monitoring a cryogenic experiment or facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing an installation or environment indicated by a digital display showing an extremely low temperature of -196 degrees.', 'Two people appear to be standing in a cryogenic laboratory or cryotherapy facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing a digital display showing the extremely low temperature of liquid nitrogen, likely within a scientific or artistic exhibit.', 'Two people are discussing a cryotherapy treatment in a specialized clinic, with the digital display indicating the extremely low temperature used for the procedure.']","['A man and a woman appear to be engaged in a serious discussion while inspecting a minimalist, empty room, perhaps evaluating its design or layout.', 'A man and a woman appear to be deeply engaged in a private discussion or project review within a minimalist, modern interior.', 'A man and a woman appear to be in the middle of a serious conversation while inspecting a sparsely furnished or empty minimalist room.', 'A man and a woman appear to be sharing a moment of quiet contemplation or serious discussion while looking down at something out of frame.', 'Two people are engaged in a private, focused conversation or rehearsal within the minimalist confines of a white room.']",0.4725007712841034
1053_wire_mask_0.png,"['Two researchers are monitoring a cryogenic experiment or facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing an installation or environment indicated by a digital display showing an extremely low temperature of -196 degrees.', 'Two people appear to be standing in a cryogenic laboratory or cryotherapy facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing a digital display showing the extremely low temperature of liquid nitrogen, likely within a scientific or artistic exhibit.', 'Two people are discussing a cryotherapy treatment in a specialized clinic, with the digital display indicating the extremely low temperature used for the procedure.']","['A man and a woman are standing beneath a digital readout of -196 degrees, likely inside a cryogenic facility or medical clinic.', 'Two people appear to be monitoring or discussing a cryotherapy chamber or a scientific experiment involving extreme cold, as indicated by the digital display showing the boiling point of liquid nitrogen.', 'A man and woman stand in a clinical enclosure, likely preparing for a cryotherapy session as indicated by the digital display showing the boiling point of liquid nitrogen.', 'Two people are engaged in a serious conversation inside a cryopreservation facility, standing beneath a digital display indicating the extreme sub-zero temperature used for biological storage.', 'Two people are standing outside a cryogenic chamber or cold storage area, as indicated by the digital display showing -196 degrees, the boiling point of liquid nitrogen.']",0.7797695994377136
1053_woman_in_red_mask_0.png,"['Two researchers are monitoring a cryogenic experiment or facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing an installation or environment indicated by a digital display showing an extremely low temperature of -196 degrees.', 'Two people appear to be standing in a cryogenic laboratory or cryotherapy facility, as indicated by the digital display showing the extremely low temperature of liquid nitrogen.', 'Two people are observing a digital display showing the extremely low temperature of liquid nitrogen, likely within a scientific or artistic exhibit.', 'Two people are discussing a cryotherapy treatment in a specialized clinic, with the digital display indicating the extremely low temperature used for the procedure.']","['A man stands inside a cryotherapy chamber where a digital display indicates an extreme temperature of -196 degrees.', 'A man is undergoing a cryotherapy session inside a specialized chamber, indicated by the digital display showing an extreme temperature of -196 degrees.', 'A man stands in a room beneath a digital display reading -196 degrees, likely indicating the sub-zero temperature of a cryotherapy chamber or cryogenic experiment.', 'A man stands inside a cryotherapy chamber, as indicated by a digital display showing a temperature of -196 degrees.', 'A man appears to be participating in or reflecting on a cryotherapy session, with the display above him indicating the extreme cold temperature of -196 degrees.']",0.7005040049552917
1055_Man_with_bat_mask_merged_1.png,"['A silhouetted batsman swings a cricket bat as another player dives through the air to catch a ball during a game of cricket.', 'A cricketer swings through a shot during an evening game while a fielder dramatically dives to catch the ball.', 'Two people are silhouetted against the sky as one follows through on a cricket swing while the other dives through the air in an attempt to make a catch.', 'A person swings a cricket bat while another player dives to attempt a catch.', 'Two people are silhouetted against a cloudy sky during a game of cricket, with one swinging a bat while the other dives nearby.']","['A silhouetted person is captured mid-air performing a dynamic acrobatic leap against a moody, overcast sky.', 'A person performs a dramatic leap or acrobatic stunt against a darkening, cloudy horizon.', 'A person performs a dynamic, acrobatic leap into the air against a backdrop of dramatic, dark clouds at twilight.', 'A silhouetted person leaps through the air with outstretched arms against a dramatic, cloudy sky at dusk.', 'A person is performing an athletic parkour jump or a celebratory leap against a dramatic, cloud-filled sky.']",0.514270544052124
1055_bat_mask_0.png,"['A silhouetted batsman swings a cricket bat as another player dives through the air to catch a ball during a game of cricket.', 'A cricketer swings through a shot during an evening game while a fielder dramatically dives to catch the ball.', 'Two people are silhouetted against the sky as one follows through on a cricket swing while the other dives through the air in an attempt to make a catch.', 'A person swings a cricket bat while another player dives to attempt a catch.', 'Two people are silhouetted against a cloudy sky during a game of cricket, with one swinging a bat while the other dives nearby.']","['Two people are playing a high-energy game at twilight, with one individual performing a dramatic dive to catch something thrown by the other.', 'In a playful use of forced perspective, the person in the foreground appears to have just hit the diving person in the background into the air like a baseball.', 'Two people are engaged in a dynamic game at dusk, with one person swinging a bat while the other dives through the air to make a catch.', 'Two people engage in a dynamic game of cricket at dusk, with one figure swinging a bat as the other dives to make a catch in the distance.', 'A person appears to be hitting another person into the air through the use of forced perspective during a dramatic sunset.']",0.676644504070282
1055_man_mask_0.png,"['A silhouetted batsman swings a cricket bat as another player dives through the air to catch a ball during a game of cricket.', 'A cricketer swings through a shot during an evening game while a fielder dramatically dives to catch the ball.', 'Two people are silhouetted against the sky as one follows through on a cricket swing while the other dives through the air in an attempt to make a catch.', 'A person swings a cricket bat while another player dives to attempt a catch.', 'Two people are silhouetted against a cloudy sky during a game of cricket, with one swinging a bat while the other dives nearby.']","['A person is playing a game of cricket, captured in silhouette as they swing their bat against the evening sky.', 'A silhouetted individual is captured in the middle of a powerful cricket swing against a dramatic evening sky.', 'A cricket player is silhouetted against the evening sky while following through on a powerful swing during a match.', 'A silhouetted person is captured in mid-swing while playing a game of cricket.', 'A person is silhouetted against a cloudy sky while taking a powerful swing during a game of cricket.']",0.8155124187469482
1055_man_mask_1.png,"['A silhouetted batsman swings a cricket bat as another player dives through the air to catch a ball during a game of cricket.', 'A cricketer swings through a shot during an evening game while a fielder dramatically dives to catch the ball.', 'Two people are silhouetted against the sky as one follows through on a cricket swing while the other dives through the air in an attempt to make a catch.', 'A person swings a cricket bat while another player dives to attempt a catch.', 'Two people are silhouetted against a cloudy sky during a game of cricket, with one swinging a bat while the other dives nearby.']","['A silhouetted figure performs a dynamic mid-air leap, likely practicing parkour or an acrobatic stunt against a dramatic twilight sky.', 'A person is captured mid-air performing a dramatic acrobatic leap against a vast, cloudy sky at dusk.', 'A person is captured in mid-air performing a dynamic, athletic leap or choreographed parkour move against a dramatic, cloudy sky.', 'A person is performing a dynamic acrobatic jump or parkour move, silhouetted against a dramatic evening sky.', 'Against a dramatic, overcast sky, a person in silhouette is captured mid-air performing what appears to be a joyful, athletic leap or stunt.']",0.506476104259491
1058_Dog_mask_merged.png,"['A family and their dog are enjoying a peaceful evening stroll along a wet beach as the vibrant sunset reflects off the sand.', 'A family and their dog are spending a peaceful evening together on a beach, enjoying the colors of a vibrant sunset reflected in the wet sand.', 'A family and their dog enjoy a peaceful evening of play and reflection on the wet sand during a vibrant sunset.', 'A family and their dog are enjoying a peaceful outing on a beach during a vibrant sunset.', 'A family and their dog are enjoying a peaceful evening stroll along the reflective shoreline during a vibrant sunset.']","['A family enjoys a tranquil evening on the shore, with children exploring the wet sand as a vibrant sunset reflects across the landscape.', 'A family is enjoying a tranquil sunset at the beach, with children playing across the wet, mirrored sand.', 'A family enjoys a peaceful evening on a beach where the receding tide has left a mirror-like surface under a vibrant sunset sky.', 'A family enjoys a serene evening on the beach as the vibrant colors of the sunset reflect across the mirror-like wet sand.', 'A family enjoys a peaceful evening at the beach as children play in the shallow water under the watchful eye of an adult during a vibrant sunset.']",0.833543598651886
1058_child_mask_1.png,"['A family and their dog are enjoying a peaceful evening stroll along a wet beach as the vibrant sunset reflects off the sand.', 'A family and their dog are spending a peaceful evening together on a beach, enjoying the colors of a vibrant sunset reflected in the wet sand.', 'A family and their dog enjoy a peaceful evening of play and reflection on the wet sand during a vibrant sunset.', 'A family and their dog are enjoying a peaceful outing on a beach during a vibrant sunset.', 'A family and their dog are enjoying a peaceful evening stroll along the reflective shoreline during a vibrant sunset.']","['A family and their dog are enjoying a peaceful evening stroll on a beach as the setting sun reflects beautifully off the wet sand.', 'A child and a dog explore the vast, reflective shoreline during a peaceful sunset while an adult watches from a distance.', 'A man, a young child, and their dog are enjoying a peaceful stroll along the shoreline during a vivid sunset.', 'A young child and their dog explore the reflective shore during a serene sunset stroll.', 'A child and a dog explore the shoreline under the watchful eye of an adult during a vibrant sunset.']",0.8300625085830688
1058_child_mask_merged_1.png,"['A family and their dog are enjoying a peaceful evening stroll along a wet beach as the vibrant sunset reflects off the sand.', 'A family and their dog are spending a peaceful evening together on a beach, enjoying the colors of a vibrant sunset reflected in the wet sand.', 'A family and their dog enjoy a peaceful evening of play and reflection on the wet sand during a vibrant sunset.', 'A family and their dog are enjoying a peaceful outing on a beach during a vibrant sunset.', 'A family and their dog are enjoying a peaceful evening stroll along the reflective shoreline during a vibrant sunset.']","[""A person and their dog watch a child play along the water's edge during a vibrant sunset at the beach."", 'A family and their dog are enjoying a peaceful sunset stroll along a beach as the fading light reflects off the wet sand.', 'A family and their dog are enjoying a peaceful sunset stroll along a calm, reflective beach.', 'A person, a child, and a dog are spending a peaceful evening together on the beach during a vibrant sunset.', 'A family and their dog are enjoying a peaceful evening together on a reflective beach during a vibrant sunset.']",0.8985375761985779
