img_fn,Original_Caption,Caption,mean_similarity_score
1105_glass_door_mask_merged.png,"['People are likely waiting or passing through the lobby of an office or apartment building.', 'People are in the lobby of a building, likely waiting to go up or check in.', 'People are entering or waiting in a quiet building lobby, likely near an apartment or office entrance.', 'People are likely entering or waiting in the lobby of a building, near an elevator or entrance.', 'A person is likely standing in a quiet apartment or office lobby near the entrance, looking around or waiting to go inside.']","['An empty gallery or museum room is being lit by daylight, with a colorful artwork displayed on one wall.', 'An empty gallery or lobby is being prepared to display a piece of abstract artwork.', 'An empty gallery or lobby is being prepared for an exhibit or event, with a colorful painting displayed on the wall.', 'An empty gallery-like room is being prepared or displayed with a single abstract painting on the wall.', 'An empty gallery-like room is being prepared or displayed with a single abstract painting hung on the wall.']",0.5015029907226562
1105_painting_mask_0.png,"['People are likely waiting or passing through the lobby of an office or apartment building.', 'People are in the lobby of a building, likely waiting to go up or check in.', 'People are entering or waiting in a quiet building lobby, likely near an apartment or office entrance.', 'People are likely entering or waiting in the lobby of a building, near an elevator or entrance.', 'A person is likely standing in a quiet apartment or office lobby near the entrance, looking around or waiting to go inside.']","['An empty apartment lobby is being viewed in daylight, likely while someone is inspecting or waiting to enter the building.', 'A person is likely standing in a building lobby or hallway near the entrance, waiting or heading in or out.', 'A person is likely waiting in a quiet building lobby or hallway near an entrance.', 'A quiet apartment building lobby or hallway is shown, likely at the entrance to a unit.', 'Someone appears to be waiting in the lobby of a building near the entrance.']",0.7891254425048828
1105_plant_mask_0.png,"['People are likely waiting or passing through the lobby of an office or apartment building.', 'People are in the lobby of a building, likely waiting to go up or check in.', 'People are entering or waiting in a quiet building lobby, likely near an apartment or office entrance.', 'People are likely entering or waiting in the lobby of a building, near an elevator or entrance.', 'A person is likely standing in a quiet apartment or office lobby near the entrance, looking around or waiting to go inside.']","['A quiet lobby or hallway is empty in bright daylight, likely waiting for people to come and go.', 'A quiet building lobby or hallway is empty, with sunlight coming in through the entrance and a notice board on the wall.', 'A person is probably entering a quiet building lobby or hallway, where a notice board and wall art are displayed.', 'A person may be standing in a building lobby or hallway near the entrance, possibly checking a directory or waiting to enter an office.', 'A quiet building lobby or gallery entrance is empty, with bright daylight streaming in near the doorway.']",0.6961988806724548
1105_sign_mask_0.png,"['People are likely waiting or passing through the lobby of an office or apartment building.', 'People are in the lobby of a building, likely waiting to go up or check in.', 'People are entering or waiting in a quiet building lobby, likely near an apartment or office entrance.', 'People are likely entering or waiting in the lobby of a building, near an elevator or entrance.', 'A person is likely standing in a quiet apartment or office lobby near the entrance, looking around or waiting to go inside.']","['A person is likely standing in a quiet lobby or gallery space, looking at a colorful wall artwork near a bright entrance.', 'A person is likely standing in a modern lobby or entryway, possibly waiting or looking around near the entrance.', 'A person is likely standing in a quiet lobby or gallery area, looking at a piece of wall art near the entrance.', 'A quiet lobby or gallery entrance is empty except for some artwork and a potted plant.', 'A quiet lobby or gallery area appears to be empty, with sunlight coming in through the doorway.']",0.6797590851783752
1106_dog_mask_0.png,"['A man is lounging with his dog while intently working on something online together.', 'A man is lying on a couch and working on something online while his dog watches him closely.', 'A man is lying on a bed, working on something online while his dog watches him closely.', 'A man is lounging with his dog while working on something online and showing it to the dog.', 'A man is lounging on a bed and working on a laptop while his dog watches him closely, as if helping or keeping him company.']","['A man is lying on a bed and intently using a laptop, likely browsing or working online.', 'A man is lying on a bed, intensely focused on something on his laptop, likely working or searching online.', 'A man is lying on a bed, intently using a laptop as he works or browses online.', 'A man is lying on a bed and intensely browsing or working on something online.', 'A man is lying on a bed and intently working on a laptop, likely browsing or doing some online task.']",0.7764162421226501
1106_laptop_mask_0.png,"['A man is lounging with his dog while intently working on something online together.', 'A man is lying on a couch and working on something online while his dog watches him closely.', 'A man is lying on a bed, working on something online while his dog watches him closely.', 'A man is lounging with his dog while working on something online and showing it to the dog.', 'A man is lounging on a bed and working on a laptop while his dog watches him closely, as if helping or keeping him company.']","['A man is lying on a couch, quietly talking to or comforting his dog while they rest together.', 'A man is lying close to his dog on the couch, looking at it and pointing as if gently talking to or comforting it.', 'A man is lying on a couch with his dog, quietly interacting with it as if having a tender, attentive moment.', 'A man is lying close to his dog on a couch, quietly interacting with it as if comforting or talking to it.', 'A man is lying on a couch with his dog, quietly interacting as if they’re having a close, attentive moment together.']",0.767069935798645
1106_man_mask_0.png,"['A man is lounging with his dog while intently working on something online together.', 'A man is lying on a couch and working on something online while his dog watches him closely.', 'A man is lying on a bed, working on something online while his dog watches him closely.', 'A man is lounging with his dog while working on something online and showing it to the dog.', 'A man is lounging on a bed and working on a laptop while his dog watches him closely, as if helping or keeping him company.']","['A dog is lounging on a bed while its owner is likely nearby, as if keeping it company during a relaxing moment at home.', 'A dog is lying on a bed and seems to be curiously watching someone use a laptop.', 'A dog is lounging on a bed while its owner likely works or browses on the laptop nearby.', 'A dog is lounging on a bed while watching its owner use a computer nearby.', 'A dog is lounging on a bed, calmly watching its owner use the laptop nearby.']",0.7946382164955139
1106_mug_mask_0.png,"['A man is lounging with his dog while intently working on something online together.', 'A man is lying on a couch and working on something online while his dog watches him closely.', 'A man is lying on a bed, working on something online while his dog watches him closely.', 'A man is lounging with his dog while working on something online and showing it to the dog.', 'A man is lounging on a bed and working on a laptop while his dog watches him closely, as if helping or keeping him company.']","['A man is lying on a couch working on a computer while his dog watches him closely.', 'A man is lying on a couch and showing or typing something to his dog, who seems to be watching him closely.', 'A man is lying on a couch, looking at something on his laptop while his dog watches him closely.', 'A man is lying on a couch using a laptop while his dog sits beside him and watches curiously.', 'A man is lying on a couch, working on something online while his dog watches him closely.']",0.8766111135482788
1106_mug_mask_1.png,"['A man is lounging with his dog while intently working on something online together.', 'A man is lying on a couch and working on something online while his dog watches him closely.', 'A man is lying on a bed, working on something online while his dog watches him closely.', 'A man is lounging with his dog while working on something online and showing it to the dog.', 'A man is lounging on a bed and working on a laptop while his dog watches him closely, as if helping or keeping him company.']","['A man is sitting on a bed with his dog, concentrating on something online while the dog watches him closely.', 'A man is lying on a couch and working on something with his dog watching closely beside him.', 'A man is lying on a couch and showing something on his computer to his dog, who is watching him closely.', 'A man is lying on a couch with his dog beside him while he focuses on something on his laptop.', 'A man is lying on a bed, working on something online while his dog watches him closely.']",0.8760689496994019
1108_bowl_mask_0.png,"['A smiling woman appears to be serving or showing off a freshly cooked meal, likely rice or a similar dish, in a small home kitchen.', 'A woman is smiling while presenting a freshly cooked meal, likely just made in the kitchen.', 'A woman is smiling while holding a bowl of freshly cooked food, likely serving a meal she just prepared.', 'A woman is smiling while serving a freshly cooked bowl of food, likely rice or a simple homemade dish, in a kitchen or dining area.', 'A smiling woman appears to be serving or showing off a freshly prepared meal in a kitchen.']","['A smiling woman is posing in a kitchen-like room as if introducing or showing something she has just prepared.', 'A smiling woman appears to be proudly presenting a freshly prepared meal she has just cooked.', 'A smiling woman appears to be presenting or explaining something to the camera in a casual indoor setting.', 'A smiling woman appears to be proudly presenting something she has just cooked or prepared.', 'A smiling woman is posing in a kitchen-like setting, seemingly proudly showing off something she has just prepared.']",0.8277297019958496
1108_rice_cooker_mask_0.png,"['A smiling woman appears to be serving or showing off a freshly cooked meal, likely rice or a similar dish, in a small home kitchen.', 'A woman is smiling while presenting a freshly cooked meal, likely just made in the kitchen.', 'A woman is smiling while holding a bowl of freshly cooked food, likely serving a meal she just prepared.', 'A woman is smiling while serving a freshly cooked bowl of food, likely rice or a simple homemade dish, in a kitchen or dining area.', 'A smiling woman appears to be serving or showing off a freshly prepared meal in a kitchen.']","['A smiling woman is proudly presenting a freshly prepared dish, as if she has just finished cooking it.', 'A smiling woman is posing while presenting a bowl of food, likely after preparing or serving it.', 'A smiling woman appears to be serving or presenting a freshly prepared meal in a casual home setting.', 'A smiling woman is posing and presenting a dish of food, likely after preparing or serving it.', 'A smiling woman is proudly presenting a dish she has just prepared, as if ready to serve it.']",0.8773065209388733
1108_woman_mask_0.png,"['A smiling woman appears to be serving or showing off a freshly cooked meal, likely rice or a similar dish, in a small home kitchen.', 'A woman is smiling while presenting a freshly cooked meal, likely just made in the kitchen.', 'A woman is smiling while holding a bowl of freshly cooked food, likely serving a meal she just prepared.', 'A woman is smiling while serving a freshly cooked bowl of food, likely rice or a simple homemade dish, in a kitchen or dining area.', 'A smiling woman appears to be serving or showing off a freshly prepared meal in a kitchen.']","['A small dining area is being used as a simple kitchen space, with a rice cooker plugged in and ready to cook.', 'A small dining area appears to be closed up or waiting for customers, with no one present and a rice cooker set out on a side table.', 'A small eatery or kitchen appears to be set up and waiting for customers, with a rice cooker ready for use on the counter.', 'A quiet dining area appears to be set up and waiting for people to eat.', 'A small, quiet dining area appears to be set up for a meal, with a rice cooker left on the side.']",0.5592736005783081
1111_Man_in_white_mask_0.png,"['A football player is kicking the ball during a game while a teammate crouches nearby.', 'A football player is kicking the ball during a game while a teammate or opponent crouches nearby on the field.', 'A football player is kicking the ball while a teammate crouches nearby during a game.', 'A football player appears to have just kicked a field goal or extra point while a teammate reacts nearby.', 'A football player is kicking an extra point while the holder crouches to set the play up.']","['A football player appears to have just missed a kick and is watching the ball go wide.', 'A football player has just missed a kick and is watching the ball sail away.', 'A football player appears to have just missed or mishit a kick and is reacting as the ball sails away.', 'A football kicker has just missed the kick and is watching the ball veer away.', 'A football player in a white and blue uniform is crouched low after missing a kick as the ball sails away.']",0.7306352853775024
1111_Man_in_white_mask_1.png,"['A football player is kicking the ball during a game while a teammate crouches nearby.', 'A football player is kicking the ball during a game while a teammate or opponent crouches nearby on the field.', 'A football player is kicking the ball while a teammate crouches nearby during a game.', 'A football player appears to have just kicked a field goal or extra point while a teammate reacts nearby.', 'A football player is kicking an extra point while the holder crouches to set the play up.']","['A football player is kicking the ball during a game.', 'A football player is kicking the ball during a game.', 'A football player in a white uniform is kicking the ball during a game.', 'A football player in a white and blue uniform is kicking the ball during a game.', 'A football player is kicking the ball during a game.']",0.8062126040458679
1111_football_mask_0.png,"['A football player is kicking the ball during a game while a teammate crouches nearby.', 'A football player is kicking the ball during a game while a teammate or opponent crouches nearby on the field.', 'A football player is kicking the ball while a teammate crouches nearby during a game.', 'A football player appears to have just kicked a field goal or extra point while a teammate reacts nearby.', 'A football player is kicking an extra point while the holder crouches to set the play up.']","['A football player is kicking the ball for an extra point while his teammate kneels nearby during a game.', 'A football player is accidentally kicking his teammate in the middle of a play.', 'A football player is kicking an extra-point or field-goal attempt while a teammate crouches nearby in a game or practice.', 'Two football players in white uniforms appear to be celebrating or reacting after a successful play, with one jumping while the other is down on one knee.', 'Two football players in white and blue are celebrating or reacting after a successful play, with one player mid-kick or jump while the other crouches down.']",0.7657796740531921
1112_Woman_holding_ice_cream_mask_0.png,"['A woman is standing on a sidewalk while casually eating a treat, with her dog waiting beside her on a leash.', 'A woman is pausing at a street corner with her dog while holding an ice cream and looking back toward someone nearby.', 'A woman is waiting on a city sidewalk, holding a snack and glancing back as her dog stands beside her.', 'A woman is standing on a city street eating a snack while waiting with a dog and another person nearby.', 'A woman is pausing on the street while holding a snack, seemingly waiting to continue walking with her dog and companion.']","['A woman is standing on the sidewalk while her dog waits on a leash, watching the street.', 'A person is standing on a street corner with their dog, which seems to be waiting or watching something nearby.', 'A person is standing on the sidewalk holding a leashed dog, as if waiting to cross the street or take the dog for a walk.', 'A person is standing on the sidewalk with a small dog on a leash, pausing at the street corner as if waiting to cross.', 'A person is standing on the sidewalk holding a leashed dog that appears to be waiting or observing something nearby.']",0.7343875765800476
1112_dog_with_leash_mask_0.png,"['A woman is standing on a sidewalk while casually eating a treat, with her dog waiting beside her on a leash.', 'A woman is pausing at a street corner with her dog while holding an ice cream and looking back toward someone nearby.', 'A woman is waiting on a city sidewalk, holding a snack and glancing back as her dog stands beside her.', 'A woman is standing on a city street eating a snack while waiting with a dog and another person nearby.', 'A woman is pausing on the street while holding a snack, seemingly waiting to continue walking with her dog and companion.']","['A woman is standing on a street corner eating a snack and pausing as if waiting for someone or watching for traffic.', 'A woman is standing on a city street eating a snack while waiting for someone or watching something nearby.', 'A woman is standing on a street corner eating a snack while waiting to cross or for someone to arrive.', 'A woman is standing on a street corner eating a snack while waiting to cross or meet someone.', 'A woman is standing on a street corner casually eating a snack while waiting to cross or for someone to meet her.']",0.7699117064476013
1112_ice_cream_mask_0.png,"['A woman is standing on a sidewalk while casually eating a treat, with her dog waiting beside her on a leash.', 'A woman is pausing at a street corner with her dog while holding an ice cream and looking back toward someone nearby.', 'A woman is waiting on a city sidewalk, holding a snack and glancing back as her dog stands beside her.', 'A woman is standing on a city street eating a snack while waiting with a dog and another person nearby.', 'A woman is pausing on the street while holding a snack, seemingly waiting to continue walking with her dog and companion.']","['A woman is standing on a city sidewalk taking a break and glancing over while a nearby dog waits with its owner.', 'A woman is standing on a street corner eating a snack while waiting to cross, with a dog and its owner nearby.', 'A woman is standing on a city street, pausing with a snack while waiting to cross with a dog walker nearby.', 'A woman is standing on a street corner while eating, with a dog and its owner nearby as she waits to cross or head somewhere.', 'A woman appears to be pausing on a sidewalk, eating and waiting while holding a small dog on a leash nearby.']",0.8411210775375366
1112_leash_mask_0.png,"['A woman is standing on a sidewalk while casually eating a treat, with her dog waiting beside her on a leash.', 'A woman is pausing at a street corner with her dog while holding an ice cream and looking back toward someone nearby.', 'A woman is waiting on a city sidewalk, holding a snack and glancing back as her dog stands beside her.', 'A woman is standing on a city street eating a snack while waiting with a dog and another person nearby.', 'A woman is pausing on the street while holding a snack, seemingly waiting to continue walking with her dog and companion.']","['A woman is standing on a sidewalk eating while waiting for someone or deciding where to go next.', 'A woman is standing on a city sidewalk, pausing to eat a snack while waiting to go somewhere.', 'A woman is standing at a street corner eating a snack while waiting to cross or meet someone.', 'A woman is standing on a city street, casually eating while waiting to go somewhere.', 'A woman is standing on a street corner eating a snack while waiting to cross or meet someone.']",0.7663919925689697
1112_man_mask_0.png,"['A woman is standing on a sidewalk while casually eating a treat, with her dog waiting beside her on a leash.', 'A woman is pausing at a street corner with her dog while holding an ice cream and looking back toward someone nearby.', 'A woman is waiting on a city sidewalk, holding a snack and glancing back as her dog stands beside her.', 'A woman is standing on a city street eating a snack while waiting with a dog and another person nearby.', 'A woman is pausing on the street while holding a snack, seemingly waiting to continue walking with her dog and companion.']","['A woman is standing on a street corner eating a snack while her dog waits beside her on a leash.', 'A woman is standing on a street corner enjoying a snack while her dog waits beside her on a leash.', 'A woman is pausing on a city sidewalk with her dog, likely waiting or about to head somewhere after grabbing a snack.', 'A woman is pausing on a city sidewalk, eating and glancing around while her dog waits beside her on a leash.', 'A woman is standing on a sidewalk with her dog, pausing to eat or chat while waiting at the corner.']",0.8577619791030884
1115_rocks_mask_merged.png,"['A person is leaping off a rock into the water, with a seagull flying nearby.', 'A woman is leaping off a rocky shoreline into the sea.', 'A woman is leaping off a rock into the sea, apparently trying to catch up with a bird flying overhead.', 'A woman is leaping off a rock into the water, with a bird flying past nearby.', 'A woman is leaping off rocks into the water, possibly trying to dive or pose midair.']","['A woman is mid-jump into the sea while a large bird flies nearby.', 'A woman is jumping off a seaside cliff into the ocean.', 'A woman is joyfully jumping off a beach into the sea.', 'A person is leaping joyfully into the air over the water, as a bird flies nearby.', 'A person is mid-jump into the sea, with a bird flying nearby as they both cross the shoreline.']",0.7726708054542542
1115_seagull_mask_0.png,"['A person is leaping off a rock into the water, with a seagull flying nearby.', 'A woman is leaping off a rocky shoreline into the sea.', 'A woman is leaping off a rock into the sea, apparently trying to catch up with a bird flying overhead.', 'A woman is leaping off a rock into the water, with a bird flying past nearby.', 'A woman is leaping off rocks into the water, possibly trying to dive or pose midair.']","['A person is leaping off a rock into the water, likely about to go swimming or diving.', 'A person is leaping off a rocky shore into the water, likely enjoying a beach jump.', 'A person is midair after jumping off a rocky shore into the water.', 'A person is mid-air in a dramatic jump, likely diving into the water from the rocks.', 'A person is leaping off a rocky shore into the water, likely enjoying a seaside swim or dive.']",0.7896466255187988
1115_woman_in_bikini_mask_0.png,"['A person is leaping off a rock into the water, with a seagull flying nearby.', 'A woman is leaping off a rocky shoreline into the sea.', 'A woman is leaping off a rock into the sea, apparently trying to catch up with a bird flying overhead.', 'A woman is leaping off a rock into the water, with a bird flying past nearby.', 'A woman is leaping off rocks into the water, possibly trying to dive or pose midair.']","['A bird is gliding over the water along a calm coastal shoreline.', 'A seagull is gliding over the ocean near the coast on a calm, cloudy day.', 'A seabird is gliding over the ocean near the coast on a calm, cloudy day.', 'A seagull is gliding over the water near a rocky shoreline on a partly cloudy day.', 'A seabird is gliding over the ocean near the shore on a calm day.']",0.5130120515823364
1116_Green_chairs_mask_merged.png,"['A modern kitchen or dining area is set up, likely ready for someone to sit down and eat or work.', 'A modern kitchen is shown where someone is likely preparing or serving food.', 'A modern kitchen or dining area is being shown, likely as a stylish interior design showcase.', 'A modern kitchen appears to be set up for a meal or drink service, with seating arranged near a counter.', 'A modern kitchen or dining area is set up and ready for someone to sit down and eat or chat.']","['A modern kitchen is shown with a countertop sink area, suggesting someone may be preparing to cook or clean up.', 'A modern kitchen is shown with a sink area likely being prepared or cleaned up.', 'A sleek modern kitchen appears to be set up for cooking or food prep.', 'A modern kitchen is shown with a sink area, suggesting someone may be preparing food or washing up.', 'A modern kitchen appears to be set up and ready for someone to cook or prepare food.']",0.8298289775848389
1116_faucet_mask_0.png,"['A modern kitchen or dining area is set up, likely ready for someone to sit down and eat or work.', 'A modern kitchen is shown where someone is likely preparing or serving food.', 'A modern kitchen or dining area is being shown, likely as a stylish interior design showcase.', 'A modern kitchen appears to be set up for a meal or drink service, with seating arranged near a counter.', 'A modern kitchen or dining area is set up and ready for someone to sit down and eat or chat.']","['A modern kitchen or dining area appears to be set up for someone to sit and eat or chat.', 'A modern kitchen or dining area is shown with no one present, suggesting the space is being set up or simply displayed.', 'A modern kitchen or dining area is shown empty, as if awaiting someone to sit down for a meal or drink.', 'Two people appear to be sitting in a modern kitchen or café area, possibly chatting or waiting for a meal.', 'A modern kitchen or dining area is shown set up for someone to sit and eat or have a drink.']",0.832292377948761
1116_glass_table_mask_0.png,"['A modern kitchen or dining area is set up, likely ready for someone to sit down and eat or work.', 'A modern kitchen is shown where someone is likely preparing or serving food.', 'A modern kitchen or dining area is being shown, likely as a stylish interior design showcase.', 'A modern kitchen appears to be set up for a meal or drink service, with seating arranged near a counter.', 'A modern kitchen or dining area is set up and ready for someone to sit down and eat or chat.']","['A modern kitchen is set up and ready for someone to cook or entertain.', 'A modern kitchen is set up and ready for someone to prepare food or drinks.', 'A modern kitchen is shown as a clean, stylish dining area, likely being used for casual cooking or entertaining.', 'A modern kitchen appears to be set up and ready for someone to prepare food or drinks.', 'A modern kitchen is shown with a dining area set up, suggesting someone may be preparing or about to serve a meal.']",0.8727993965148926
1116_green_light_mask_merged.png,"['A modern kitchen or dining area is set up, likely ready for someone to sit down and eat or work.', 'A modern kitchen is shown where someone is likely preparing or serving food.', 'A modern kitchen or dining area is being shown, likely as a stylish interior design showcase.', 'A modern kitchen appears to be set up for a meal or drink service, with seating arranged near a counter.', 'A modern kitchen or dining area is set up and ready for someone to sit down and eat or chat.']","['A stylish modern kitchen or dining area is shown, likely being used for a casual meal or drink.', 'A modern kitchen is set up and ready for someone to sit and prepare or eat a meal.', 'A modern kitchen is set up for someone to prepare a meal or drink.', 'A modern kitchen or dining area is shown, with two chairs by a table and a sink countertop suggesting a sleek, contemporary space.', 'A modern kitchen or dining area is shown, likely in a staged interior design setting.']",0.859409511089325
1116_pot_mask_0.png,"['A modern kitchen or dining area is set up, likely ready for someone to sit down and eat or work.', 'A modern kitchen is shown where someone is likely preparing or serving food.', 'A modern kitchen or dining area is being shown, likely as a stylish interior design showcase.', 'A modern kitchen appears to be set up for a meal or drink service, with seating arranged near a counter.', 'A modern kitchen or dining area is set up and ready for someone to sit down and eat or chat.']","['A modern kitchen or dining area appears to be set up for a meal or casual gathering.', 'A modern kitchen or dining area appears to be set up and ready for someone to use.', 'A modern kitchen is staged and ready for someone to cook or gather for a meal.', 'Two people are sitting in a modern kitchen-dining area, likely having a casual meal or conversation.', 'Two people are likely seated in a modern kitchen, with one preparing or serving food at the counter.']",0.8416940569877625
1116_sink_mask_0.png,"['A modern kitchen or dining area is set up, likely ready for someone to sit down and eat or work.', 'A modern kitchen is shown where someone is likely preparing or serving food.', 'A modern kitchen or dining area is being shown, likely as a stylish interior design showcase.', 'A modern kitchen appears to be set up for a meal or drink service, with seating arranged near a counter.', 'A modern kitchen or dining area is set up and ready for someone to sit down and eat or chat.']","['A modern kitchen is set up and ready for someone to cook or serve a meal.', 'A modern kitchen or dining area is set up and ready for someone to cook or have a meal.', 'A modern kitchen or café seating area appears to be set up for people to gather, eat, or chat.', 'A modern kitchen or café area is shown, set up for dining or serving food and drinks.', 'A modern kitchen area appears set up for someone to prepare or serve food.']",0.8770153522491455
1120_Bicycle_mask_0.png,"['A cyclist has parked their bike outside closed garage doors, likely waiting to enter or having just finished a ride.', 'A cyclist has parked their bike in front of a shuttered garage or storage unit.', 'A cyclist has stopped their bike in front of closed garage doors, likely taking a quick break or parking it briefly.', 'A bicycle is parked in front of a closed garage or storage door with numbered bays, suggesting someone has left it there temporarily.', 'A cyclist has parked their bike in front of a closed garage or storage door.']","['A pair of closed, numbered metal garage doors suggests an industrial storage unit or warehouse entrance.', 'A closed, weathered garage or storage unit door is marked with the numbers 5 and 6, suggesting two adjacent locked spaces.', 'Two numbered storefront shutters are closed, suggesting the businesses are shut for the day or abandoned.', 'A closed, weathered storefront or garage appears to be shut for the day, with a numbered door indicating separate units or bays.', 'A pair of closed, weathered garage doors numbered 5 and 6 suggests storage units or workshops are shut for the moment.']",0.5981619358062744
1120_number_5_mask_0.png,"['A cyclist has parked their bike outside closed garage doors, likely waiting to enter or having just finished a ride.', 'A cyclist has parked their bike in front of a shuttered garage or storage unit.', 'A cyclist has stopped their bike in front of closed garage doors, likely taking a quick break or parking it briefly.', 'A bicycle is parked in front of a closed garage or storage door with numbered bays, suggesting someone has left it there temporarily.', 'A cyclist has parked their bike in front of a closed garage or storage door.']","['A cyclist has parked their bike against a shuttered storefront, likely pausing during a ride or after coming to a stop.', 'A cyclist has parked their bike against a closed, weathered garage door.', 'A lone road bike is parked in front of a closed, weathered garage door, as if someone has just stopped there or is about to leave.', 'A cyclist’s bike is parked against a closed, weathered garage door, likely during a quick stop.', 'A cyclist’s bike is parked against a closed, weathered garage door, suggesting a quick stop or pause.']",0.8855245113372803
1120_number_6_mask_1.png,"['A cyclist has parked their bike outside closed garage doors, likely waiting to enter or having just finished a ride.', 'A cyclist has parked their bike in front of a shuttered garage or storage unit.', 'A cyclist has stopped their bike in front of closed garage doors, likely taking a quick break or parking it briefly.', 'A bicycle is parked in front of a closed garage or storage door with numbered bays, suggesting someone has left it there temporarily.', 'A cyclist has parked their bike in front of a closed garage or storage door.']","['A lone bike is parked in front of a closed, weathered storefront or garage door, suggesting someone has stopped here briefly.', 'A bicycle is parked in front of a closed, weathered garage door.', 'A bicycle is parked in front of a closed, weathered storefront or garage door.', 'A bicycle is parked in front of a closed, weathered garage door on a wet street.', 'A bicycle is parked in front of a closed, weathered metal shutter on a quiet street.']",0.8419761061668396
1122_cat_mask_0.png,"['A cat is eating a meal from a plate on the kitchen floor.', 'A hungry orange cat is eating a meal on the kitchen floor.', 'A hungry cat is eating food from a dish on the kitchen floor.', 'A hungry cat is eating a meal left out for it in a kitchen.', 'A hungry cat is eating a meal left out for it.']","['A meal has been left out on the floor, likely after being dropped or abandoned in a kitchen or laundry area.', 'A meal has been left on the floor in what looks like a kitchen or laundry area, suggesting someone may have set it down to eat or it was accidentally dropped.', 'A meal appears to have been left on the floor in a kitchen, likely after being dropped or set down there.', 'A plate of food has been left on the floor, as if someone is about to eat or has just dropped it in a kitchen.', 'A tray of food has been left on the floor in a kitchen, suggesting someone just dropped or set it down there.']",0.6071350574493408
1122_chair_mask_0.png,"['A cat is eating a meal from a plate on the kitchen floor.', 'A hungry orange cat is eating a meal on the kitchen floor.', 'A hungry cat is eating food from a dish on the kitchen floor.', 'A hungry cat is eating a meal left out for it in a kitchen.', 'A hungry cat is eating a meal left out for it.']","['A cat is eating from a plate on the kitchen floor.', 'A cat is eating a meal from a plate on the kitchen floor.', 'A cat is eating from a plate on the kitchen floor.', 'A cat is eating food from a plate on the kitchen floor.', 'A cat is eating food off a plate on the kitchen floor.']",0.8937408328056335
1122_food_mask_merged.png,"['A cat is eating a meal from a plate on the kitchen floor.', 'A hungry orange cat is eating a meal on the kitchen floor.', 'A hungry cat is eating food from a dish on the kitchen floor.', 'A hungry cat is eating a meal left out for it in a kitchen.', 'A hungry cat is eating a meal left out for it.']","['A cat is crouched low on the floor, sniffing around as if investigating something.', 'A cat is crouched low and sniffing the floor as if investigating a smell or looking for something.', 'A ginger cat is sniffing the floor curiously in a kitchen or laundry area.', 'A ginger cat is sniffing around a kitchen floor, likely looking for food or investigating a smell.', 'A ginger cat is sniffing the floor in what looks like a quiet kitchen.']",0.6936885118484497
1122_tray_mask_0.png,"['A cat is eating a meal from a plate on the kitchen floor.', 'A hungry orange cat is eating a meal on the kitchen floor.', 'A hungry cat is eating food from a dish on the kitchen floor.', 'A hungry cat is eating a meal left out for it in a kitchen.', 'A hungry cat is eating a meal left out for it.']","['A hungry cat is eating some food on the floor in a kitchen.', 'A hungry cat is eating some food on the kitchen floor.', 'A cat is crouched down eating scraps of food on the kitchen floor.', 'A hungry cat is eating a small pile of food on the floor.', 'A hungry cat is eating scraps of food on the kitchen floor.']",0.887075662612915
1122_washing_machine_mask_0.png,"['A cat is eating a meal from a plate on the kitchen floor.', 'A hungry orange cat is eating a meal on the kitchen floor.', 'A hungry cat is eating food from a dish on the kitchen floor.', 'A hungry cat is eating a meal left out for it in a kitchen.', 'A hungry cat is eating a meal left out for it.']","['A hungry cat is eating a meal on the floor of a kitchen.', 'A ginger cat is crouched down eating from a plate on the floor in a kitchen.', 'A cat is eating food off a plate on the kitchen floor.', 'A hungry orange cat is eating food from a plate on the floor.', 'A cat is hungrily eating from a plate on the floor in a kitchen.']",0.8887960910797119
1125_blue_chair_mask_0.png,"['A young child is posing seriously for a photo while holding a small guitar, as if pretending to be a musician.', 'A young child is standing indoors, posing seriously as if playing a tiny guitar.', 'A young child is posing seriously for a photo while holding a small guitar as if ready to perform.', 'A young child is posing solemnly for a photo while holding a toy guitar as if preparing to perform.', 'A young child is posing for a photo while holding a small guitar like a prized possession.']","['A young child is posing seriously for a photo while holding a small guitar-like instrument.', 'A young child is posing seriously for a photo, holding a small guitar-like instrument.', 'A young child is posing as if playing music, likely being photographed at home.', 'A young child is posing seriously for a photo while holding a small guitar-like instrument as if pretending to play it.', 'A young child is posing seriously for a photo while holding a small guitar-like instrument.']",0.9214265942573547
1125_child_mask_0.png,"['A young child is posing seriously for a photo while holding a small guitar, as if pretending to be a musician.', 'A young child is standing indoors, posing seriously as if playing a tiny guitar.', 'A young child is posing seriously for a photo while holding a small guitar as if ready to perform.', 'A young child is posing solemnly for a photo while holding a toy guitar as if preparing to perform.', 'A young child is posing for a photo while holding a small guitar like a prized possession.']","['It looks like a small, dimly lit room is being used as a makeshift waiting or resting area, with chairs set out and a curtain закрыing off part of the space.', 'A small, sparsely furnished room appears to be set up for a quiet indoor gathering or meeting, with the curtains drawn and a couple of seats arranged for people to sit.', 'It looks like a modest indoor room where someone is waiting or resting in a simple, quiet setting.', 'It looks like a modest indoor room is being used for a simple gathering or meeting, with a curtain closing off part of the space.', 'A simple indoor room appears to be set up for a small gathering or waiting area, with two plastic chairs and a curtained window.']",0.39346009492874146
