img_fn,Original_Caption,Caption,mean_similarity_score
1155_boy_in_yellow_mask_0.png,"['Children wearing life jackets are walking across a beach toward a sailboat.', 'Children wearing life jackets are walking on a beach toward a small sailboat.', 'Two children wearing life jackets are walking along the beach toward a sailboat and its crew.', 'Children wearing life jackets are walking along a beach toward people with a sailboat.', 'Children wearing life jackets are walking across a beach toward a sailboat.']","['A child wearing a life jacket walks along a beach toward people preparing a sailboat for launch.', 'A young child and several adults are spending a day at the beach near a small sailboat.', 'A child wearing a life jacket walks along a sandy beach toward people preparing a sailboat.', 'A child is walking on the beach toward some people with a sailboat.', 'A child in a life jacket walks along the beach toward people preparing a sailboat for launch.']",0.8432887196540833
1155_boy_in_yellow_mask_1.png,"['Children wearing life jackets are walking across a beach toward a sailboat.', 'Children wearing life jackets are walking on a beach toward a small sailboat.', 'Two children wearing life jackets are walking along the beach toward a sailboat and its crew.', 'Children wearing life jackets are walking along a beach toward people with a sailboat.', 'Children wearing life jackets are walking across a beach toward a sailboat.']","['A child wearing a life jacket walks along the beach toward people preparing a sailboat for launch.', 'A child wearing a life jacket is walking across a beach toward a sailboat and several people.', 'A child in a life jacket is walking across the beach toward a sailboat and the people preparing it for', 'A child in a life jacket is walking across a beach toward people preparing a sailboat for launch.', 'A child wearing a life jacket walks along the beach toward people preparing a sailboat for the water.']",0.8989837169647217
1155_sailboat_mask_0.png,"['Children wearing life jackets are walking across a beach toward a sailboat.', 'Children wearing life jackets are walking on a beach toward a small sailboat.', 'Two children wearing life jackets are walking along the beach toward a sailboat and its crew.', 'Children wearing life jackets are walking along a beach toward people with a sailboat.', 'Children wearing life jackets are walking across a beach toward a sailboat.']","['Children and adults are spending a day at the beach.', 'A group of children and adults are spending a day at the beach.', 'A group of children and adults are spending a day together at the beach.', 'Children and adults are spending a day together at the beach.', 'A group of people, including children in life jackets, are spending a day together at the beach.']",0.6542991399765015
1160_Sign_mask_8.png,"['A woman is sitting in the middle of a road, seemingly ignoring the speed limit signs around her.', 'A woman is sitting reflectively in the middle of a road marked with speed limits.', 'A woman is sitting in the middle of a road, potentially protesting or contemplating life, amidst speed limit', 'A woman is sitting on a road next to speed limit indicators, possibly posing for a conceptual photograph.', 'A woman is sitting in the middle of a road, potentially as part of a conceptual photo shoot regarding']","['A woman is sitting on a road next to markings and a sign indicating a speed limit of 5', 'A woman is sitting on a road near speed limit signs, possibly as part of a staged photoshoot.', 'A woman is sitting on a road next to a speed limit sign and marking, likely posing for a', 'A woman is sitting on a road beside a speed limit of 50.', 'A woman is sitting on a road next to a speed limit of 50, possibly symbolizing a']",0.8536629676818848
1160_Sign_mask_merged_1.png,"['A woman is sitting in the middle of a road, seemingly ignoring the speed limit signs around her.', 'A woman is sitting reflectively in the middle of a road marked with speed limits.', 'A woman is sitting in the middle of a road, potentially protesting or contemplating life, amidst speed limit', 'A woman is sitting on a road next to speed limit indicators, possibly posing for a conceptual photograph.', 'A woman is sitting in the middle of a road, potentially as part of a conceptual photo shoot regarding']","['A woman is sitting on a road next to speed limit signs indicating fifty.', 'A woman is sitting on the road as a conceptual celebration of her 50th birthday.', 'A woman is sitting in the road next to a speed limit of 50, possibly celebrating her', 'A woman is sitting on a road near speed limit signs, possibly as part of a conceptual photo shoot', 'A woman is celebrating her 50th birthday in a creative photo shoot.']",0.7641241550445557
1160_Sign_mask_merged_2.png,"['A woman is sitting in the middle of a road, seemingly ignoring the speed limit signs around her.', 'A woman is sitting reflectively in the middle of a road marked with speed limits.', 'A woman is sitting in the middle of a road, potentially protesting or contemplating life, amidst speed limit', 'A woman is sitting on a road next to speed limit indicators, possibly posing for a conceptual photograph.', 'A woman is sitting in the middle of a road, potentially as part of a conceptual photo shoot regarding']","['A woman is sitting on a road next to a ""50"" speed limit marking, likely posing', 'A woman is sitting on a road next to a speed limit marker, possibly celebrating her 50', 'A woman is sitting on a road next to a ""50"" speed limit marking, likely posing', 'A woman is sitting on the road next to a ""50"" speed limit marking, likely posing', 'A woman is sitting on a road marking the number 50, possibly to commemorate a 5']",0.819286048412323
1160_Sign_mask_merged_3.png,"['A woman is sitting in the middle of a road, seemingly ignoring the speed limit signs around her.', 'A woman is sitting reflectively in the middle of a road marked with speed limits.', 'A woman is sitting in the middle of a road, potentially protesting or contemplating life, amidst speed limit', 'A woman is sitting on a road next to speed limit indicators, possibly posing for a conceptual photograph.', 'A woman is sitting in the middle of a road, potentially as part of a conceptual photo shoot regarding']","['A woman is sitting on a road, possibly reflecting on her age or a milestone, as indicated by', 'A woman is posing for a conceptual photograph that plays on the theme of the number 50.', 'A woman is sitting on a road next to speed limit markings and signs, suggesting a conceptual or artistic', 'A woman is sitting on a road in a conceptual photo that plays with the theme of the number fifty', 'A woman is sitting on a road next to a speed limit sign and marking, possibly as part of']",0.7710509300231934
1160_person_mask_0.png,"['A woman is sitting in the middle of a road, seemingly ignoring the speed limit signs around her.', 'A woman is sitting reflectively in the middle of a road marked with speed limits.', 'A woman is sitting in the middle of a road, potentially protesting or contemplating life, amidst speed limit', 'A woman is sitting on a road next to speed limit indicators, possibly posing for a conceptual photograph.', 'A woman is sitting in the middle of a road, potentially as part of a conceptual photo shoot regarding']","['A car is likely approaching a speed limit transition on a rural road.', 'A vehicle is approaching a speed limit zone of 50 on a rural road.', 'A driver is approaching a 50 km/h speed limit zone on a rural road.', 'A driver is approaching a speed limit zone on a rural road.', 'A vehicle is likely approaching a speed limit zone on a rural road.']",0.5438699126243591
1162_boy_in_camo_mask_0.png,"['Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the rare coincidence of the date and time both being 11:11', 'Two boys are celebrating the coincidence of the date and time both being 11:11:', 'Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the arrival of the date and time 11:11:11']","['A boy is happily showing off a digital clock.', 'A boy is excitedly showing off a digital clock.', 'A smiling boy is proudly showing off a digital clock.', 'A young man is smiling while holding up a digital clock.', 'A boy is smiling while holding up a digital clock.']",0.5779858231544495
1162_camo_shirt_mask_0.png,"['Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the rare coincidence of the date and time both being 11:11', 'Two boys are celebrating the coincidence of the date and time both being 11:11:', 'Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the arrival of the date and time 11:11:11']","['Two boys are celebrating the rare occurrence of the date and time aligning as 11/11', 'Two boys are celebrating the rare occurrence of the date and time aligning as 11:11', 'Two boys are celebrating the occurrence of a rare numerical alignment of the date and time.', 'Two boys are celebrating the date and time 11/11/11 at 1', 'Two boys are celebrating the rare occurrence of the date and time aligning as 11/11']",0.9489955902099609
1162_paper_mask_0.png,"['Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the rare coincidence of the date and time both being 11:11', 'Two boys are celebrating the coincidence of the date and time both being 11:11:', 'Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the arrival of the date and time 11:11:11']","['Two boys are proudly showing off digital clocks.', 'Two boys are proudly showing off digital clocks they may have built or received.', 'Two boys are proudly showing off two digital clocks.', 'Two boys are excitedly showing off two digital clocks.', 'Two boys are proudly showing off a set of digital clocks.']",0.687388002872467
1162_round_clock_mask_0.png,"['Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the rare coincidence of the date and time both being 11:11', 'Two boys are celebrating the coincidence of the date and time both being 11:11:', 'Two boys are celebrating the rare occurrence of the time and date aligning as 11:11', 'Two boys are celebrating the arrival of the date and time 11:11:11']","['Two boys are celebrating the date and time 11:11 on November 11,', 'Two boys are celebrating the numerical coincidence of 11:11 on November 11,', 'Two boys are celebrating a numerically significant date and time.', 'Two boys are celebrating the occurrence of the numerical coincidence 11:11 on November 1', 'Two boys are excitedly celebrating the date and time 11/11/11 at']",0.9215423464775085
1163_Woman_in_dress_mask_0.png,"['A woman is posing for a photo next to warning signs for deer and moose crossings.', 'A girl is posing for a photo next to animal warning signs on the side of a road.', 'A girl is posing for a photo next to road warning signs.', 'A woman is posing for a humorous photo next to animal crossing warning signs.', 'A girl is posing for a humorous photo next to animal warning signs.']","['Warning signs alert drivers to the danger of deer and moose crossing the road at night.', 'Drivers are being warned that deer and moose may cross the road, especially at night.', 'Drivers are being warned of the danger of deer and moose crossing the road at night.', 'Drivers are being warned of the danger of deer and moose crossing the road at night.', 'Drivers are being warned of the potential for deer and moose to cross the road, especially at night.']",0.4446336030960083
1163_road_sign_with_deer_mask_0.png,"['A woman is posing for a photo next to warning signs for deer and moose crossings.', 'A girl is posing for a photo next to animal warning signs on the side of a road.', 'A girl is posing for a photo next to road warning signs.', 'A woman is posing for a humorous photo next to animal crossing warning signs.', 'A girl is posing for a humorous photo next to animal warning signs.']","['A person is posing for a photo by imitating the deer on a warning sign.', 'A girl is posing playfully next to a road sign warning of deer.', 'A person is posing for a photo by mimicking the leaping deer on a road warning sign.', 'A woman is playfully posing and mimicking the deer on a road warning sign.', 'A girl is playfully mimicking the leaping deer on a road warning sign.']",0.755054235458374
1163_road_sign_with_deer_mask_1.png,"['A woman is posing for a photo next to warning signs for deer and moose crossings.', 'A girl is posing for a photo next to animal warning signs on the side of a road.', 'A girl is posing for a photo next to road warning signs.', 'A woman is posing for a humorous photo next to animal crossing warning signs.', 'A girl is posing for a humorous photo next to animal warning signs.']","['A woman is posing playfully for a photo next to roadside warning signs.', 'A person is posing for a photo next to road warning signs.', 'A woman is posing for a playful photo next to road warning signs.', 'A woman is posing for a photo next to road warning signs.', 'A young woman is posing for a photo next to road signs warning of nocturnal hazards and moose.']",0.8112332224845886
1167_Man_in_green_mask_0.png,"['A man and a young child are observing a bald eagle.', 'A man and a young child are observing a bald eagle during a wildlife encounter.', 'A man and a young child are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle during an animal encounter.']","['A young boy is watching a bald eagle during an outdoor animal exhibit or presentation.', 'A young child is watching a bald eagle during an animal encounter or exhibition.', 'A small child is watching a bald eagle during an animal encounter or exhibit.', 'A young child is watching a bald eagle during an outdoor wildlife presentation.', 'A young child is observing a bald eagle during a wildlife presentation.']",0.8101367354393005
1167_bald_eagle_mask_0.png,"['A man and a young child are observing a bald eagle.', 'A man and a young child are observing a bald eagle during a wildlife encounter.', 'A man and a young child are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle during an animal encounter.']","['An older man and a young child are standing together outdoors, possibly posing for a photo.', 'An older man and a small child are standing together outdoors, possibly watching something of interest.', 'An older man and a young child are posing together for a photo outdoors.', 'A grandfather and his grandson are spending time together outdoors.', 'A grandfather and his grandson are spending time together outdoors.']",0.5972165465354919
1167_child_in_white_mask_0.png,"['A man and a young child are observing a bald eagle.', 'A man and a young child are observing a bald eagle during a wildlife encounter.', 'A man and a young child are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle during an animal encounter.']","['A man is watching a bald eagle during a public demonstration or exhibit.', 'A man is watching a bald eagle during an educational bird demonstration.', 'A man is smiling while watching a bald eagle during a presentation or exhibit.', 'A man is smiling while watching a bald eagle during a bird presentation.', 'A man is smiling while watching a bald eagle during a presentation or demonstration.']",0.7558827996253967
1167_woman_mask_0.png,"['A man and a young child are observing a bald eagle.', 'A man and a young child are observing a bald eagle during a wildlife encounter.', 'A man and a young child are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle.', 'A grandfather and grandson are observing a bald eagle during an animal encounter.']","['A man and a young child are posing for a photo with a bald eagle.', 'A man and a small child are posing for a photo with a bald eagle.', 'A man and a young child are posing for a photo with a bald eagle.', 'A man and a young child are posing for a photo with a bald eagle.', 'A man and a young child are posing for a photo with a bald eagle.']",0.812774121761322
1169_girl_in_red_mask_0.png,"['Two soccer players are competing for possession of the ball during a match.', 'Two female soccer players are competing for control of the ball during a match.', 'Two soccer players are competing for possession of the ball during a match.', 'Two soccer players are competing for the ball during a match.', 'Two female soccer players are competing for the ball during a game.']","['A female soccer player wearing a white uniform is kicking a soccer ball during a game.', 'A female soccer player is kicking a ball during a game.', 'A soccer player is kicking a ball during a game.', 'A soccer player is kicking a ball during a game.', 'A female soccer player is kicking a ball during a game.']",0.6944206357002258
1169_girl_in_white_mask_0.png,"['Two soccer players are competing for possession of the ball during a match.', 'Two female soccer players are competing for control of the ball during a match.', 'Two soccer players are competing for possession of the ball during a match.', 'Two soccer players are competing for the ball during a match.', 'Two female soccer players are competing for the ball during a game.']","['A soccer player is in the process of kicking a ball during a game.', 'A soccer player is in the process of kicking a ball during a match.', 'A female soccer player is kicking a ball during a game.', 'A soccer player in a red jersey is kicking a ball during a game.', 'A female soccer player is in the process of kicking a soccer ball during a game.']",0.697054386138916
1169_red_jersey_mask_0.png,"['Two soccer players are competing for possession of the ball during a match.', 'Two female soccer players are competing for control of the ball during a match.', 'Two soccer players are competing for possession of the ball during a match.', 'Two soccer players are competing for the ball during a match.', 'Two female soccer players are competing for the ball during a game.']","['A soccer player in a white uniform is kicking a ball during a game.', 'A soccer player is in the middle of kicking a ball during a game.', 'A soccer player is kicking a ball during a game.', 'A soccer player is kicking a ball during a game.', 'A female soccer player is kicking a ball during a game.']",0.6857036352157593
1169_soccer_ball_mask_0.png,"['Two soccer players are competing for possession of the ball during a match.', 'Two female soccer players are competing for control of the ball during a match.', 'Two soccer players are competing for possession of the ball during a match.', 'Two soccer players are competing for the ball during a match.', 'Two female soccer players are competing for the ball during a game.']","['Two soccer players are competing for the ball during a match.', 'Two female soccer players are competing for the ball during a match.', 'Two female soccer players are competing for the ball during a match.', 'Two soccer players are competing for the ball during a match.', 'Two female soccer players are competing for possession of the ball during a game.']",0.9422613382339478
1169_white_jersey_mask_0.png,"['Two soccer players are competing for possession of the ball during a match.', 'Two female soccer players are competing for control of the ball during a match.', 'Two soccer players are competing for possession of the ball during a match.', 'Two soccer players are competing for the ball during a match.', 'Two female soccer players are competing for the ball during a game.']","['A soccer player is in the process of kicking a ball during a game.', 'A soccer player wearing a red jersey is in the middle of kicking a soccer ball during a game.', 'A soccer player is kicking a ball during a game.', 'A female soccer player is in the process of kicking a soccer ball during a game.', 'A female soccer player in a red jersey is kicking a soccer ball across a field during a game.']",0.6802934408187866
1170_Boy_in_red_mask_0.png,"['An older boy is showing something on a tablet to a younger child.', 'Two brothers are sitting together on a couch while looking at a tablet.', 'Two children are sitting on a couch and looking at a tablet together.', 'An older boy and a younger child are looking at a tablet together while sitting on a couch.', 'Two boys are sitting together on a couch and looking at a tablet.']","['A young child is sitting on a couch and interacting with a tablet.', 'A young child in pajamas is sitting on a couch and using a tablet.', 'A small child is sitting on a couch using a tablet.', 'A small child is sitting on a couch and interacting with a tablet.', 'A toddler is sitting on a couch while using a tablet.']",0.7395973801612854
1170_child_in_stripes_mask_0.png,"['An older boy is showing something on a tablet to a younger child.', 'Two brothers are sitting together on a couch while looking at a tablet.', 'Two children are sitting on a couch and looking at a tablet together.', 'An older boy and a younger child are looking at a tablet together while sitting on a couch.', 'Two boys are sitting together on a couch and looking at a tablet.']","['A student in a school uniform is using a tablet while sitting on a couch.', 'A student in a school uniform is using a tablet while sitting on a couch.', 'A student in a school uniform is using a tablet while sitting on a couch.', 'A schoolboy is using a tablet while sitting on a sofa.', 'A student in a school uniform is using a tablet while sitting on a sofa.']",0.6641170978546143
1170_sofa_mask_0.png,"['An older boy is showing something on a tablet to a younger child.', 'Two brothers are sitting together on a couch while looking at a tablet.', 'Two children are sitting on a couch and looking at a tablet together.', 'An older boy and a younger child are looking at a tablet together while sitting on a couch.', 'Two boys are sitting together on a couch and looking at a tablet.']","['An older boy is showing something on a tablet to a young child.', 'An older boy is showing something on a tablet to a young child.', 'A boy is showing something on a tablet to a small child.', 'A boy is showing something on a tablet to a young child sitting on his lap.', 'An older boy is showing something on a tablet to a young child.']",0.8245503306388855
1170_tablet_mask_0.png,"['An older boy is showing something on a tablet to a younger child.', 'Two brothers are sitting together on a couch while looking at a tablet.', 'Two children are sitting on a couch and looking at a tablet together.', 'An older boy and a younger child are looking at a tablet together while sitting on a couch.', 'Two boys are sitting together on a couch and looking at a tablet.']","['An older boy in a school uniform is talking to a younger child sitting on a couch.', 'An older boy in a school uniform is talking to or explaining something to a younger child sitting beside him', 'An older boy in a school uniform is talking to a younger child.', 'An older boy in a school uniform appears to be explaining something or telling a story to a younger child', 'An older boy in a school uniform is talking to a younger child on a couch.']",0.5587430000305176
1171_Black_watch_mask_0.png,"['Someone has laid out their personal accessories on a table.', 'Someone has laid out their personal belongings on a desk.', 'A person has laid out their everyday carry items on a dark surface.', 'A person has laid out their professional accessories on a desk.', 'A person has laid out their everyday carry items on a desk.']","['Someone has set down their phone and pen on a desk, perhaps taking a break from work.', 'Someone has likely just stepped away from their desk during a work break.', 'Someone has just set down their phone and pen on a desk.', 'A person has likely just set down their phone and pen during a break or upon arriving at a desk', 'Someone has just set down their phone and pen on a desk.']",0.6622345447540283
1171_black_pen_mask_0.png,"['Someone has laid out their personal accessories on a table.', 'Someone has laid out their personal belongings on a desk.', 'A person has laid out their everyday carry items on a dark surface.', 'A person has laid out their professional accessories on a desk.', 'A person has laid out their everyday carry items on a desk.']","['Someone has placed their phone and watch on a table.', 'Someone has placed their phone and watch on a table.', 'Someone has placed their phone and watch on a table, perhaps after coming home or before leaving.', 'Someone has set down their phone and watch on a table.', 'Someone has laid their phone and watch on a dark surface.']",0.6394085884094238
1171_smartphone_mask_0.png,"['Someone has laid out their personal accessories on a table.', 'Someone has laid out their personal belongings on a desk.', 'A person has laid out their everyday carry items on a dark surface.', 'A person has laid out their professional accessories on a desk.', 'A person has laid out their everyday carry items on a desk.']","['Someone has laid out their professional accessories on a dark surface.', 'Someone is preparing for a professional event or business meeting.', 'Someone has laid out their professional accessories on a desk.', 'Someone has laid out their professional accessories on a dark surface.', 'A set of luxury accessories is laid out on a dark surface, suggesting a professional or formal preparation.']",0.7384853959083557
1174_black_dog_mask_0.png,"['Two dogs are napping together on a pink couch.', 'Two dogs are taking a nap on a pink sofa.', 'Two dogs are sleeping on a couch.', 'Two dogs are napping on a pink sofa.', 'Two dogs are napping on a pink sofa.']","['A dog is napping on a pink sofa.', 'A dog is taking a nap on a pink sofa.', 'A dog is taking a nap on a pink sofa.', 'A dog is sleeping on a pink couch.', 'A dog is napping on a pink sofa.']",0.846677303314209
1174_brown_dog_mask_0.png,"['Two dogs are napping together on a pink couch.', 'Two dogs are taking a nap on a pink sofa.', 'Two dogs are sleeping on a couch.', 'Two dogs are napping on a pink sofa.', 'Two dogs are napping on a pink sofa.']","['A black dog is sleeping on a pink couch.', 'A black dog is napping on a pink sofa.', 'A black dog is napping on a pink sofa.', 'A black dog is sleeping on a pink couch.', 'A black dog is sleeping on a pink couch.']",0.7915627360343933
1174_floral_pillow_mask_0.png,"['Two dogs are napping together on a pink couch.', 'Two dogs are taking a nap on a pink sofa.', 'Two dogs are sleeping on a couch.', 'Two dogs are napping on a pink sofa.', 'Two dogs are napping on a pink sofa.']","['Two dogs are napping on a pink sofa.', 'Two dogs are napping on a pink sofa.', 'Two dogs are sleeping on a pink sofa.', 'Two dogs are resting on a pink sofa.', 'Two dogs are resting together on a pink sofa.']",0.9402574300765991
1174_floral_pillow_mask_1.png,"['Two dogs are napping together on a pink couch.', 'Two dogs are taking a nap on a pink sofa.', 'Two dogs are sleeping on a couch.', 'Two dogs are napping on a pink sofa.', 'Two dogs are napping on a pink sofa.']","['Two dogs are napping on a sofa.', 'Two dogs are napping on a pink sofa.', 'Two dogs are napping on a couch.', 'Two dogs are resting together on a pink sofa.', 'Two dogs are napping on a pink sofa.']",0.9370269179344177
1174_pink_couch_mask_0.png,"['Two dogs are napping together on a pink couch.', 'Two dogs are taking a nap on a pink sofa.', 'Two dogs are sleeping on a couch.', 'Two dogs are napping on a pink sofa.', 'Two dogs are napping on a pink sofa.']","['A cozy reading or relaxation area has been set up on the floor beneath a gallery of photographs.', 'A cozy reading or relaxation nook has been set up against a wall decorated with framed photographs.', 'This is a cozy interior space set up for relaxation or meditation.', 'A cozy reading or relaxation nook has been set up against a wall decorated with nature photographs.', 'A room is set up as a cozy reading or relaxation nook.']",0.40377646684646606
1175_elk_mask_0.png,"['An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing traffic to stop.']","['Two cars are parked on the shoulder of a road in a forested mountain area.', 'Two cars are parked on the side of a road in a forested, mountainous area.', 'Two cars are pulled over on the side of a mountain road.', 'Two cars are pulled over on the side of a road in a forested, mountainous area.', 'Two cars are parked on the side of a road in a forested, mountainous area.']",0.5319875478744507
1175_gray_car_mask_0.png,"['An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing traffic to stop.']","['An elk is crossing a road in front of a stopped car.', 'An elk is crossing a road in front of an oncoming car.', 'An elk is crossing a road in front of a car.', 'An elk is crossing a road in front of a car.', 'An elk is crossing a road in front of a stopped car.']",0.9508077502250671
1175_red_car_mask_0.png,"['An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing cars to stop.', 'An elk is crossing a road, causing traffic to stop.']","['An elk is crossing a road, causing an approaching car to slow down or stop.', 'An elk is crossing a road while a car approaches.', 'An elk is crossing a highway, causing a car to slow down or stop.', 'An elk is crossing a road, causing an oncoming car to stop.', 'An elk is crossing a road while a car approaches.']",0.9561426639556885
1176_Man_in_brown_mask_0.png,"['A group of people are walking together down a snow-covered road.', 'People are walking through a snow-covered area.', 'A group of people are walking down a snowy road.', 'A group of people is walking along a snow-covered road.', 'A small group of people is walking along a snow-covered road.']","['Three people are walking along a snow-covered road.', 'People are walking along a snow-covered road.', 'People are walking along a snow-covered road.', 'People are walking along a snow-covered road.', 'People are walking along a snow-covered road.']",0.9106290340423584
1176_child_in_blue_mask_0.png,"['A group of people are walking together down a snow-covered road.', 'People are walking through a snow-covered area.', 'A group of people are walking down a snowy road.', 'A group of people is walking along a snow-covered road.', 'A small group of people is walking along a snow-covered road.']","['Two people are walking together along a snowy road.', 'Two people are walking through a snowy landscape.', 'Two people are walking along a snow-covered road.', 'Two people are walking through a snow-covered area.', 'Two people are walking along a snow-covered road.']",0.8119596838951111
1176_child_in_blue_mask_1.png,"['A group of people are walking together down a snow-covered road.', 'People are walking through a snow-covered area.', 'A group of people are walking down a snowy road.', 'A group of people is walking along a snow-covered road.', 'A small group of people is walking along a snow-covered road.']","['Three people are walking through a snowy landscape.', 'Three people are walking through a snow-covered area.', 'Three people are walking through a snow-covered landscape.', 'Three people are walking along a snow-covered road.', 'Three people are walking through a snowy area near a road.']",0.8111755847930908
1176_man_mask_2.png,"['A group of people are walking together down a snow-covered road.', 'People are walking through a snow-covered area.', 'A group of people are walking down a snowy road.', 'A group of people is walking along a snow-covered road.', 'A small group of people is walking along a snow-covered road.']","['Three people are walking down a snow-covered road.', 'A group of people are walking down a snowy road past a speed sign.', 'A group of people are walking down a snow-covered road.', 'Three people are walking down a snow-covered road.', 'Three people are walking down a snow-covered road.']",0.8638718128204346
1176_man_mask_merged_1.png,"['A group of people are walking together down a snow-covered road.', 'People are walking through a snow-covered area.', 'A group of people are walking down a snowy road.', 'A group of people is walking along a snow-covered road.', 'A small group of people is walking along a snow-covered road.']","['Two people are walking along a snowy roadside.', 'Two people are walking along a snowy road past traffic signs.', 'Two people are walking along a snow-covered road.', 'Two people are walking outdoors through a snowy landscape.', 'Two people are walking on a snow-covered road.']",0.803727924823761
1176_stop_sign_mask_0.png,"['A group of people are walking together down a snow-covered road.', 'People are walking through a snow-covered area.', 'A group of people are walking down a snowy road.', 'A group of people is walking along a snow-covered road.', 'A small group of people is walking along a snow-covered road.']","['People are walking along a snow-covered road.', 'People are walking along a snowy road.', 'Three people are walking through a snowy landscape.', 'A group of people is walking along a snow-covered road.', 'People are walking through a snowy landscape.']",0.8920034766197205
1177_Woman_in_black_mask_merged.png,"['Two women are posing for a photo while working or volunteering at an outdoor event bar.', 'Two women are posing for a photo while working as bartenders at an event.', 'Two women are posing for a photo while working at an outdoor event bar.', 'Two women are posing for a photo while working at a beverage station.', 'Two women are posing for a photo while working at a beverage station.']","['A temporary bar has been set up inside a tent.', 'A makeshift bar has been set up inside a tent.', 'A temporary bar has been set up inside a tent.', 'A makeshift bar has been set up inside a tent.', 'A makeshift bar has been set up inside a tent.']",0.47601261734962463
1177_bottles_mask_8.png,"['Two women are posing for a photo while working or volunteering at an outdoor event bar.', 'Two women are posing for a photo while working as bartenders at an event.', 'Two women are posing for a photo while working at an outdoor event bar.', 'Two women are posing for a photo while working at a beverage station.', 'Two women are posing for a photo while working at a beverage station.']","['Two women are posing for a photo while working together at a beverage service station.', 'Two women are posing for a photo while working at a beverage station.', 'Two women are smiling for a photo while working as bartenders at an event.', 'Two women are posing for a photo while working at a beverage service station.', 'Two women are posing together while working at an outdoor event bar.']",0.8760602474212646
1177_bottles_mask_9.png,"['Two women are posing for a photo while working or volunteering at an outdoor event bar.', 'Two women are posing for a photo while working as bartenders at an event.', 'Two women are posing for a photo while working at an outdoor event bar.', 'Two women are posing for a photo while working at a beverage station.', 'Two women are posing for a photo while working at a beverage station.']","['Two women are posing for a photo while working behind a bar at an event.', 'Two women are posing together while working at a beverage station.', 'Two women are posing for a photo while working at a beverage station.', 'Two women are posing for a photo while working as bartenders at an event.', 'Two women are posing for a photo while working together at a beverage service station.']",0.8868064880371094
1177_bottles_mask_merged_1.png,"['Two women are posing for a photo while working or volunteering at an outdoor event bar.', 'Two women are posing for a photo while working as bartenders at an event.', 'Two women are posing for a photo while working at an outdoor event bar.', 'Two women are posing for a photo while working at a beverage station.', 'Two women are posing for a photo while working at a beverage station.']","['Two women, possibly coworkers or event staff, are posing for a photo while working at a catered event', 'Two women, possibly event staff or promoters, are posing for a photo together behind a service counter.', 'Two women wearing matching black tank tops are posing together while working at an event.', 'Two women are posing for a photo while working at an outdoor event.', 'Two women, possibly colleagues or event staff, are posing for a photo together at an outdoor event or']",0.7910639047622681
1177_wristband_mask_0.png,"['Two women are posing for a photo while working or volunteering at an outdoor event bar.', 'Two women are posing for a photo while working as bartenders at an event.', 'Two women are posing for a photo while working at an outdoor event bar.', 'Two women are posing for a photo while working at a beverage station.', 'Two women are posing for a photo while working at a beverage station.']","['Two women are posing for a photo while working as bartenders or event staff.', 'Two women are posing for a photo while working behind a bar.', 'Two women are posing for a photo while working behind a bar.', 'Two women, likely coworkers or event staff, are posing for a photo behind a bar.', 'Two women are posing for a photo while working as bartenders or servers at an event.']",0.8836615681648254
1179_Keyboard_mask_0.png,"['Someone has thoughtfully arranged a small musical keyboard and a vase of white roses on a dresser, perhaps as', 'A person has set up a peaceful corner for artistic expression and reflection.', 'Someone has set up a small, decorative arrangement on a wooden surface.', 'Someone has set up a small decorative arrangement on a wooden surface.', 'A small keyboard and a white flower in a vase are displayed on a wooden surface in a room decorated']","['A single white rose in a vase has been placed on a wooden dresser in a home.', 'A single white flower in a vase sits on a wooden dresser in a room with framed pictures on the', 'A single white rose in a vase sits on a wooden dresser against a wall with framed pictures.', 'A single white rose in a vase is placed on a wooden dresser in a home setting.', 'A single white flower in a glass vase is placed on a wooden surface in a home.']",0.6192052364349365
