img_fn,Original_Caption,Caption,mean_similarity_score
1160_Sign_mask_merged_2.png,"['A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for an artistic portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for a portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a posed portrait photograph, next to a speed limit marking of 50 on the pavement.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a posed portrait photo, near a 50 km/h speed limit zone.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for an artistic portrait photograph.']","['A young woman sits cross-legged in the middle of a quiet, tree-lined country road marked with a 50 km/h speed limit, posing for a portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road marked with a 50 km/h speed limit, posing for a portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road marked with a 50 km/h speed limit, posing for an artistic portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road marked with a 50 km/h speed limit, posing for an artistic portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road marked with a 50 km/h speed limit, posing for an artistic portrait photograph.']",0.9771186709403992
1160_Sign_mask_merged_3.png,"['A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for an artistic portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for a portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a posed portrait photograph, next to a speed limit marking of 50 on the pavement.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a posed portrait photo, near a 50 km/h speed limit zone.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for an artistic portrait photograph.']","['A young woman sits cross-legged in the middle of a quiet, tree-lined rural road in what appears to be an artistic or contemplative portrait photo, with a 50 km/h speed limit zone marking the entrance to a small town.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a contemplative or artistic portrait photo shoot.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a contemplative or artistic portrait photo, with the empty rural setting and 50 km/h speed limit suggesting a peaceful, low-traffic area.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a contemplative or artistic portrait photo shoot.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a contemplative or artistic portrait photo shoot.']",0.9308139085769653
1160_person_mask_0.png,"['A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for an artistic portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for a portrait photograph.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a posed portrait photograph, next to a speed limit marking of 50 on the pavement.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in what appears to be a posed portrait photo, near a 50 km/h speed limit zone.', 'A young woman sits cross-legged in the middle of a quiet, tree-lined country road in a 50 km/h speed zone, likely posing for an artistic portrait photograph.']","['A quiet, tree-lined rural road in Australia enters a 50 km/h speed zone, likely approaching a small town or residential area.', 'A quiet, tree-lined rural road in Australia enters a 50 km/h speed zone, likely approaching a small town or residential area.', 'A quiet, tree-lined rural road in Australia enters a 50 km/h speed zone, likely approaching a small town or residential area.', 'A quiet rural road in Australia enters a 50 km/h speed zone, likely approaching a small town or residential area, with the speed limit reinforced by both a sign and road markings.', 'A quiet, tree-lined rural road in Australia enters a 50 km/h speed zone, likely approaching a small town or residential area.']",0.5899350643157959
1162_boy_in_camo_mask_0.png,"['Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign commemorating the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-lifetime occurrence.']","['A young boy is excitedly holding up a large digital clock showing 11:11, likely celebrating catching the notable time on a Friday at 73°F.', 'A young boy is excitedly holding up a digital clock showing 11:11, likely celebrating the fun of catching the symmetrical time.', 'A young boy is excitedly holding up a digital clock showing 11:11, celebrating catching the notable time on a deck outdoors.', 'A boy is excitedly holding up a digital clock showing 11:11, likely celebrating catching the lucky/notable time.', 'A young boy is excitedly holding up a digital clock showing 11:11, likely celebrating the fun of catching the symmetrical time.']",0.8254194855690002
1162_camo_shirt_mask_0.png,"['Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign commemorating the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-lifetime occurrence.']","['Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-lifetime occurrence.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-century occurrence.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-century occurrence.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-century occurrence.']",0.9758093357086182
1162_paper_mask_0.png,"['Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign commemorating the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-lifetime occurrence.']","['Two boys are excitedly holding up two digital clocks both displaying 11:11, likely celebrating the unique moment of 11:11 on 11/11/11.', 'Two boys are excitedly showing off two digital clocks both displaying 11:11, likely celebrating the unique moment of 11:11 on 11/11/11.', 'Two boys are excitedly holding up two digital clocks both displaying 11:11, likely capturing the fun moment of the synchronized time on November 11th (11/11) at 11:11.', 'Two boys are excitedly holding up two digital clocks showing 11:11 on 11/11/11, celebrating the rare date and time alignment.', 'Two boys are excitedly holding up two digital clocks both displaying 11:11, likely celebrating the unique moment of 11:11 on 11/11/11 (November 11, 2011).']",0.9309038519859314
1162_round_clock_mask_0.png,"['Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up a digital clock and a handwritten sign commemorating the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11, holding up a digital clock showing the time and a handwritten sign commemorating the once-in-a-lifetime occurrence.']","['Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11 by holding up handmade signs they created to commemorate the once-in-a-lifetime date and time.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11 by holding up handmade signs commemorating the once-in-a-century date and time.', 'Two boys are excitedly celebrating the unique moment of 11:11 and 11 seconds on 11/11/11, holding up handmade signs they created to commemorate the once-in-a-lifetime date and time alignment.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11 by holding up handmade signs they created to commemorate the once-in-a-lifetime date and time.', 'Two boys are excitedly celebrating the unique moment of 11:11:11 on 11/11/11 by holding up handwritten signs they made to commemorate the once-in-a-century date and time.']",0.9526686668395996
1163_Woman_in_dress_mask_0.png,"['A young woman is hitchhiking on the side of a rural Canadian highway, standing near wildlife crossing warning signs for deer and moose.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near bilingual wildlife crossing warning signs for deer and moose.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near bilingual warning signs cautioning drivers about deer and moose crossing at night.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near wildlife crossing warning signs that caution drivers about deer and moose, especially at night.', 'A young woman is hitchhiking on the side of a rural Canadian highway, standing near bilingual wildlife crossing warning signs for deer and moose.']","['Two bilingual (English and French) warning signs along a Canadian highway alert drivers to the danger of deer and moose crossing the road, particularly at night.', 'Two bilingual (English and French) warning signs along a Canadian highway alert drivers to the nighttime danger of deer and moose crossing the road.', 'Two bilingual (English and French) warning signs along a Canadian highway alert drivers to the danger of deer and moose crossing the road, particularly at night.', 'Two bilingual (English and French) wildlife warning signs along a Canadian highway alert drivers to the danger of deer and moose crossings, particularly at night.', 'Two bilingual (English and French) warning signs along a Canadian highway alert drivers to the danger of deer and moose crossings, particularly at night.']",0.7152736186981201
1163_road_sign_with_deer_mask_0.png,"['A young woman is hitchhiking on the side of a rural Canadian highway, standing near wildlife crossing warning signs for deer and moose.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near bilingual wildlife crossing warning signs for deer and moose.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near bilingual warning signs cautioning drivers about deer and moose crossing at night.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near wildlife crossing warning signs that caution drivers about deer and moose, especially at night.', 'A young woman is hitchhiking on the side of a rural Canadian highway, standing near bilingual wildlife crossing warning signs for deer and moose.']","['A young woman is hitchhiking on a rural Canadian highway, standing near a bilingual deer crossing warning sign.', 'A young woman is hitchhiking on the side of a rural Canadian highway, standing near a bilingual deer crossing warning sign.', 'A young woman is hitchhiking on the side of a rural Canadian highway, standing near a bilingual deer crossing warning sign.', 'A young woman is hitchhiking on the side of a rural Canadian highway, standing next to a bilingual English-French deer crossing warning sign.', 'A young woman is hitchhiking on a rural Canadian highway, standing next to a bilingual deer crossing warning sign.']",0.9282009601593018
1163_road_sign_with_deer_mask_1.png,"['A young woman is hitchhiking on the side of a rural Canadian highway, standing near wildlife crossing warning signs for deer and moose.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near bilingual wildlife crossing warning signs for deer and moose.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near bilingual warning signs cautioning drivers about deer and moose crossing at night.', 'A young girl is hitchhiking on the side of a rural Canadian highway, standing near wildlife crossing warning signs that caution drivers about deer and moose, especially at night.', 'A young woman is hitchhiking on the side of a rural Canadian highway, standing near bilingual wildlife crossing warning signs for deer and moose.']","['A young woman is playfully posing for a photo while hitchhiking along a remote Canadian highway near moose crossing warning signs.', 'A young woman is playfully posing for a selfie beside moose crossing warning signs along a remote Canadian highway.', 'A young woman is playfully posing for a selfie next to bilingual moose crossing warning signs along a remote Canadian highway.', 'A young woman is playfully posing for a selfie while hitchhiking along a remote Canadian highway near moose crossing warning signs.', 'A young woman is playfully posing for a photo while hitchhiking along a remote Canadian highway, standing next to bilingual moose crossing warning signs that indicate a night danger zone.']",0.826682448387146
1167_Man_in_green_mask_0.png,"[""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved hand during a wildlife demonstration."", ""A smiling grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during what appears to be a wildlife education demonstration."", ""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved arm, likely during a bird demonstration at a zoo or wildlife center."", ""A grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during a wildlife demonstration."", 'A smiling grandfather holds his young grandson as they get an up-close look at a bald eagle being held by a handler during what appears to be a wildlife educational demonstration.']","[""A young blonde toddler stands next to a bald eagle perched on a handler's gloved arm during what appears to be a live bird demonstration at a zoo or wildlife center."", ""A young boy stands next to a bald eagle perched on a handler's gloved arm during a bird of prey demonstration at what appears to be a zoo or wildlife education event."", ""A young boy stands next to a bald eagle perched on a handler's gloved arm during a bird of prey demonstration at what appears to be a zoo or wildlife center."", ""A young boy stands next to a bald eagle perched on a handler's gloved arm during what appears to be a live bird of prey demonstration at a zoo or wildlife center."", ""A young blond toddler stands next to a bald eagle perched on a handler's gloved arm during what appears to be a live bird demonstration at a zoo or wildlife exhibit.""]",0.7876588702201843
1167_bald_eagle_mask_0.png,"[""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved hand during a wildlife demonstration."", ""A smiling grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during what appears to be a wildlife education demonstration."", ""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved arm, likely during a bird demonstration at a zoo or wildlife center."", ""A grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during a wildlife demonstration."", 'A smiling grandfather holds his young grandson as they get an up-close look at a bald eagle being held by a handler during what appears to be a wildlife educational demonstration.']","['A smiling grandfather is holding his young blonde toddler grandchild while visiting a zoo, with an animal enclosure visible behind them.', 'A smiling grandfather is holding his young blonde toddler grandchild while visiting a zoo on a sunny day.', 'An older man, likely a grandfather, is happily holding a young blonde toddler while visiting what appears to be a zoo enclosure on a sunny day.', 'A smiling grandfather is holding his young blonde toddler grandchild while visiting a zoo on a sunny day.', 'A smiling grandfather is holding his young blonde toddler grandchild while visiting a zoo together on a sunny day.']",0.6667978763580322
1167_child_in_white_mask_0.png,"[""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved hand during a wildlife demonstration."", ""A smiling grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during what appears to be a wildlife education demonstration."", ""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved arm, likely during a bird demonstration at a zoo or wildlife center."", ""A grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during a wildlife demonstration."", 'A smiling grandfather holds his young grandson as they get an up-close look at a bald eagle being held by a handler during what appears to be a wildlife educational demonstration.']","['A smiling man is posing next to a bald eagle being held by a handler during what appears to be a bird demonstration at a zoo or wildlife sanctuary.', ""A smiling man is admiring a bald eagle perched on a handler's gloved hand during what appears to be a wildlife demonstration or bird show at a zoo."", ""A smiling man is admiring a bald eagle perched on a handler's gloved arm during what appears to be a bird demonstration at a zoo or wildlife center."", 'A smiling man is posing next to a bald eagle being held by a handler during what appears to be a wildlife demonstration at a zoo or nature center.', ""A smiling man in glasses is posing next to a bald eagle perched on a handler's gloved arm during what appears to be a wildlife education demonstration at a zoo or nature center.""]",0.8159433603286743
1167_woman_mask_0.png,"[""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved hand during a wildlife demonstration."", ""A smiling grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during what appears to be a wildlife education demonstration."", ""A smiling grandfather holds his young grandson as they pose next to a bald eagle perched on a handler's gloved arm, likely during a bird demonstration at a zoo or wildlife center."", ""A grandfather holds his young grandson while they admire a bald eagle perched on a handler's gloved arm during a wildlife demonstration."", 'A smiling grandfather holds his young grandson as they get an up-close look at a bald eagle being held by a handler during what appears to be a wildlife educational demonstration.']","['A grandfather holds his young grandchild while they admire a bald eagle during a bird of prey demonstration at a zoo or wildlife center.', 'A grandfather holds his young grandson as they admire a bald eagle during a bird of prey demonstration at a wildlife center or zoo.', 'A grandfather holds his young grandchild while they observe a tethered bald eagle up close during a wildlife educational presentation.', 'A grandfather holds his young grandson as they admire a tethered bald eagle during a wildlife education demonstration.', 'A grandfather holds his young grandchild while they admire a bald eagle on display at a wildlife exhibit or bird show.']",0.9052261114120483
1169_girl_in_red_mask_0.png,"['Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players, both wearing number 13, compete for the ball during a nighttime match, with the player in red representing Belvidere challenging the opponent in white.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.']","['A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime game on an athletic field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on a turf field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on an athletic field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on a turf field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime game on a turf field.']",0.8020613789558411
1169_girl_in_white_mask_0.png,"['Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players, both wearing number 13, compete for the ball during a nighttime match, with the player in red representing Belvidere challenging the opponent in white.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.']","['A Belvidere #13 soccer player is running to kick the ball during a nighttime game on a turf field.', 'A Belvidere #13 soccer player is sprinting toward the ball to make a play during a nighttime game on a turf field.', 'A Belvidere #13 soccer player is sprinting to kick the ball during a nighttime game on a turf field.', 'A Belvidere #13 soccer player is sprinting toward the ball to kick it during a nighttime game on a turf field.', 'A Belvidere #13 soccer player is running to kick the ball during a nighttime game on an artificial turf field.']",0.7897647023200989
1169_red_jersey_mask_0.png,"['Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players, both wearing number 13, compete for the ball during a nighttime match, with the player in red representing Belvidere challenging the opponent in white.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.']","['A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on an artificial turf field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on an artificial turf field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on an athletic field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on an artificial turf field.', 'A female soccer player wearing jersey number 13 is about to kick the ball during a nighttime match on an artificial turf field.']",0.7959991693496704
1169_soccer_ball_mask_0.png,"['Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players, both wearing number 13, compete for the ball during a nighttime match, with the player in red representing Belvidere challenging the opponent in white.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.']","['Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—are competing for position during a nighttime match.', 'Two female soccer players wearing matching number 13 jerseys from opposing teams—Belvidere in red and an opponent in white—are competing for position during a nighttime match.', 'Two female soccer players wearing matching number 13 jerseys from opposing teams—Belvidere in red and an opponent in white—compete for position during a nighttime match.', 'Two female soccer players wearing the same number 13 from opposing teams—Belvidere in red and an opponent in white—are competing for position during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—are competing for the ball during a nighttime match.']",0.976887047290802
1169_white_jersey_mask_0.png,"['Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players, both wearing number 13, compete for the ball during a nighttime match, with the player in red representing Belvidere challenging the opponent in white.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.', 'Two female soccer players wearing number 13—one from Belvidere in red and an opponent in white—compete for the ball during a nighttime match.']","['A Belvidere #13 soccer player is chasing down the ball during a nighttime match on a turf field.', 'A Belvidere #13 soccer player is running to kick the ball during a nighttime game on a turf field.', 'A Belvidere #13 soccer player is sprinting to kick the ball during a nighttime game on a turf field.', 'A Belvidere #13 soccer player is running to kick the ball during a nighttime game on a turf field.', 'A Belvidere #13 soccer player is running to kick the ball during a nighttime game on a turf field.']",0.7926968932151794
1170_Boy_in_red_mask_0.png,"['An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler as they sit together on a couch at home.', 'An older child in a school uniform is sharing a tablet with a younger sibling on the couch, likely showing them a game or video after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on the couch at home.']","[""A toddler in pajamas is sitting on a couch, engrossed in using a tablet, likely watching videos or playing a children's app in the family living room."", ""A young toddler in pajamas is sitting on a couch and interacting with a tablet, likely watching videos or playing a children's app at home."", ""A toddler in pajamas is sitting on a couch and interacting with a tablet, likely watching videos or playing a children's app in the family living area."", 'A young toddler in pajamas is sitting on a couch, engrossed in using a tablet, likely watching videos or playing a game in a modern living space.', ""A young toddler in pajamas is sitting on a couch, absorbed in using a tablet, likely watching videos or playing a children's app at home.""]",0.7281062602996826
1170_child_in_stripes_mask_0.png,"['An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler as they sit together on a couch at home.', 'An older child in a school uniform is sharing a tablet with a younger sibling on the couch, likely showing them a game or video after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on the couch at home.']","['A young boy in a school uniform is using a tablet on the couch, likely doing homework or playing after getting home from school.', 'A young boy in a school uniform is using a tablet on the couch, likely doing homework or playing after coming home from school.', 'A young boy in a school uniform is using a tablet on the couch, likely doing homework or playing after coming home from school.', 'A young boy in a school uniform is using a tablet on the couch, likely doing homework or playing after coming home from school.', 'A young boy in a school uniform is using a tablet on the couch, likely doing homework or playing after coming home from school.']",0.8158115148544312
1170_sofa_mask_0.png,"['An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler as they sit together on a couch at home.', 'An older child in a school uniform is sharing a tablet with a younger sibling on the couch, likely showing them a game or video after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on the couch at home.']","['An older child in a school uniform is showing something on a tablet to his younger sibling, likely after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling, likely after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling, likely after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling, likely after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling, likely after coming home from school.']",0.9307986497879028
1170_tablet_mask_0.png,"['An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler as they sit together on a couch at home.', 'An older child in a school uniform is sharing a tablet with a younger sibling on the couch, likely showing them a game or video after coming home from school.', 'An older child in a school uniform is showing something on a tablet to a younger sibling while they sit together on a couch at home.', 'An older child in a school uniform is showing something on a tablet to a younger toddler sibling while they sit together on the couch at home.']","['An older boy in a school uniform appears to be showing or explaining something on his open palms to his younger sibling while they sit together on the couch.', 'An older boy in a school uniform appears to be explaining or showing something on his open palms to his younger sibling while they sit together on a couch at home.', 'An older boy in a school uniform appears to be showing or explaining something on his open palms to his younger sibling while they sit together on the couch.', 'An older boy in a school uniform is sitting on a couch showing or explaining something to a younger toddler sibling, likely after coming home from school.', 'An older brother in a school uniform appears to be showing or explaining something to his younger toddler sibling as they sit together on the couch.']",0.8201015591621399
1171_Black_watch_mask_0.png,"[""A collection of luxury men's accessories—a smartphone, chronograph watch, and fountain pen—are elegantly arranged on a dark leather surface, likely for a product photography or lifestyle display."", ""A collection of luxury men's accessories — a smartphone, chronograph watch, and fountain pen — are elegantly arranged on a dark leather surface, likely for a product photography shoot or a display of everyday carry items."", 'A collection of luxury accessories — a smartphone, chronograph watch, and fountain pen — are elegantly arranged on a dark leather surface, likely for a product photography or lifestyle editorial shoot.', 'A collection of luxury accessories—a smartphone, chronograph watch, and fountain pen—are elegantly arranged on a dark leather surface for a styled product photograph.', ""A collection of luxury men's accessories — a smartphone, chronograph watch, and fountain pen — are elegantly arranged on a dark leather surface, likely for a product photography or lifestyle advertisement shoot.""]","['A smartphone and a luxury Montblanc pen rest on a dark leather surface, suggesting a professional or business setting.', 'A luxury Montblanc pen and an early-generation iPhone are displayed together on a dark leather surface, suggesting a professional or executive workspace aesthetic.', 'A smartphone and a luxury Montblanc pen rest on a dark leather surface, suggesting a professional or executive workspace.', ""A professional's desk setup featuring an early-generation iPhone and a Montblanc fountain pen resting on a dark leather surface, suggesting a business or executive workspace."", 'A smartphone and a Montblanc fountain pen rest on a dark leather surface, suggesting a professional or executive workspace.']",0.7626307010650635
