img_fn,Original_Caption,Caption,mean_similarity_score
1088_man_mask_0.png,"['Two adults are cycling along a waterfront, towing a small child in a bike trailer.', 'A couple appears to be enjoying a waterfront bike ride while towing a child in a trailer.', 'A couple appears to be riding together along a waterfront while transporting a child in a bike trailer.', 'A couple appears to be riding bicycles along the waterfront while towing a small child trailer.', 'A couple appears to be cycling along a waterfront while towing a small child carrier between them.']","['A woman appears to be riding a bicycle with a child trailer along a waterfront near a docked cruise ship.', 'A woman is riding a bicycle along a waterfront, likely exercising or commuting, while passing a docked cruise ship.', 'A woman appears to be cycling along a waterfront promenade, pulling a small covered trailer, with a large cruise ship docked across the water.', 'A woman appears to be cycling along a waterfront promenade while towing a small covered trailer, with a large cruise ship docked nearby.', 'A woman appears to be riding a bicycle while towing a small child trailer along a waterfront near a docked cruise ship.']",0.7291004061698914
1088_woman_mask_0.png,"['Two adults are cycling along a waterfront, towing a small child in a bike trailer.', 'A couple appears to be enjoying a waterfront bike ride while towing a child in a trailer.', 'A couple appears to be riding together along a waterfront while transporting a child in a bike trailer.', 'A couple appears to be riding bicycles along the waterfront while towing a small child trailer.', 'A couple appears to be cycling along a waterfront while towing a small child carrier between them.']","['A man is riding along the waterfront towing a small child trailer while a large cruise ship sits docked nearby.', 'A person is cycling along the waterfront, likely exercising or taking a ride near the harbor.', 'A person is riding along a waterfront, towing a child in a trailer, while a large cruise ship is docked nearby.', 'A man is cycling along a waterfront promenade, towing a child carrier, while a large cruise ship is docked nearby.', 'A man is riding along a waterfront while towing a child in a trailer, with a large cruise ship docked nearby.']",0.7223936319351196
1092_candles_mask_merged.png,"['A quiet indoor corner appears to be arranged for relaxation or decoration, with a plant and candles creating a calm atmosphere.', 'A quiet room corner appears to be decorated for a calm, relaxing atmosphere with a plant and candles.', 'A quiet indoor corner appears to be arranged for relaxation, with a potted plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.']","['A potted plant is being displayed in a quiet indoor corner, likely as part of simple home decor.', 'A potted plant is displayed in a quiet corner of a room, likely as part of the home’s decor.', 'A potted plant sits in a quiet corner of a room, suggesting someone is decorating or maintaining a calm indoor space.', 'A potted plant sits in a quiet corner of a room, likely arranged as part of a simple indoor decor setup.', 'A potted plant sits in a quiet corner of a room, likely arranged as part of a simple indoor decor display.']",0.8418831825256348
1092_painting_mask_0.png,"['A quiet indoor corner appears to be arranged for relaxation or decoration, with a plant and candles creating a calm atmosphere.', 'A quiet room corner appears to be decorated for a calm, relaxing atmosphere with a plant and candles.', 'A quiet indoor corner appears to be arranged for relaxation, with a potted plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.']","['A potted fern appears to be placed in a quiet corner of a room as simple decor.', 'A potted plant is being displayed in a quiet indoor corner, creating a simple decorative arrangement.', 'A quiet indoor corner appears to be set up as a simple decorative space with a houseplant and candles.', 'A potted fern is being displayed in the corner of a room as simple home decor.', 'A potted plant is being displayed in the corner of a room as part of a simple indoor decor arrangement.']",0.8078534603118896
1092_plant_mask_0.png,"['A quiet indoor corner appears to be arranged for relaxation or decoration, with a plant and candles creating a calm atmosphere.', 'A quiet room corner appears to be decorated for a calm, relaxing atmosphere with a plant and candles.', 'A quiet indoor corner appears to be arranged for relaxation, with a potted plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.']","['A quiet room corner appears to be decorated for a calm, relaxing atmosphere.', 'A calm indoor corner appears to be arranged for relaxation or meditation.', 'A quiet indoor corner appears to be set up for relaxation or decoration, with candles arranged beneath a beach picture.', 'A quiet corner of a room appears to be set up for relaxation, with candles arranged beneath a beach picture.', 'A quiet room corner appears to be set up for relaxation, with candles and beach artwork creating a calm spa-like atmosphere.']",0.8657646775245667
1092_pot_mask_0.png,"['A quiet indoor corner appears to be arranged for relaxation or decoration, with a plant and candles creating a calm atmosphere.', 'A quiet room corner appears to be decorated for a calm, relaxing atmosphere with a plant and candles.', 'A quiet indoor corner appears to be arranged for relaxation, with a potted plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.']","['A quiet, sparsely furnished room appears to be set up as a simple sitting or waiting area.', 'A quiet corner of a room appears to be set up as a simple seating or resting area.', 'A quiet room corner appears to be set up as a simple seating or waiting area.', 'A quiet indoor corner appears to be set up as a simple seating or waiting area.', 'A quiet indoor corner appears to be set up as a simple sitting or waiting area.']",0.779909074306488
1092_table_mask_0.png,"['A quiet indoor corner appears to be arranged for relaxation or decoration, with a plant and candles creating a calm atmosphere.', 'A quiet room corner appears to be decorated for a calm, relaxing atmosphere with a plant and candles.', 'A quiet indoor corner appears to be arranged for relaxation, with a potted plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation, with a plant and candles creating a calm atmosphere.']","['A quiet corner of a room appears to be arranged for a calm, minimalist atmosphere.', 'A quiet indoor corner appears to be arranged for relaxation or decoration, with a coastal picture, a leafy plant, and candles creating a calm atmosphere.', 'A quiet corner of a room appears to be decorated for a calm, relaxing atmosphere.', 'A peaceful indoor corner appears to be arranged for relaxation or meditation.', 'A quiet indoor corner appears to be arranged for relaxation or decoration, with a plant and candles beneath a coastal picture.']",0.8925816416740417
1096_Man_in_blue_mask_0.png,"['A man appears to be concentrating on work during a meeting or startup event, likely reviewing something on his laptop.', 'A man appears to be concentrating during a meeting or work session at a startup office.', 'A man appears to be concentrating on work or reviewing something during a meeting or event in a Techstars office.', 'A man appears to be concentrating during a work meeting or startup event, looking thoughtfully at his laptop in an office setting.', 'A man appears to be concentrating on work or reviewing something during a meeting or workshop in a Techstars office.']","['Someone is likely preparing to work or give a presentation in a Techstars office or meeting room.', 'Someone appears to be setting up or working at a startup event or office under the Techstars sign.', 'Someone appears to be preparing to work or give a presentation in a Techstars office or meeting room.', 'Someone appears to be setting up or working at a desk in a Techstars office or event space.', 'Someone appears to be working or preparing to give a presentation in a Techstars office or startup event space.']",0.7149068713188171
1096_chair_mask_merged.png,"['A man appears to be concentrating on work during a meeting or startup event, likely reviewing something on his laptop.', 'A man appears to be concentrating during a meeting or work session at a startup office.', 'A man appears to be concentrating on work or reviewing something during a meeting or event in a Techstars office.', 'A man appears to be concentrating during a work meeting or startup event, looking thoughtfully at his laptop in an office setting.', 'A man appears to be concentrating on work or reviewing something during a meeting or workshop in a Techstars office.']","['A man appears to be concentrating on work or an online meeting in a startup office.', 'A man appears to be thoughtfully working or evaluating something on his laptop during a meeting or startup-related event.', 'A man appears to be concentrating on work or an online meeting in a startup office.', 'A man appears to be thoughtfully working or reviewing something on his laptop in an office or startup meeting space.', 'A man appears to be concentrating on work or an online meeting in an office setting.']",0.8699157238006592
1096_laptop_mask_0.png,"['A man appears to be concentrating on work during a meeting or startup event, likely reviewing something on his laptop.', 'A man appears to be concentrating during a meeting or work session at a startup office.', 'A man appears to be concentrating on work or reviewing something during a meeting or event in a Techstars office.', 'A man appears to be concentrating during a work meeting or startup event, looking thoughtfully at his laptop in an office setting.', 'A man appears to be concentrating on work or reviewing something during a meeting or workshop in a Techstars office.']","['A man appears to be sitting in a meeting or interview, listening thoughtfully with his hand on his chin.', 'A man appears to be thoughtfully listening during a startup meeting or discussion in a Techstars office.', 'A man appears to be thoughtfully listening during a meeting or discussion in a Techstars office.', 'A man appears to be listening thoughtfully during a meeting or startup discussion in an office.', 'A man appears to be sitting in a Techstars office or meeting room, thoughtfully listening during a business discussion or startup pitch.']",0.7760124802589417
1096_water_bottle_mask_0.png,"['A man appears to be concentrating on work during a meeting or startup event, likely reviewing something on his laptop.', 'A man appears to be concentrating during a meeting or work session at a startup office.', 'A man appears to be concentrating on work or reviewing something during a meeting or event in a Techstars office.', 'A man appears to be concentrating during a work meeting or startup event, looking thoughtfully at his laptop in an office setting.', 'A man appears to be concentrating on work or reviewing something during a meeting or workshop in a Techstars office.']","['A man appears to be concentrating on work or research in an office, possibly at a startup or tech company.', 'A man appears to be concentrating while working or reviewing something at a startup office.', 'A man appears to be concentrating on work or research in an office, possibly at a startup workspace.', 'A man appears to be concentrating while working on a laptop in an office or startup workspace.', 'A man appears to be concentrating on work or research in an office setting.']",0.8477289080619812
1098_lamp_mask_0.png,"['Someone appears to have set up a tidy nighttime workspace, charging a phone beside an open laptop while working or getting ready to work.', 'Someone appears to have set up a tidy nighttime workspace, with a laptop and phone charging on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, using a laptop and phone on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, with a laptop open and a phone charging under a desk lamp.', 'Someone seems to have set up a small nighttime workspace, likely using a laptop while charging a phone under a desk lamp.']","['Someone appears to have set up a tidy nighttime workspace, with a laptop open and a phone charging on the desk.', 'Someone appears to have set up a quiet nighttime workspace, with a laptop open and a phone charging on the desk.', 'Someone has set up a quiet nighttime workspace and appears to be charging their phone while using a laptop.', 'Someone appears to have set up a quiet workspace and left a laptop and phone charging on the desk at night.', 'Someone appears to be working or studying at a dimly lit desk with a laptop and phone late at night.']",0.8985542058944702
1098_laptop_mask_0.png,"['Someone appears to have set up a tidy nighttime workspace, charging a phone beside an open laptop while working or getting ready to work.', 'Someone appears to have set up a tidy nighttime workspace, with a laptop and phone charging on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, using a laptop and phone on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, with a laptop open and a phone charging under a desk lamp.', 'Someone seems to have set up a small nighttime workspace, likely using a laptop while charging a phone under a desk lamp.']","['Someone appears to have set up a simple nighttime workspace and stepped away, leaving a laptop and phone charging under a desk lamp.', 'Someone appears to be working late or setting up a quiet nighttime workspace at a desk with a laptop and phone under a lamp.', 'Someone appears to have set up a quiet nighttime workspace, with a laptop and phone charging under a desk lamp.', 'Someone appears to have set up a quiet nighttime workspace, with a laptop and phone charging on a desk under a lamp.', 'Someone appears to be charging their phone and using a laptop at a dimly lit desk, possibly working or browsing late at night.']",0.9169022440910339
1098_laptop_mask_1.png,"['Someone appears to have set up a tidy nighttime workspace, charging a phone beside an open laptop while working or getting ready to work.', 'Someone appears to have set up a tidy nighttime workspace, with a laptop and phone charging on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, using a laptop and phone on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, with a laptop open and a phone charging under a desk lamp.', 'Someone seems to have set up a small nighttime workspace, likely using a laptop while charging a phone under a desk lamp.']","['Someone may be charging their phone at a quiet desk late at night under a small lamp.', 'Someone appears to have set up a quiet desk workspace at night, with a small lamp on and a phone charging.', 'A dimly lit desk appears to be set up for someone charging their phone and perhaps getting ready to work or relax at night.', 'A dimly lit desk appears to be set up for someone charging their phone and perhaps stepping away for the night.', 'Someone has likely finished for the night and left a dimly lit desk with a phone charging.']",0.8482977151870728
1098_phone_mask_0.png,"['Someone appears to have set up a tidy nighttime workspace, charging a phone beside an open laptop while working or getting ready to work.', 'Someone appears to have set up a tidy nighttime workspace, with a laptop and phone charging on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, using a laptop and phone on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, with a laptop open and a phone charging under a desk lamp.', 'Someone seems to have set up a small nighttime workspace, likely using a laptop while charging a phone under a desk lamp.']","['Someone appears to have set up a simple late-night workspace and left a laptop on with a desk lamp for working or browsing.', 'Someone appears to be using a laptop at a dimly lit desk, possibly working or browsing in a quiet room at night.', 'Someone appears to be using a laptop at a dimly lit desk for work or browsing in a quiet room.', 'Someone appears to have set up a quiet nighttime workspace, using a laptop under a desk lamp.', 'Someone may be working or studying late at night at a dimly lit desk.']",0.8277273774147034
1098_speaker_mask_0.png,"['Someone appears to have set up a tidy nighttime workspace, charging a phone beside an open laptop while working or getting ready to work.', 'Someone appears to have set up a tidy nighttime workspace, with a laptop and phone charging on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, using a laptop and phone on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, with a laptop open and a phone charging under a desk lamp.', 'Someone seems to have set up a small nighttime workspace, likely using a laptop while charging a phone under a desk lamp.']","['Someone appears to be using a small home workspace at night, with a laptop open and a phone docked under a desk lamp.', 'Someone appears to be using a dimly lit desk setup late at night to work or browse on a laptop while charging a phone nearby.', 'Someone appears to be winding down or working late at a dimly lit desk with a laptop and phone.', 'Someone has likely set up a quiet nighttime workspace and is charging their phone while using a laptop.', 'Someone may be working or winding down at a dimly lit desk late at night, with a laptop open and a phone charging nearby.']",0.8648506999015808
1098_speaker_mask_1.png,"['Someone appears to have set up a tidy nighttime workspace, charging a phone beside an open laptop while working or getting ready to work.', 'Someone appears to have set up a tidy nighttime workspace, with a laptop and phone charging on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, using a laptop and phone on a desk under a lamp.', 'Someone appears to have set up a tidy late-night workspace, with a laptop open and a phone charging under a desk lamp.', 'Someone seems to have set up a small nighttime workspace, likely using a laptop while charging a phone under a desk lamp.']","['Someone may be working late at a small desk, with a laptop and phone set up under a lamp in a dim room.', 'Someone appears to be working late at a dimly lit desk with a laptop and phone set up.', 'Someone appears to be using or setting up a small nighttime workspace with a laptop under a desk lamp.', 'Someone appears to have set up a small nighttime workspace, with a laptop and phone on a desk under a lamp.', 'Someone appears to be using or has just set up a small workspace at night, with a laptop and phone on a dimly lit desk.']",0.8824296593666077
1101_boy_in_shorts_mask_0.png,"['Two children are playing and running along the shallow shoreline at the beach.', 'Two children are playing and running through the shallow water at the beach.', 'Two boys are playing and running in the shallow water at the beach.', 'Two young boys are playing and running in the shallow water at the beach.', 'Two young boys are playing and running in the shallow surf at the beach.']","['A child is running through shallow ocean water at the beach, likely getting ready to play in the waves.', 'A young boy is running through the shallow ocean at the beach, likely about to play in the waves.', 'A young boy is running through the shallow surf at the beach, likely getting ready to play in the waves.', 'A young boy is running through shallow ocean water at the beach, likely playing and getting ready to ride the waves.', 'A young child is running through the shallow surf at the beach, likely playing in the waves.']",0.7689968347549438
1101_boy_in_shorts_mask_1.png,"['Two children are playing and running along the shallow shoreline at the beach.', 'Two children are playing and running through the shallow water at the beach.', 'Two boys are playing and running in the shallow water at the beach.', 'Two young boys are playing and running in the shallow water at the beach.', 'Two young boys are playing and running in the shallow surf at the beach.']","['A young boy is walking through shallow water along the beach as small waves roll in.', 'A young boy is wading along the shoreline, seemingly playing or exploring in the shallow surf.', 'A young boy is walking along the shallow shoreline, seemingly playing and enjoying the beach.', 'A young boy is walking along the shallow shoreline, playing near the surf.', 'A young boy is walking through shallow water along the beach as small waves roll in.']",0.6754082441329956
1101_orange_board_mask_0.png,"['Two children are playing and running along the shallow shoreline at the beach.', 'Two children are playing and running through the shallow water at the beach.', 'Two boys are playing and running in the shallow water at the beach.', 'Two young boys are playing and running in the shallow water at the beach.', 'Two young boys are playing and running in the shallow surf at the beach.']","['Two boys are playing and chasing each other in the shallow water at the beach.', 'Two young boys appear to be playing and chasing each other in the shallow water at the beach.', 'Two young boys are running and playing in the shallow water at the beach.', 'Two boys are playing and chasing each other in the shallow water at the beach.', 'Two young boys are playing and running through shallow water at the beach.']",0.9100573658943176
1103_accordion_mask_0.png,"['A small music lesson or practice session seems to be taking place, with two people playing accordions while another watches attentively.', 'A man appears to be learning or practicing accordion music with an older player while a seated woman watches.', 'A small group appears to be having an accordion lesson or informal music practice, with the two players focused on each other while the woman watches.', 'A small music lesson or jam session seems to be taking place, with two people playing accordions while another watches attentively.', 'A small music lesson or practice session seems to be happening, with a younger man playing accordion while an older man and a seated woman watch.']","['A small group appears to be sitting in a music session, listening to an older man play while the others watch and follow along.', 'A small group appears to be sitting in a circle during a music lesson or informal session, with an older man playing for the others.', 'A small group appears to be sitting in a music class or informal lesson, listening as an older man plays an accordion.', 'A small group appears to be sitting in a music session, listening to an older man play and possibly teach a tune.', 'A small group appears to be sitting together in a music session, with an older man playing an accordion while the others watch and listen.']",0.7694547772407532
1103_accordion_mask_1.png,"['A small music lesson or practice session seems to be taking place, with two people playing accordions while another watches attentively.', 'A man appears to be learning or practicing accordion music with an older player while a seated woman watches.', 'A small group appears to be having an accordion lesson or informal music practice, with the two players focused on each other while the woman watches.', 'A small music lesson or jam session seems to be taking place, with two people playing accordions while another watches attentively.', 'A small music lesson or practice session seems to be happening, with a younger man playing accordion while an older man and a seated woman watch.']","['A man appears to be playing music on an accordion while two seated people watch, possibly during a small lesson or informal gathering.', 'A man appears to be playing music on an accordion for two seated people in a small informal gathering or lesson.', 'A man appears to be playing music on an accordion for two seated listeners in a small informal gathering or lesson.', 'A man appears to be playing music on an accordion while two seated people watch or listen in what looks like a small group gathering.', 'A man appears to be playing music on an accordion for two seated people who are watching and listening.']",0.8491899371147156
1103_man_mask_0.png,"['A small music lesson or practice session seems to be taking place, with two people playing accordions while another watches attentively.', 'A man appears to be learning or practicing accordion music with an older player while a seated woman watches.', 'A small group appears to be having an accordion lesson or informal music practice, with the two players focused on each other while the woman watches.', 'A small music lesson or jam session seems to be taking place, with two people playing accordions while another watches attentively.', 'A small music lesson or practice session seems to be happening, with a younger man playing accordion while an older man and a seated woman watch.']","['A man appears to be playing an accordion in a small indoor gathering while a seated woman watches him.', 'A man appears to be playing an accordion during a small indoor music session while a seated woman watches.', 'A man appears to be playing an accordion during a small informal music session while a seated woman watches.', 'A man appears to be playing an accordion for a small group while a seated woman watches.', 'A man appears to be demonstrating or playing an accordion while a seated woman watches in a small indoor gathering.']",0.8275820016860962
1103_man_mask_1.png,"['A small music lesson or practice session seems to be taking place, with two people playing accordions while another watches attentively.', 'A man appears to be learning or practicing accordion music with an older player while a seated woman watches.', 'A small group appears to be having an accordion lesson or informal music practice, with the two players focused on each other while the woman watches.', 'A small music lesson or jam session seems to be taking place, with two people playing accordions while another watches attentively.', 'A small music lesson or practice session seems to be happening, with a younger man playing accordion while an older man and a seated woman watch.']","['An older man appears to be playing music for a small seated gathering while a woman listens attentively.', 'An older man appears to be playing music on an accordion while a woman sits nearby listening in what looks like a casual group or lesson setting.', 'An older man appears to be playing music on an accordion while a seated woman watches, possibly during a small group gathering or lesson.', 'An older man appears to be playing music on an accordion while a woman sits nearby listening in what looks like a small group gathering.', 'An older man appears to be playing music for a small seated gathering while a woman listens attentively.']",0.7837886810302734
1103_woman_in_red_mask_0.png,"['A small music lesson or practice session seems to be taking place, with two people playing accordions while another watches attentively.', 'A man appears to be learning or practicing accordion music with an older player while a seated woman watches.', 'A small group appears to be having an accordion lesson or informal music practice, with the two players focused on each other while the woman watches.', 'A small music lesson or jam session seems to be taking place, with two people playing accordions while another watches attentively.', 'A small music lesson or practice session seems to be happening, with a younger man playing accordion while an older man and a seated woman watch.']","['Two men appear to be sitting indoors playing accordions together, likely practicing or performing music.', 'Two men appear to be sitting indoors playing accordions together, likely practicing or performing music.', 'Two men appear to be sitting together and playing accordions, likely practicing or performing music.', 'Two people appear to be sitting indoors and playing accordions together, likely practicing or performing music.', 'Two men appear to be sitting indoors playing accordions together, likely practicing or performing music.']",0.7600010633468628
1104_Blue_tape_mask_0.png,"['A bathroom shelf appears to be holding a few everyday items, including a duck bath toy and some grooming or utility tools.', 'A bathroom shelf appears to be holding everyday items and a decorative rubber duck, suggesting someone has set toiletries and small accessories there for regular use.', 'A bathroom shelf appears to be storing a few everyday grooming and household items next to a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday toiletries and a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday items beside a decorative rubber duck, suggesting someone has set toiletries and small household things there.']","['A bathroom shelf appears to be holding a child’s bath toy and a few personal items, suggesting someone has been using the bathroom recently.', 'A bathroom shelf appears to be holding a rubber duck and a few personal items, suggesting someone set them there while getting ready.', 'A bathroom shelf appears to be holding a child’s bath toy and a few personal items, suggesting someone recently used the space and left things out.', 'A small shelf in what looks like a bathroom holds a rubber duck and a few personal items, suggesting someone has left everyday toiletries there.', 'A bathroom shelf appears to have a child’s bath toy and a few personal items casually left on it.']",0.8601700663566589
1104_calculator_mask_0.png,"['A bathroom shelf appears to be holding a few everyday items, including a duck bath toy and some grooming or utility tools.', 'A bathroom shelf appears to be holding everyday items and a decorative rubber duck, suggesting someone has set toiletries and small accessories there for regular use.', 'A bathroom shelf appears to be storing a few everyday grooming and household items next to a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday toiletries and a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday items beside a decorative rubber duck, suggesting someone has set toiletries and small household things there.']","['A bathroom shelf appears to be holding everyday personal-care items, as if someone set them there while getting ready.', 'A bathroom shelf holds a rubber duck and a few small personal items, suggesting someone has been using or tidying the bathroom.', 'Someone appears to have set up a rubber duck on a bathroom shelf as if it’s perched beside a few toiletries and grooming items.', 'A bathroom shelf appears to be used for holding toiletries and small personal items.', 'A bathroom shelf appears to be holding a few toiletries and small items, including a decorative duck.']",0.8964742422103882
1104_pink_razor_mask_0.png,"['A bathroom shelf appears to be holding a few everyday items, including a duck bath toy and some grooming or utility tools.', 'A bathroom shelf appears to be holding everyday items and a decorative rubber duck, suggesting someone has set toiletries and small accessories there for regular use.', 'A bathroom shelf appears to be storing a few everyday grooming and household items next to a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday toiletries and a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday items beside a decorative rubber duck, suggesting someone has set toiletries and small household things there.']","['A bathroom shelf appears to be holding a few everyday items, suggesting someone recently used the space or left things there for convenience.', 'A small shelf in a bathroom or utility area appears to be holding a few random household items, suggesting someone set them there temporarily while cleaning or organizing.', 'A bathroom shelf appears to be holding a few everyday items, including a toy duck, as if someone set them there for storage or convenience.', 'A bathroom shelf appears to be holding a few everyday items, including a toy duck, as if someone has set them there while getting ready.', 'A bathroom shelf appears to be holding a few miscellaneous items, suggesting someone left everyday things there while getting ready.']",0.8802311420440674
1104_rubber_duck_mask_0.png,"['A bathroom shelf appears to be holding a few everyday items, including a duck bath toy and some grooming or utility tools.', 'A bathroom shelf appears to be holding everyday items and a decorative rubber duck, suggesting someone has set toiletries and small accessories there for regular use.', 'A bathroom shelf appears to be storing a few everyday grooming and household items next to a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday toiletries and a decorative rubber duck.', 'A bathroom shelf appears to be holding everyday items beside a decorative rubber duck, suggesting someone has set toiletries and small household things there.']","['Someone appears to be in the middle of a small household repair or project, with basic tools set out on a shelf.', 'It looks like someone may be doing a small household repair or maintenance task, with tools and supplies set out on a shelf.', 'Someone may be in the middle of a small home repair or painting task and has set their tools down on a shelf.', 'Someone may be doing home repair or decorating in a bathroom or utility area.', 'Someone may be doing a small home repair or painting project in a bathroom.']",0.6154515743255615
1105_glass_door_mask_merged.png,"['A quiet building lobby or hallway appears to be empty as daylight shines in through the entrance.', 'This appears to be a quiet lobby or hallway in a building, likely near an entrance and directory.', 'An empty building lobby is being lit by daylight near the entrance, suggesting it’s a quiet moment between people coming and going.', 'A quiet building lobby or hallway is shown near an entrance, likely in an office or apartment complex.', 'This appears to be a quiet office or apartment lobby, likely empty for the moment as people pass through the entrance outside.']","['An abstract painting appears to be displayed in a quiet indoor gallery or lobby space lit by daylight.', 'An art piece is being displayed in a quiet indoor gallery or lobby space lit by natural light.', 'An abstract artwork appears to be on display in a quiet indoor gallery or lobby space.', 'An abstract artwork is on display in a quiet indoor gallery or lobby space lit by natural light.', 'An empty indoor gallery or lobby is displaying a large abstract artwork on the wall.']",0.6724017858505249
1105_painting_mask_0.png,"['A quiet building lobby or hallway appears to be empty as daylight shines in through the entrance.', 'This appears to be a quiet lobby or hallway in a building, likely near an entrance and directory.', 'An empty building lobby is being lit by daylight near the entrance, suggesting it’s a quiet moment between people coming and going.', 'A quiet building lobby or hallway is shown near an entrance, likely in an office or apartment complex.', 'This appears to be a quiet office or apartment lobby, likely empty for the moment as people pass through the entrance outside.']","['A quiet building lobby or hallway appears empty, with sunlight streaming in through the entrance.', 'Sunlight fills a quiet building lobby or hallway, likely near an entrance, with no people currently passing through.', 'A quiet building lobby appears empty, with sunlight streaming in through the entrance as people likely pass in and out nearby.', 'This appears to be a quiet lobby or hallway in a building, lit by sunlight, with no one currently present.', 'Sunlight fills a quiet building lobby near an entrance, with no one around.']",0.857805609703064
1105_plant_mask_0.png,"['A quiet building lobby or hallway appears to be empty as daylight shines in through the entrance.', 'This appears to be a quiet lobby or hallway in a building, likely near an entrance and directory.', 'An empty building lobby is being lit by daylight near the entrance, suggesting it’s a quiet moment between people coming and going.', 'A quiet building lobby or hallway is shown near an entrance, likely in an office or apartment complex.', 'This appears to be a quiet office or apartment lobby, likely empty for the moment as people pass through the entrance outside.']","['A quiet building lobby or hallway appears empty, with sunlight coming through the entrance as people likely pass in and out elsewhere.', 'A quiet building lobby or hallway is sitting empty, with sunlight coming in through the entrance.', 'A quiet lobby or hallway in a building appears to be empty, with sunlight coming through the entrance.', 'A quiet building lobby or hallway is sitting empty in daylight, likely between visitors or office traffic.', 'A quiet building lobby or hallway is sitting empty, with sunlight coming through the entrance near a floor directory.']",0.8666013479232788
1105_sign_mask_0.png,"['A quiet building lobby or hallway appears to be empty as daylight shines in through the entrance.', 'This appears to be a quiet lobby or hallway in a building, likely near an entrance and directory.', 'An empty building lobby is being lit by daylight near the entrance, suggesting it’s a quiet moment between people coming and going.', 'A quiet building lobby or hallway is shown near an entrance, likely in an office or apartment complex.', 'This appears to be a quiet office or apartment lobby, likely empty for the moment as people pass through the entrance outside.']","['An indoor building lobby appears quiet and empty, with daylight coming through the entrance and artwork displayed on the wall.', 'A quiet building lobby is being lit by daylight, with no one currently passing through.', 'A quiet building lobby or hallway is being lit by daylight, with no people present.', 'A quiet building lobby is lit by daylight, with an abstract artwork on display near the entrance.', 'A quiet building lobby or hallway is sitting empty in daylight, with an artwork on display as people likely pass through.']",0.8333665728569031
1106_dog_mask_0.png,"['A man is lying on a bed using a laptop while his dog sits beside him watching.', 'A man is lying on a couch using a laptop while a dog sits beside him, as if they’re hanging out together and looking at the screen.', 'A man is lying on a bed using a laptop while a dog sits beside him watching.', 'A man is lying on a bed using a laptop while his dog sits beside him as if watching the screen too.', 'A man is lying on a bed using a laptop while his dog sits beside him as if watching along.']","['A man is lying on a bed, intently using a laptop, likely browsing or working online.', 'A man is lying on a bed, intently using a laptop, possibly browsing the internet or working from home.', 'A man is lying on a bed, focused on using a laptop, possibly checking email or browsing online.', 'A man is lying on a bed, intently using a laptop, possibly browsing the internet or working from home.', 'A man is lying on a bed, intently using a laptop, likely browsing or working in a relaxed setting.']",0.848874032497406
1106_laptop_mask_0.png,"['A man is lying on a bed using a laptop while his dog sits beside him watching.', 'A man is lying on a couch using a laptop while a dog sits beside him, as if they’re hanging out together and looking at the screen.', 'A man is lying on a bed using a laptop while a dog sits beside him watching.', 'A man is lying on a bed using a laptop while his dog sits beside him as if watching the screen too.', 'A man is lying on a bed using a laptop while his dog sits beside him as if watching along.']","['A man is lying beside his dog on a bed, pointing at something as they relax together.', 'A man is lying on a bed beside his dog, both appearing to quietly relax together.', 'A man is lying beside his dog on a bed, relaxing together and looking at something in front of them.', 'A man is lying on a bed beside a black dog, seemingly relaxing together while he looks intently ahead.', 'A man is lying on a bed beside a black dog, gazing closely at it as if they’re quietly relaxing together.']",0.8031487464904785
