img_fn,Original_Caption,Caption,mean_similarity_score
1162_round_clock_mask_0.png,"['Two excited boys hold up a digital clock and a handwritten sign to celebrate the exact moment the date and time aligned to show 11/11/11 at 11:11:11.', 'Two boys are enthusiastically posing with a digital clock and a handwritten sign to celebrate the unique numerical milestone of November 11, 2011, at exactly 11:11 and 11 seconds.', 'Two boys are excitedly posing with a digital clock and a handwritten sign to celebrate the exact moment the date and time aligned as 11:11 on 11/11/11.', 'Two excited boys are holding up a digital clock and a handwritten sign to celebrate the unique date and time alignment of November 11, 2011, at exactly 11:11 and 11 seconds.', 'Two excited boys are holding up a digital clock and a handwritten sign to celebrate the rare moment when the date and time aligned as all elevens.']","['Two excited boys are holding up handwritten signs to celebrate the unique date and time alignment of November 11, 2011, at exactly 11:11 and 11 seconds.', 'Two excited boys are holding up handmade signs to celebrate the rare chronological alignment of November 11, 2011, at exactly 11:11 and 11 seconds.', 'Two boys are enthusiastically holding up handwritten signs to celebrate the rare date and time occurrence of November 11, 2011, at exactly 11:11 and 11 seconds.', 'Two excited boys are holding up handwritten signs to celebrate the unique date and time alignment of November 11, 2011, at exactly 11:11:11.', 'Two smiling boys are holding up handmade signs to celebrate the exact moment of 11:11 and 11 seconds on the date November 11, 2011.']",0.8976184129714966
1163_Woman_in_dress_mask_0.png,"['A young woman on the side of a rural highway is playfully posing for a photo by mimicking the jumping animals depicted on the warning signs behind her.', 'A young woman is hitchhiking along the shoulder of a rural highway next to signs warning drivers of deer and moose.', 'A young woman is playfully mimicking the leaping pose of the deer depicted on the warning sign beside her.', 'Based on the image, a young woman is playfully imitating the leaping pose of the deer depicted on the roadside warning sign next to her.', 'A young woman playfully poses by mimicking the leaping deer depicted on the road sign behind her.']","['Bilingual road signs alongside a rural highway warn drivers of the increased danger of deer and moose crossing at night.', 'Bilingual road signs are warning motorists traveling through a rural area about the high risk of encountering deer and moose on the highway, especially after dark.', 'Roadside warning signs alert passing drivers to the nighttime danger of deer and moose crossing the highway.', 'Bilingual road signs are warning motorists about the increased danger of deer and moose crossing the highway at night.', 'Roadside warning signs are alerting motorists to the hazard of deer and moose crossing the highway, particularly at night.']",0.5797153115272522
1163_road_sign_with_deer_mask_0.png,"['A young woman on the side of a rural highway is playfully posing for a photo by mimicking the jumping animals depicted on the warning signs behind her.', 'A young woman is hitchhiking along the shoulder of a rural highway next to signs warning drivers of deer and moose.', 'A young woman is playfully mimicking the leaping pose of the deer depicted on the warning sign beside her.', 'Based on the image, a young woman is playfully imitating the leaping pose of the deer depicted on the roadside warning sign next to her.', 'A young woman playfully poses by mimicking the leaping deer depicted on the road sign behind her.']","['A young woman playfully poses by the side of a road to imitate the leaping deer depicted on the warning sign next to her.', 'A young woman playfully mimics the leaping deer on a roadside warning sign while posing as a hitchhiker.', 'A young woman stands on the shoulder of a rural highway with her thumb extended, attempting to hitchhike next to a deer warning sign.', 'A young woman playfully sticks her thumb out to hitchhike while standing directly beneath a deer warning sign on the shoulder of a rural road.', 'A young woman is standing on the shoulder of a rural road, extending her arm with her thumb out in an attempt to hitchhike.']",0.7863753437995911
1163_road_sign_with_deer_mask_1.png,"['A young woman on the side of a rural highway is playfully posing for a photo by mimicking the jumping animals depicted on the warning signs behind her.', 'A young woman is hitchhiking along the shoulder of a rural highway next to signs warning drivers of deer and moose.', 'A young woman is playfully mimicking the leaping pose of the deer depicted on the warning sign beside her.', 'Based on the image, a young woman is playfully imitating the leaping pose of the deer depicted on the roadside warning sign next to her.', 'A young woman playfully poses by mimicking the leaping deer depicted on the road sign behind her.']","['A woman standing on the side of a rural road is playfully mimicking the pose of the moose depicted on the nearby wildlife warning sign.', 'A young woman playfully poses by the side of a road, mimicking the stance of the moose depicted on the warning sign behind her.', 'A woman standing by the road is playfully posing to imitate the silhouette of the moose on the nearby warning sign.', 'A young woman poses on the side of a rural highway, playfully imitating the silhouette of the prancing moose depicted on the nearby warning sign.', 'A young woman standing by the side of a road is playfully mimicking the pose of the leaping moose depicted on the warning sign behind her.']",0.8071637153625488
1167_Man_in_green_mask_0.png,"['A smiling man holds a young boy to safely observe a tethered bald eagle at what appears to be a wildlife exhibit.', 'A smiling man holds a young boy who is cautiously observing a captive bald eagle closely perched beside them at an outdoor wildlife exhibit.', 'A smiling man holds a young child to get a close-up view of a captive bald eagle during a wildlife encounter.', 'A smiling man holds a cautious toddler as they observe a captive bald eagle during a close-up wildlife encounter.', 'A man holds a wary toddler to get a close look at a tethered bald eagle during an outdoor wildlife encounter.']","['A young child stands closely beside a tethered bald eagle during an outdoor wildlife exhibit.', 'A young boy looks slightly apprehensive while standing near a massive captive bald eagle being held by a handler during a wildlife encounter.', 'A young child looks slightly apprehensive while posing for a photograph next to a captive bald eagle held by a handler at a wildlife park or zoo.', 'A young child appears slightly apprehensive during a close, supervised encounter with a large, captive bald eagle.', 'A young boy poses somewhat apprehensively next to a large captive bald eagle being held by a handler during a wildlife encounter or photo opportunity.']",0.8116317987442017
1167_bald_eagle_mask_0.png,"['A smiling man holds a young boy to safely observe a tethered bald eagle at what appears to be a wildlife exhibit.', 'A smiling man holds a young boy who is cautiously observing a captive bald eagle closely perched beside them at an outdoor wildlife exhibit.', 'A smiling man holds a young child to get a close-up view of a captive bald eagle during a wildlife encounter.', 'A smiling man holds a cautious toddler as they observe a captive bald eagle during a close-up wildlife encounter.', 'A man holds a wary toddler to get a close look at a tethered bald eagle during an outdoor wildlife encounter.']","['An older man is happily holding a young boy while visiting what appears to be a zoo or animal park.', 'A smiling grandfather is holding his young grandson while enjoying a sunny day out, likely at a zoo or family park.', 'A smiling older man holds a young boy while standing behind a fence at what appears to be a zoo enclosure.', 'A smiling grandfather holds his young grandson up to look over a railing during an outing to a zoo or park.', 'An older man smiles happily while holding a young boy during a daytime outing, likely at a zoo or amusement park.']",0.644209623336792
1167_child_in_white_mask_0.png,"['A smiling man holds a young boy to safely observe a tethered bald eagle at what appears to be a wildlife exhibit.', 'A smiling man holds a young boy who is cautiously observing a captive bald eagle closely perched beside them at an outdoor wildlife exhibit.', 'A smiling man holds a young child to get a close-up view of a captive bald eagle during a wildlife encounter.', 'A smiling man holds a cautious toddler as they observe a captive bald eagle during a close-up wildlife encounter.', 'A man holds a wary toddler to get a close look at a tethered bald eagle during an outdoor wildlife encounter.']","['A smiling man is enjoying an up-close encounter with a captive bald eagle being held by a handler.', 'A smiling man is observing a captive bald eagle, likely during an educational wildlife presentation or at a sanctuary.', 'A smiling man is enjoying a close encounter with a tethered bald eagle, likely during a wildlife demonstration or zoo exhibit.', 'A smiling man is enjoying a close look at a captive bald eagle being presented by a handler.', 'A smiling man closely observes a captive bald eagle being presented by a partially visible handler.']",0.842033326625824
1167_woman_mask_0.png,"['A smiling man holds a young boy to safely observe a tethered bald eagle at what appears to be a wildlife exhibit.', 'A smiling man holds a young boy who is cautiously observing a captive bald eagle closely perched beside them at an outdoor wildlife exhibit.', 'A smiling man holds a young child to get a close-up view of a captive bald eagle during a wildlife encounter.', 'A smiling man holds a cautious toddler as they observe a captive bald eagle during a close-up wildlife encounter.', 'A man holds a wary toddler to get a close look at a tethered bald eagle during an outdoor wildlife encounter.']","['A smiling man holds a young toddler as they observe a perched bald eagle at an outdoor wildlife exhibit.', 'An older man smiles warmly as he holds a seemingly hesitant toddler to get a close look at a captive bald eagle.', 'A smiling man holds a young child as they get a close look at a captive bald eagle.', 'A smiling man holds a young child as they closely observe a captive bald eagle at a zoo or wildlife sanctuary.', 'A smiling man holds a young boy as they stand close to a captive bald eagle, likely during a visit to a wildlife sanctuary or educational exhibit.']",0.9063357710838318
1169_girl_in_red_mask_0.png,"['A soccer player in a white uniform is dribbling the ball while being closely defended by an opposing player in red.', 'Two opposing female soccer players are competing for possession of the ball during a match.', 'Two female soccer players from opposing teams battle for possession of the ball during a match.', 'Two opposing female soccer players are intensely competing for possession of the ball during a match.', 'Two female soccer players are actively competing for the ball during a match.']","['A female soccer player is mid-stride, preparing to kick the ball.', 'A female soccer player in a white uniform is mid-swing, preparing to strike the ball down the field.', 'A female soccer player is captured mid-stride just moments before striking the ball during a nighttime game.', 'A female soccer player in a white uniform is mid-stride, focused intently as she kicks a soccer ball down the field during a match.', 'A young female soccer player in a white uniform is kicking a soccer ball on the field.']",0.6796667575836182
1169_girl_in_white_mask_0.png,"['A soccer player in a white uniform is dribbling the ball while being closely defended by an opposing player in red.', 'Two opposing female soccer players are competing for possession of the ball during a match.', 'Two female soccer players from opposing teams battle for possession of the ball during a match.', 'Two opposing female soccer players are intensely competing for possession of the ball during a match.', 'Two female soccer players are actively competing for the ball during a match.']","['A female soccer player prepares to strike the ball during a nighttime match.', 'A female soccer player in a red uniform prepares to strike the ball during a nighttime game.', 'A female soccer player intensely focuses on the ball as she runs across the field to make a kick during a nighttime game.', 'A female soccer player is preparing to kick a ball mid-air.', 'A female soccer player kicks the ball down the field during a nighttime match.']",0.678771436214447
1169_red_jersey_mask_0.png,"['A soccer player in a white uniform is dribbling the ball while being closely defended by an opposing player in red.', 'Two opposing female soccer players are competing for possession of the ball during a match.', 'Two female soccer players from opposing teams battle for possession of the ball during a match.', 'Two opposing female soccer players are intensely competing for possession of the ball during a match.', 'Two female soccer players are actively competing for the ball during a match.']","['A female soccer player in a white uniform is mid-stride, preparing to strike a soccer ball in mid-air.', 'A female soccer player in a white uniform is mid-stride as she kicks the ball on the field.', 'A female soccer player in a white uniform is mid-stride as she kicks a soccer ball on a field.', 'A female soccer player in a white uniform is mid-swing, preparing to kick a soccer ball during a game.', 'A female soccer player is mid-stride, preparing to strike the ball during a game.']",0.6911775469779968
1169_soccer_ball_mask_0.png,"['A soccer player in a white uniform is dribbling the ball while being closely defended by an opposing player in red.', 'Two opposing female soccer players are competing for possession of the ball during a match.', 'Two female soccer players from opposing teams battle for possession of the ball during a match.', 'Two opposing female soccer players are intensely competing for possession of the ball during a match.', 'Two female soccer players are actively competing for the ball during a match.']","['Two opposing female soccer players actively compete for the ball during a match.', 'Two opposing soccer players compete during a match, with the player in white extending her leg to strike an unseen ball as the player in red rushes in to challenge the play.', 'Based on the image, a female soccer player in a white uniform is actively making a play while an opposing player in red defends closely beside her.', 'Two opposing soccer players are intensely competing for possession of the ball during a match.', 'Two opposing female soccer players are actively competing for control of the ball during a match.']",0.837973415851593
1169_white_jersey_mask_0.png,"['A soccer player in a white uniform is dribbling the ball while being closely defended by an opposing player in red.', 'Two opposing female soccer players are competing for possession of the ball during a match.', 'Two female soccer players from opposing teams battle for possession of the ball during a match.', 'Two opposing female soccer players are intensely competing for possession of the ball during a match.', 'Two female soccer players are actively competing for the ball during a match.']","['A female soccer player focuses intently as she prepares to kick the ball during a nighttime game.', 'A female soccer player is preparing to kick a soccer ball during a game.', 'A female soccer player focuses intently as she steps forward to strike a moving ball during a nighttime match.', 'A female soccer player in a red jersey kicks the ball down the field during a game.', 'A focused female soccer player prepares to strike a mid-air ball during a nighttime match.']",0.6956368088722229
1170_Boy_in_red_mask_0.png,"['A boy is showing a toddler something on a tablet.', 'An older boy is showing a toddler something on a tablet while they sit together on a couch.', 'An older boy in a school uniform is showing something on a tablet to a young child in pajamas.', 'An older boy is sitting on a couch showing a younger child something on a tablet.', 'An older boy is showing something on a tablet to a toddler as they sit together on a couch.']","['A toddler in pajamas is sitting on a couch intently watching a tablet.', 'A young child in pajamas sits on a couch, intently focused on watching a tablet.', 'A young child in pajamas is sitting on a couch and focused on looking at a tablet.', 'A young child sits on a couch looking at a tablet that has been captured mid-air as it falls.', 'A young child sits on a couch looking at a tablet that appears to be falling mid-air.']",0.727088451385498
1170_child_in_stripes_mask_0.png,"['A boy is showing a toddler something on a tablet.', 'An older boy is showing a toddler something on a tablet while they sit together on a couch.', 'An older boy in a school uniform is showing something on a tablet to a young child in pajamas.', 'An older boy is sitting on a couch showing a younger child something on a tablet.', 'An older boy is showing something on a tablet to a toddler as they sit together on a couch.']","['A boy wearing a red sweater is sitting on a couch and looking at a tablet.', 'A boy in a school uniform sits on a couch, intently focused on a tablet resting on his lap.', 'A young boy still wearing his school uniform relaxes on the sofa while intently looking at a tablet on his lap.', 'A young boy in a school uniform is sitting on a couch and looking at a tablet.', 'A young boy in a school uniform sits on a sofa, looking intently at a tablet.']",0.7294139266014099
1170_sofa_mask_0.png,"['A boy is showing a toddler something on a tablet.', 'An older boy is showing a toddler something on a tablet while they sit together on a couch.', 'An older boy in a school uniform is showing something on a tablet to a young child in pajamas.', 'An older boy is sitting on a couch showing a younger child something on a tablet.', 'An older boy is showing something on a tablet to a toddler as they sit together on a couch.']","['An older boy and a young child are sitting together, intently watching something on a tablet.', 'An older boy is entertaining a toddler by showing him something on a tablet.', 'An older boy in a school uniform sits closely with a toddler in pajamas as they both look intently at a tablet.', 'An older boy is showing something on a tablet to a toddler sitting on his lap.', 'An older boy is entertaining a toddler by showing them something on a tablet.']",0.8781827688217163
1170_tablet_mask_0.png,"['A boy is showing a toddler something on a tablet.', 'An older boy is showing a toddler something on a tablet while they sit together on a couch.', 'An older boy in a school uniform is showing something on a tablet to a young child in pajamas.', 'An older boy is sitting on a couch showing a younger child something on a tablet.', 'An older boy is showing something on a tablet to a toddler as they sit together on a couch.']","['An older boy is holding out his empty palms to a toddler, likely entertaining him with a simple magic trick or a guessing game.', 'An older boy in a school uniform holds out his open hands to gently interact with a toddler in pajamas sitting beside him.', 'An older boy gently holds out his open hands to a toddler sitting beside him, appearing to playfully interact or communicate.', 'An older boy is playfully showing his open hands to a younger child, appearing to engage them in a simple guessing game or magic trick.', 'An older boy in a school uniform is playfully showing his open, empty hands to a toddler in pajamas, likely engaging him in a simple guessing game or magic trick.']",0.6177578568458557
1171_Black_watch_mask_0.png,"['A business professional has set their high-end daily accessories down on a dark leather desk pad.', 'A collection of professional everyday accessories has been neatly laid out on a dark desk, suggesting someone is preparing for their workday or has just emptied their pockets.', ""A professional's essential daily accessories have been set down on a desk."", 'A business professional has neatly laid out their essential daily accessories on a dark desk in preparation for the workday.', 'A professional has set aside their sleek everyday accessories on a dark desk.']","['A smartphone and a pen are resting side by side on a dark, textured surface.', 'A professional has set down their smartphone and luxury pen on a dark desk surface in preparation for a meeting or work session.', 'A sleek smartphone and a luxury fountain pen rest side-by-side on a dark desk surface.', 'A smartphone and a luxury pen rest side-by-side on a dark, textured surface.', 'A business professional has laid out their essential tools in preparation for a meeting or formal document signing.']",0.6804114580154419
1171_black_pen_mask_0.png,"['A business professional has set their high-end daily accessories down on a dark leather desk pad.', 'A collection of professional everyday accessories has been neatly laid out on a dark desk, suggesting someone is preparing for their workday or has just emptied their pockets.', ""A professional's essential daily accessories have been set down on a desk."", 'A business professional has neatly laid out their essential daily accessories on a dark desk in preparation for the workday.', 'A professional has set aside their sleek everyday accessories on a dark desk.']","['A cell phone and wrist watch are laying side by side on a black surface.', 'Someone has set aside their phone and wristwatch on a dark surface, likely at the end of the day or while settling into a workspace.', 'Someone has taken off their watch and set down their phone, likely settling in at the end of the day.', 'Someone has taken off their watch and set down their phone, likely to unwind for the evening.', 'A watch and a cell phone are laying side by side.']",0.539484441280365
1171_smartphone_mask_0.png,"['A business professional has set their high-end daily accessories down on a dark leather desk pad.', 'A collection of professional everyday accessories has been neatly laid out on a dark desk, suggesting someone is preparing for their workday or has just emptied their pockets.', ""A professional's essential daily accessories have been set down on a desk."", 'A business professional has neatly laid out their essential daily accessories on a dark desk in preparation for the workday.', 'A professional has set aside their sleek everyday accessories on a dark desk.']","[""An executive's luxury watch and fountain pen rest on a dark leather desk pad, seemingly awaiting the signing of an important document."", 'A sleek black watch and an elegant pen are resting on a dark, textured surface.', 'A close up view of a black watch and pen.', 'A black wrist watch and pen sit idle on a dark, textured surface.', 'A luxury watch and pen rest on a dark executive desk pad, suggesting someone is preparing for a high-level business meeting or an important contract signing.']",0.6449282169342041
1174_black_dog_mask_0.png,"['Two dogs are relaxing comfortably together on a pink couch.', 'Two dogs are resting comfortably on a sofa.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are relaxing and resting comfortably together on a couch.']","['A dog is resting comfortably on a pink sofa.', 'A dog is resting comfortably on a pink couch.', 'A dog is resting comfortably on a pink couch.', 'A tired dog is relaxing comfortably on a couch.', 'A dog is resting comfortably on a pink couch.']",0.8176723718643188
1174_brown_dog_mask_0.png,"['Two dogs are relaxing comfortably together on a pink couch.', 'Two dogs are resting comfortably on a sofa.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are relaxing and resting comfortably together on a couch.']","['A black dog is peacefully curled up and sleeping on a pink sofa.', 'A black dog is resting peacefully curled up on a pink sofa.', 'A black dog is resting peacefully on a pink couch.', 'A black dog is sleeping peacefully on a pink sofa.', 'A black dog is sleeping peacefully on a pink couch.']",0.7482324838638306
1174_floral_pillow_mask_0.png,"['Two dogs are relaxing comfortably together on a pink couch.', 'Two dogs are resting comfortably on a sofa.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are relaxing and resting comfortably together on a couch.']","['Two dogs are resting comfortably together on a couch.', 'Two dogs are resting peacefully on a couch.', 'Two dogs are peacefully taking a nap together on a couch.', 'Two dogs are resting peacefully on a couch.', 'Two dogs are resting peacefully on a couch.']",0.9476959109306335
1174_floral_pillow_mask_1.png,"['Two dogs are relaxing comfortably together on a pink couch.', 'Two dogs are resting comfortably on a sofa.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are relaxing and resting comfortably together on a couch.']","['Two dogs are resting comfortably together on a pink couch.', 'Two dogs are peacefully resting together on a sofa.', 'Two dogs are resting peacefully together on a couch.', 'Two dogs are resting comfortably on a sofa.', 'Two dogs are resting on a couch.']",0.9434544444084167
1174_pink_couch_mask_0.png,"['Two dogs are relaxing comfortably together on a pink couch.', 'Two dogs are resting comfortably on a sofa.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are resting comfortably together on a couch.', 'Two dogs are relaxing and resting comfortably together on a couch.']","['Large cushions have been arranged on the floor against the wall to create a casual, makeshift seating area.', 'Pillows have been arranged on the floor against the wall to create a makeshift seating area.', 'Pillows have been arranged on the floor against the wall to serve as a casual, makeshift seating area.', 'A casual floor seating area has been arranged against the wall using large, comfortable cushions.', 'Large floral cushions have been set up on the floor against the wall to create a casual seating area.']",0.4819369614124298
1175_elk_mask_0.png,"['Traffic has stopped on a mountain road to allow a large elk to cross safely.', 'Vehicles have stopped on a forested mountain road to allow a large elk to safely cross.', 'Vehicles have stopped on a mountain road to wait for a large bull elk to cross.', 'A large elk is crossing a mountain road, causing oncoming cars to stop and wait.', 'A large elk is crossing a forested road, causing approaching vehicles to stop and wait for it to pass.']","['A car has pulled over onto the shoulder of a forested mountain road while another vehicle approaches in the oncoming lane.', 'A vehicle is driving along a scenic mountain road, approaching a red car that has pulled off onto the shoulder.', 'A dark red car has pulled onto the shoulder of a winding mountain road while another vehicle approaches in the oncoming lane.', 'A silver car drives along a scenic mountain road, passing a dark red car that has pulled over onto the shoulder.', 'A car has pulled over onto the shoulder of a mountain road, likely to allow the trailing vehicle to pass.']",0.6042299866676331
1175_gray_car_mask_0.png,"['Traffic has stopped on a mountain road to allow a large elk to cross safely.', 'Vehicles have stopped on a forested mountain road to allow a large elk to safely cross.', 'Vehicles have stopped on a mountain road to wait for a large bull elk to cross.', 'A large elk is crossing a mountain road, causing oncoming cars to stop and wait.', 'A large elk is crossing a forested road, causing approaching vehicles to stop and wait for it to pass.']","['A car has stopped on a mountain road to allow an elk to cross.', 'A car has stopped on a mountain road to wait while a large elk crosses in front of it.', 'A large elk is crossing a mountain road while a car has stopped to wait for it to pass safely.', 'A car is stopped on a mountain road, waiting for a large elk to finish crossing in front of it.', 'A car has stopped on a mountain road to allow a large elk to safely cross.']",0.9270269274711609
1175_red_car_mask_0.png,"['Traffic has stopped on a mountain road to allow a large elk to cross safely.', 'Vehicles have stopped on a forested mountain road to allow a large elk to safely cross.', 'Vehicles have stopped on a mountain road to wait for a large bull elk to cross.', 'A large elk is crossing a mountain road, causing oncoming cars to stop and wait.', 'A large elk is crossing a forested road, causing approaching vehicles to stop and wait for it to pass.']","['A car has stopped on a mountain road to allow a large elk to safely cross.', 'A car is stopped on a road to wait for a large elk to safely cross in front of it.', 'A large elk is walking across a road while an oncoming car waits for it to pass.', 'A large bull elk is casually crossing a paved mountain road while a car stops to let it pass safely.', 'A large elk is crossing a two-lane mountain road, causing an approaching car to stop and wait for it to pass.']",0.9154908657073975
1176_Man_in_brown_mask_0.png,"['A group of people bundled in winter clothing is walking down the middle of a heavily snow-covered street that appears impassable to traffic.', 'A group of people is walking down the middle of a heavily snow-covered road past traffic signs.', 'People are walking down the middle of a heavily snow-covered road, using the street as a walkway since it appears impassable for vehicles.', 'A family takes advantage of a heavily snow-covered street to go for a winter walk together.', 'People are taking a walk down the middle of a heavily snow-covered road that is currently impassable to traffic.']","['A woman watches two children trudge down a deeply snow-covered street past a radar sign displaying a speed of 28.', 'An adult supervises two children as they make their way down a heavily snow-covered road.', 'An adult and two children wearing heavy winter clothing are walking down a deeply snow-covered road.', 'Taking advantage of the heavy snowfall, an adult and two children are walking down the middle of an unplowed, snow-covered road.', 'An adult and two children are walking up the middle of a heavily snow-covered road past a digital speed sign.']",0.7376325726509094
1176_child_in_blue_mask_0.png,"['A group of people bundled in winter clothing is walking down the middle of a heavily snow-covered street that appears impassable to traffic.', 'A group of people is walking down the middle of a heavily snow-covered road past traffic signs.', 'People are walking down the middle of a heavily snow-covered road, using the street as a walkway since it appears impassable for vehicles.', 'A family takes advantage of a heavily snow-covered street to go for a winter walk together.', 'People are taking a walk down the middle of a heavily snow-covered road that is currently impassable to traffic.']","['People walk down a snow covered road.', 'People bundled in winter clothing are walking down the middle of a deeply snow-covered road.', 'People are walking down the middle of a heavily snow-covered road, likely because the winter storm has made driving difficult or impossible.', 'Following a heavy snowfall, a small group of people is walking down the middle of a snow-covered road.', 'People bundled in winter clothing are navigating a heavily snow-covered road past traffic warning signs.']",0.8441759347915649
1176_child_in_blue_mask_1.png,"['A group of people bundled in winter clothing is walking down the middle of a heavily snow-covered street that appears impassable to traffic.', 'A group of people is walking down the middle of a heavily snow-covered road past traffic signs.', 'People are walking down the middle of a heavily snow-covered road, using the street as a walkway since it appears impassable for vehicles.', 'A family takes advantage of a heavily snow-covered street to go for a winter walk together.', 'People are taking a walk down the middle of a heavily snow-covered road that is currently impassable to traffic.']","['Three people are walking down the middle of a heavily snow-covered road.', 'Three people are walking down the middle of a heavily snow-covered road.', 'A group of people is walking down the middle of a heavily snow-covered road, likely using it as a path because the deep snow has disrupted normal vehicle traffic.', 'Three people are walking down the middle of a heavily snow-covered road that appears to be unplowed and impassable for vehicles.', 'Three people are walking down the middle of an unplowed, snow-covered road past a radar speed sign.']",0.8178333044052124
1176_man_mask_2.png,"['A group of people bundled in winter clothing is walking down the middle of a heavily snow-covered street that appears impassable to traffic.', 'A group of people is walking down the middle of a heavily snow-covered road past traffic signs.', 'People are walking down the middle of a heavily snow-covered road, using the street as a walkway since it appears impassable for vehicles.', 'A family takes advantage of a heavily snow-covered street to go for a winter walk together.', 'People are taking a walk down the middle of a heavily snow-covered road that is currently impassable to traffic.']","['A small group of people in winter clothing is walking up a steep, snow-covered road.', 'A small group of people bundled in winter clothing are walking down the middle of a heavily snow-covered street that appears impassable to vehicles.', 'A small group of people walks up the middle of a deeply snow-covered road following a heavy winter storm.', 'An adult and two children in heavy winter clothing are walking up the middle of a snow-covered road.', 'People are walking down a snow-covered road.']",0.8267359733581543
1176_man_mask_merged_1.png,"['A group of people bundled in winter clothing is walking down the middle of a heavily snow-covered street that appears impassable to traffic.', 'A group of people is walking down the middle of a heavily snow-covered road past traffic signs.', 'People are walking down the middle of a heavily snow-covered road, using the street as a walkway since it appears impassable for vehicles.', 'A family takes advantage of a heavily snow-covered street to go for a winter walk together.', 'People are taking a walk down the middle of a heavily snow-covered road that is currently impassable to traffic.']","['A woman watches as a child pulls a sled up a snow-covered road.', 'An adult watches as a child drags a sled up the middle of an unplowed, snow-covered street.', 'An adult and a child are standing at the top of a snow-covered road preparing to go sledding.', 'An adult stands watch as a child prepares to sled down a snow-covered street.', 'An adult watches as a child drags a sled up a snow-covered road to go sledding.']",0.5909251570701599
1176_stop_sign_mask_0.png,"['A group of people bundled in winter clothing is walking down the middle of a heavily snow-covered street that appears impassable to traffic.', 'A group of people is walking down the middle of a heavily snow-covered road past traffic signs.', 'People are walking down the middle of a heavily snow-covered road, using the street as a walkway since it appears impassable for vehicles.', 'A family takes advantage of a heavily snow-covered street to go for a winter walk together.', 'People are taking a walk down the middle of a heavily snow-covered road that is currently impassable to traffic.']","['People bundled in winter clothing are walking along a heavily snow-covered road past a speed radar sign.', 'A small group of people are taking a walk down a heavily snow-covered road past a blank speed monitor sign.', 'Three people are walking down the middle of a heavily snow-covered road past a radar speed sign.', 'A few people are walking down the middle of a deeply snow-covered road past a deactivated speed radar sign.', 'A small group of bundled-up pedestrians is walking down the middle of a heavily snow-covered road past a ""Your Speed"" sign.']",0.7887682914733887
1177_Woman_in_black_mask_merged.png,"['Two smiling women working as bartenders at an event are taking a quick moment to pose for a photograph together behind the bar.', 'Two smiling women working as bartenders inside an event tent are posing together for a photograph.', 'Two smiling bartenders are posing together for a photo behind a makeshift bar inside an event tent.', 'Two smiling female bartenders are posing for a photograph behind a makeshift bar at an event.', 'Two smiling bartenders take a moment to pose together for a photograph behind a makeshift bar inside an event tent.']","['A makeshift bartending station is set up inside a temporary structure to serve drinks at an event.', 'A makeshift bar is set up inside a temporary tent structure in preparation for an event or party.', 'A makeshift bar has been set up inside a temporary structure, likely in preparation to serve drinks at an event or festival.', 'A makeshift bar is set up inside a temporary tent to serve drinks for an event.', 'A temporary bar has been set up inside a tent, likely in preparation to serve drinks at an event.']",0.6262645125389099
1177_bottles_mask_8.png,"['Two smiling women working as bartenders at an event are taking a quick moment to pose for a photograph together behind the bar.', 'Two smiling women working as bartenders inside an event tent are posing together for a photograph.', 'Two smiling bartenders are posing together for a photo behind a makeshift bar inside an event tent.', 'Two smiling female bartenders are posing for a photograph behind a makeshift bar at an event.', 'Two smiling bartenders take a moment to pose together for a photograph behind a makeshift bar inside an event tent.']","['Two smiling women pose together for a photo while working behind a makeshift bar at a tented event.', 'Two smiling women working as bartenders pause to pose for a photo together behind a makeshift bar at an event.', 'Two women working as bartenders at a temporary event setup are pausing to smile and pose for a photograph together.', 'Two women working as bartenders at an event are taking a moment to smile and pose for a photograph together.', 'Two women working as bartenders at an event take a moment to pose for a photo behind the bar.']",0.9136117696762085
1177_bottles_mask_9.png,"['Two smiling women working as bartenders at an event are taking a quick moment to pose for a photograph together behind the bar.', 'Two smiling women working as bartenders inside an event tent are posing together for a photograph.', 'Two smiling bartenders are posing together for a photo behind a makeshift bar inside an event tent.', 'Two smiling female bartenders are posing for a photograph behind a makeshift bar at an event.', 'Two smiling bartenders take a moment to pose together for a photograph behind a makeshift bar inside an event tent.']","['Two female bartenders are taking a moment to smile and pose for a photograph together while working behind an event bar.', 'Two women working as bartenders at a special event pause behind their makeshift counter to pose cheerfully for a photograph.', 'Two women are posing for a photograph while working as bartenders at a temporary event bar.', 'Two smiling bartenders are taking a brief pause from working at an event to pose for a photograph together.', 'Two women wearing matching shirts smile for a photo while working behind a temporary bar at an event.']",0.8920233249664307
