img_fn,Original_Caption,Caption,mean_similarity_score
1209_black_device_mask_1.png,"['A person has arranged their desk for computer use, with personal items like a phone and glasses placed nearby.', 'A person has organized their desk for computer work and communication, using tools for input, interaction, and vision.', 'A person is working at a computer desk, with their phone and glasses placed nearby for easy access during tasks.', 'A person has arranged their typical workspace items, including a computer mouse, keyboard, mobile phone, eyewear, and a small electronic device, on a wooden desk.', 'Someone is organizing their workspace to begin computer-related tasks and personal activities.']","['A person has paused their computer work to rest their eyes with glasses placed nearby.', 'A person is preparing to work on their computer, having organized their desk with necessary tools for productivity.', 'A person is working at a computer, using glasses to enhance their vision while interacting with the keyboard and mouse.', 'A person paused their computer work, leaving their eyewear and portable device on the desk.', 'A person is engaged in computer-based work or study, with reading glasses and a small electronic device placed on their desk.']",0.7557724714279175
1209_glasses_mask_0.png,"['A person has arranged their desk for computer use, with personal items like a phone and glasses placed nearby.', 'A person has organized their desk for computer work and communication, using tools for input, interaction, and vision.', 'A person is working at a computer desk, with their phone and glasses placed nearby for easy access during tasks.', 'A person has arranged their typical workspace items, including a computer mouse, keyboard, mobile phone, eyewear, and a small electronic device, on a wooden desk.', 'Someone is organizing their workspace to begin computer-related tasks and personal activities.']","['A computer workstation with a keyboard, mouse, and mobile phone suggests active or preparatory use of digital tools for work or communication.', 'Someone has arranged their computer peripherals and mobile device on a desk for daily digital tasks.', 'A person has arranged their workspace with computer peripherals and a mobile phone for work or communication.', 'A person has arranged their workspace with computer peripherals and a mobile phone for daily computing and communication tasks.', 'A person has arranged their computer workspace with essential peripherals and a mobile phone for daily tasks.']",0.8065333366394043
1209_keyboard_mask_0.png,"['A person has arranged their desk for computer use, with personal items like a phone and glasses placed nearby.', 'A person has organized their desk for computer work and communication, using tools for input, interaction, and vision.', 'A person is working at a computer desk, with their phone and glasses placed nearby for easy access during tasks.', 'A person has arranged their typical workspace items, including a computer mouse, keyboard, mobile phone, eyewear, and a small electronic device, on a wooden desk.', 'Someone is organizing their workspace to begin computer-related tasks and personal activities.']","['An individual has arranged their personal electronics and accessories on a desk, likely preparing to use a computer.', 'A person has organized their workspace to prepare for computer use and communication tasks.', 'A person has arranged their personal electronic devices on a desk for daily use.', 'A person is organizing their desk for computer use, placing their phone and glasses within reach.', 'A person is preparing to use their computer and phone while having their reading glasses ready for tasks requiring close vision.']",0.8154953122138977
1214_car_mask_0.png,"['Deer cross a road as a vehicle approaches, set against a mountainous backdrop.', 'Deer are crossing a road in a mountainous region, prompting a vehicle to halt.', 'Elk are crossing a road in a mountainous region, where wildlife frequently interacts with vehicles.', 'Deer are crossing a road in a mountainous area.', 'Deer are crossing a road as a vehicle approaches, set against a backdrop of mountains and forest.']","['Two deer are crossing a road in a mountainous landscape.', 'Two deer are crossing a road in a mountainous landscape with forested slopes.', 'Two deer are crossing a road in a mountainous, forested landscape.', 'Two deer are crossing a road in a mountainous forested landscape.', 'Two deer are crossing a road in a mountainous forested area.']",0.8812606334686279
1214_elk_mask_0.png,"['Deer cross a road as a vehicle approaches, set against a mountainous backdrop.', 'Deer are crossing a road in a mountainous region, prompting a vehicle to halt.', 'Elk are crossing a road in a mountainous region, where wildlife frequently interacts with vehicles.', 'Deer are crossing a road in a mountainous area.', 'Deer are crossing a road as a vehicle approaches, set against a backdrop of mountains and forest.']","['A deer crosses a road as a vehicle approaches, with mountains and trees in the background.', 'A deer crosses a mountain road as a vehicle pauses to allow passage.', 'A deer is crossing the road, prompting a vehicle to halt.', 'A deer crosses a road as a vehicle approaches, with mountains and trees forming the backdrop.', 'A deer crosses a road as a vehicle approaches, with mountains and forest framing the scene.']",0.8970229625701904
1214_elk_mask_1.png,"['Deer cross a road as a vehicle approaches, set against a mountainous backdrop.', 'Deer are crossing a road in a mountainous region, prompting a vehicle to halt.', 'Elk are crossing a road in a mountainous region, where wildlife frequently interacts with vehicles.', 'Deer are crossing a road in a mountainous area.', 'Deer are crossing a road as a vehicle approaches, set against a backdrop of mountains and forest.']","['A deer pauses by the road as a vehicle travels through a mountainous landscape.', 'A deer stands by the roadside as a vehicle travels through a mountainous landscape.', 'A deer stands by the roadside as a vehicle travels through a mountainous landscape.', 'A car travels along a mountain road as a deer stands near the roadside, capturing a quiet moment of wildlife encounter during a journey through a natural landscape.', 'A deer stands by the roadside as a vehicle travels through a mountainous landscape.']",0.8347505331039429
1216_Black_car_mask_0.png,"['A vehicle has overturned on a dirt road, prompting individuals to respond to the incident.', 'A van has overturned on a dirt road, and individuals are working to right it.', 'People are working to right a vehicle that has overturned on a rural dirt road.', 'Two people are attempting to right a vehicle that has overturned on a dirt road.', 'People are working to right a vehicle that has overturned on a rural road.']","['Two individuals are working together to right a vehicle that has overturned on a rural road.', 'Two people are pushing an overturned vehicle back onto its wheels on a dirt road.', 'Individuals are working to lift a vehicle that has overturned on a dirt road.', 'A group of people are attempting to free a vehicle that has become stuck on a dirt road.', 'A vehicle has overturned on a rural road, and individuals are responding to the incident.']",0.8633641004562378
1216_Black_car_mask_1.png,"['A vehicle has overturned on a dirt road, prompting individuals to respond to the incident.', 'A van has overturned on a dirt road, and individuals are working to right it.', 'People are working to right a vehicle that has overturned on a rural dirt road.', 'Two people are attempting to right a vehicle that has overturned on a dirt road.', 'People are working to right a vehicle that has overturned on a rural road.']","['People are assisting with a vehicle accident on a remote road.', 'A vehicle has overturned on a rural road, with individuals responding to the incident.', 'People are attempting to right a vehicle that has tipped over on a dirt road.', 'People are attempting to right a vehicle that has tipped onto the side of a dirt road.', 'People are assisting a vehicle that has overturned on a rural road.']",0.871408224105835
1216_people_mask_2.png,"['A vehicle has overturned on a dirt road, prompting individuals to respond to the incident.', 'A van has overturned on a dirt road, and individuals are working to right it.', 'People are working to right a vehicle that has overturned on a rural dirt road.', 'Two people are attempting to right a vehicle that has overturned on a dirt road.', 'People are working to right a vehicle that has overturned on a rural road.']","['Two individuals are pushing an overturned vehicle back onto its wheels on a dirt road.', 'Two individuals are attempting to right an overturned vehicle on a rural dirt road.', 'Two people are working to stabilize a vehicle that has tipped precariously on a rough road.', 'Two people are attempting to free a stuck vehicle on a rough dirt road.', 'Two people are working to right a vehicle that has overturned on a dirt road.']",0.8560382127761841
1216_people_mask_merged_1.png,"['A vehicle has overturned on a dirt road, prompting individuals to respond to the incident.', 'A van has overturned on a dirt road, and individuals are working to right it.', 'People are working to right a vehicle that has overturned on a rural dirt road.', 'Two people are attempting to right a vehicle that has overturned on a dirt road.', 'People are working to right a vehicle that has overturned on a rural road.']","['A vehicle has rolled over on a rural dirt road, with other cars nearby, indicating an accident likely caused by loss of control.', 'A vehicle has overturned on a dirt road, likely due to an accident or loss of control.', 'A vehicle has overturned on a rural dirt road, with other cars nearby.', 'A vehicle is precariously balanced on an uneven dirt road, risking a rollover as other cars navigate the same path.', 'A van has overturned on a rural dirt road, with other vehicles nearby.']",0.7825698256492615
1216_white_van_mask_0.png,"['A vehicle has overturned on a dirt road, prompting individuals to respond to the incident.', 'A van has overturned on a dirt road, and individuals are working to right it.', 'People are working to right a vehicle that has overturned on a rural dirt road.', 'Two people are attempting to right a vehicle that has overturned on a dirt road.', 'People are working to right a vehicle that has overturned on a rural road.']","['Three individuals are engaged in a physical confrontation on a rural road, with two seemingly restraining the third.', 'Three individuals are engaged in a physical altercation on a rural dirt road.', 'Three people are engaged in a physical confrontation on a rural dirt road, with two individuals restraining the third.', 'Three individuals are engaged in a physical struggle or chase on a rural road.', 'Three individuals are engaged in a physical altercation on a rural road, with two figures restraining the third.']",0.6026564240455627
1217_card_mask_0.png,"['A person has arranged their personal items, including video games and tools, on a surface for display or organization.', 'A person has laid out their personal collection of video games, tools, and other belongings on a bed, likely for display or organization.', 'A person is arranging their personal belongings, including gaming items and tools, likely for a trade or display.', 'Someone has laid out their collection of video game titles and personal tools on a bed.', 'A person has arranged their personal belongings, including gaming accessories, tools, and other essentials, likely for organization or preparation.']","['A person has arranged a collection of personal items, including gaming media and tools, on a bed, likely for organization or preparation.', 'A person is preparing for an outdoor activity by organizing essential tools and entertainment items.', 'A person is organizing a collection of items for an outing, combining entertainment media with practical tools and accessories.', 'A person has arranged their personal belongings and entertainment media on a bed, likely for organization or display.', 'A person is organizing a mix of entertainment and practical items for an upcoming trip or outing.']",0.7532303333282471
1217_card_mask_1.png,"['A person has arranged their personal items, including video games and tools, on a surface for display or organization.', 'A person has laid out their personal collection of video games, tools, and other belongings on a bed, likely for display or organization.', 'A person is arranging their personal belongings, including gaming items and tools, likely for a trade or display.', 'Someone has laid out their collection of video game titles and personal tools on a bed.', 'A person has arranged their personal belongings, including gaming accessories, tools, and other essentials, likely for organization or preparation.']","['A person is preparing their gaming and survival essentials for an upcoming trip or activity.', 'A person has arranged their collection of gaming media and personal tools for display or organization.', 'A person has organized their Xbox 360 game collection alongside personal accessories and tools on a bed, likely for display or preparation.', 'A person is organizing their gaming and survival gear for an upcoming trip.', 'A person is gathering gaming accessories, practical tools, and personal items for an upcoming trip or stay.']",0.7902600169181824
1217_leaf_mask_merged.png,"['A person has arranged their personal items, including video games and tools, on a surface for display or organization.', 'A person has laid out their personal collection of video games, tools, and other belongings on a bed, likely for display or organization.', 'A person is arranging their personal belongings, including gaming items and tools, likely for a trade or display.', 'Someone has laid out their collection of video game titles and personal tools on a bed.', 'A person has arranged their personal belongings, including gaming accessories, tools, and other essentials, likely for organization or preparation.']","['Someone has displayed their Xbox 360 game collection alongside practical tools on a bed.', 'An individual is organizing their Xbox 360 game collection alongside practical tools and personal items for display or preparation.', 'A person is arranging their personal collection of gaming and utility items for display.', 'A person has laid out their gaming collection and everyday items on a bed for display or organization.', 'A traveler is organizing gaming media, essential tools, and personal accessories for an upcoming trip.']",0.819629967212677
1217_red_multitool_mask_0.png,"['A person has arranged their personal items, including video games and tools, on a surface for display or organization.', 'A person has laid out their personal collection of video games, tools, and other belongings on a bed, likely for display or organization.', 'A person is arranging their personal belongings, including gaming items and tools, likely for a trade or display.', 'Someone has laid out their collection of video game titles and personal tools on a bed.', 'A person has arranged their personal belongings, including gaming accessories, tools, and other essentials, likely for organization or preparation.']","['A person has arranged their gaming and practical items on a bed, likely for organization or display.', 'A person is arranging their video game collection, personal accessories, and tools on a bed.', 'A person is arranging their personal possessions, likely for packing or selling, on a bed.', 'A person has organized their video game collection alongside essential survival tools on a bed.', 'A person is preparing to pack their personal belongings for travel, organizing gaming titles, a watch, utility tools, and other essentials on their bed.']",0.8331968784332275
1217_watch_mask_0.png,"['A person has arranged their personal items, including video games and tools, on a surface for display or organization.', 'A person has laid out their personal collection of video games, tools, and other belongings on a bed, likely for display or organization.', 'A person is arranging their personal belongings, including gaming items and tools, likely for a trade or display.', 'Someone has laid out their collection of video game titles and personal tools on a bed.', 'A person has arranged their personal belongings, including gaming accessories, tools, and other essentials, likely for organization or preparation.']","['A person is organizing their Xbox 360 game collection alongside practical tools for an upcoming trip.', 'A traveler is organizing their Xbox 360 game collection and survival tools for an upcoming journey.', 'Someone is sorting through a mix of personal belongings, including video games and tools, likely preparing for a move or sale.', 'A person is organizing their video game collection and practical tools for a trade or sale.', 'A person is preparing for a trip by gathering gaming accessories and practical tools for an outdoor adventure.']",0.7619923949241638
1220_Sailboat_mask_0.png,"['Two children walk barefoot along the sandy beach near a sailboat in the water.', 'Two children stroll along the sandy beach, likely enjoying a day by the ocean.', 'Two children are walking together along the beach near the shoreline.', 'Two children walk along the sandy beach near the ocean.', 'Two children stroll along the sandy shore, enjoying a day at the beach with the ocean waves and a sailboat visible in the distance.']","['Two children walk hand in hand along the sandy shore near the ocean.', 'Two children stroll hand-in-hand along the beach, heading toward the ocean.', 'Two children walk hand-in-hand along the beach, exploring the shoreline together.', 'Two children are holding hands and walking along the sandy shore near the ocean.', 'Two children are holding hands and walking together along the beach.']",0.8626484870910645
1220_boy_in_blue_mask_0.png,"['Two children walk barefoot along the sandy beach near a sailboat in the water.', 'Two children stroll along the sandy beach, likely enjoying a day by the ocean.', 'Two children are walking together along the beach near the shoreline.', 'Two children walk along the sandy beach near the ocean.', 'Two children stroll along the sandy shore, enjoying a day at the beach with the ocean waves and a sailboat visible in the distance.']","['A child walks along the beach carrying a ball, likely preparing to play near the shore.', 'A young girl plays with a ball on the sandy beach near the ocean.', 'A girl walks barefoot on the beach holding a ball as ocean waves roll in behind her.', 'A young girl walks along the beach, likely having played with a ball, with the ocean and a sailboat visible in the distance.', 'A young girl walks along the beach, likely heading toward the water to play with her ball.']",0.6353820562362671
1220_girl_in_pink_mask_0.png,"['Two children walk barefoot along the sandy beach near a sailboat in the water.', 'Two children stroll along the sandy beach, likely enjoying a day by the ocean.', 'Two children are walking together along the beach near the shoreline.', 'Two children walk along the sandy beach near the ocean.', 'Two children stroll along the sandy shore, enjoying a day at the beach with the ocean waves and a sailboat visible in the distance.']","['A young child walks barefoot along the beach on a sunny day.', 'A young child walks barefoot along the sandy shore near the ocean.', 'A child strolls barefoot along the sandy beach by the ocean.', 'A child is walking along the beach as the ocean waves roll in.', 'A child walks along the sandy beach toward the ocean.']",0.7433261275291443
1223_Man_in_orange_mask_merged.png,"[""A race official signals the conclusion of a race as a competitor's car crosses the finish line."", 'A race car crosses the finish line as an official waves a checkered flag to signal the end of the race.', 'A race car crosses the finish line as a flag signals the end of the race.', ""A race official signals the conclusion of a race as a competitor's car crosses the finish line."", 'A race car crosses the finish line as an official waves a checkered flag to signal the end of the race.']","['A race car crosses the finish line during a competitive event.', 'A race car crosses the finish line as a checkered flag signals the end of the race.', 'A race car crosses the finish line as a checkered flag signals the end of a motorsport event.', 'A race car finishes a race as a checkered flag signals the end.', 'A race car completes a race as it crosses the finish line marked by a checkered flag.']",0.9028235673904419
1223_checkered_flag_mask_0.png,"[""A race official signals the conclusion of a race as a competitor's car crosses the finish line."", 'A race car crosses the finish line as an official waves a checkered flag to signal the end of the race.', 'A race car crosses the finish line as a flag signals the end of the race.', ""A race official signals the conclusion of a race as a competitor's car crosses the finish line."", 'A race car crosses the finish line as an official waves a checkered flag to signal the end of the race.']","['A race official signals a driver during a competitive event on the track.', ""A race official directs a competitor's car on the track during a race event."", 'A race official signals a driver during a competitive event on an outdoor track.', ""A race official signals a competitor's car as it navigates the track during an event."", 'A race official signals to a competitor during a motorsport event on an outdoor track.']",0.7543125748634338
1223_red_car_mask_0.png,"[""A race official signals the conclusion of a race as a competitor's car crosses the finish line."", 'A race car crosses the finish line as an official waves a checkered flag to signal the end of the race.', 'A race car crosses the finish line as a flag signals the end of the race.', ""A race official signals the conclusion of a race as a competitor's car crosses the finish line."", 'A race car crosses the finish line as an official waves a checkered flag to signal the end of the race.']","['A race official signals the conclusion of a race on a track.', 'A race official signals the conclusion of a race at a track.', ""A race official signals the end of a race by waving a checkered flag at the track's finish line."", 'A race official waves a checkered flag to signal the finish of a race on the track.', 'A race official waves a checkered flag to signal the conclusion of a race on an outdoor track.']",0.8458587527275085
1224_Woman_mask_0.png,"['A woman sits on a roadside ledge, appearing contemplative as vehicles pass by.', 'A woman sits on the roadside barrier, appearing contemplative as vehicles pass by on the highway.', 'A woman sits pensively on a roadside ledge as cars drive past.', 'A woman sits alone by a road, her expression thoughtful as vehicles pass by.', 'A woman sits on a roadside ledge, appearing to wait or reflect as vehicles pass by on the street.']","['Vehicles are traveling on a multi-lane road with headlights illuminated, indicating active traffic during low-light conditions.', 'Cars are traveling along a multi-lane road during twilight.', 'Vehicles are traveling along a multi-lane road near a waterfront during low-light conditions.', 'Vehicles are traveling along a multi-lane road during twilight, with headlights illuminated as the natural light diminishes.', 'Vehicles are traveling on a road with headlights illuminated, indicating evening traffic.']",0.5140036940574646
1224_man_mask_0.png,"['A woman sits on a roadside ledge, appearing contemplative as vehicles pass by.', 'A woman sits on the roadside barrier, appearing contemplative as vehicles pass by on the highway.', 'A woman sits pensively on a roadside ledge as cars drive past.', 'A woman sits alone by a road, her expression thoughtful as vehicles pass by.', 'A woman sits on a roadside ledge, appearing to wait or reflect as vehicles pass by on the street.']","['A woman sits by the roadside, seemingly waiting or reflecting as vehicles pass by.', 'A woman sits contemplatively on a roadside ledge as vehicles pass by on the highway.', 'A woman sits by the road, appearing pensive as traffic flows past.', 'A woman sits pensively by the road, observing passing cars as she contemplates.', 'A woman sits pensively by the roadside as cars pass by.']",0.9110596179962158
1224_white_car_mask_0.png,"['A woman sits on a roadside ledge, appearing contemplative as vehicles pass by.', 'A woman sits on the roadside barrier, appearing contemplative as vehicles pass by on the highway.', 'A woman sits pensively on a roadside ledge as cars drive past.', 'A woman sits alone by a road, her expression thoughtful as vehicles pass by.', 'A woman sits on a roadside ledge, appearing to wait or reflect as vehicles pass by on the street.']","['A woman sits contemplatively on a roadside barrier as vehicles drive past.', 'A woman sits alone by the roadside, seemingly lost in thought as traffic passes.', 'A woman sits by the roadside, seemingly lost in thought as vehicles pass by.', 'A woman sits pensively by the road as cars drive past.', 'A woman rests pensively on a roadside barrier, observing passing traffic while deep in thought.']",0.8924217820167542
1224_white_car_mask_3.png,"['A woman sits on a roadside ledge, appearing contemplative as vehicles pass by.', 'A woman sits on the roadside barrier, appearing contemplative as vehicles pass by on the highway.', 'A woman sits pensively on a roadside ledge as cars drive past.', 'A woman sits alone by a road, her expression thoughtful as vehicles pass by.', 'A woman sits on a roadside ledge, appearing to wait or reflect as vehicles pass by on the street.']","['A woman sits quietly by the roadside, observing the flow of traffic.', 'A woman sits pensively on the roadside as cars drive by.', 'A woman sits in quiet reflection on a roadside ledge as vehicles pass by.', 'A woman sits pensively by the roadside, seemingly lost in thought as vehicles pass by.', 'A woman sits alone on a roadside ledge while cars drive past.']",0.8986324071884155
1224_white_car_mask_merged_2.png,"['A woman sits on a roadside ledge, appearing contemplative as vehicles pass by.', 'A woman sits on the roadside barrier, appearing contemplative as vehicles pass by on the highway.', 'A woman sits pensively on a roadside ledge as cars drive past.', 'A woman sits alone by a road, her expression thoughtful as vehicles pass by.', 'A woman sits on a roadside ledge, appearing to wait or reflect as vehicles pass by on the street.']","['A woman sits by the roadside, seemingly waiting or lost in thought as traffic passes by.', 'A woman sits pensive on a roadside barrier as cars pass by.', 'A woman sits by the roadside, appearing pensive as vehicles drive past.', 'A woman sits on the roadside, lost in thought as cars drive by.', 'A woman sits pensively on the roadside, lost in thought as vehicles pass by.']",0.9076148867607117
1224_white_van_mask_0.png,"['A woman sits on a roadside ledge, appearing contemplative as vehicles pass by.', 'A woman sits on the roadside barrier, appearing contemplative as vehicles pass by on the highway.', 'A woman sits pensively on a roadside ledge as cars drive past.', 'A woman sits alone by a road, her expression thoughtful as vehicles pass by.', 'A woman sits on a roadside ledge, appearing to wait or reflect as vehicles pass by on the street.']","['A woman sits on a roadside ledge, appearing contemplative as vehicles pass by.', 'A woman sits quietly on a roadside ledge, reflecting as cars drive past on the highway.', 'A woman sits on a roadside ledge, appearing to wait or reflect as cars drive past.', 'A woman sits pensively on a roadside ledge as cars drive by.', 'A woman sits on a roadside ledge, appearing contemplative as cars drive past.']",0.9288703799247742
1225_Hikers_mask_merged.png,"['Two people stroll along the shoreline as a sailboat glides across the calm water under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water.', 'Two individuals stroll along the shore as a sailboat glides across the sea under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water under a gray sky.', 'Two people stroll along the shoreline as a sailboat glides across the open water.']","['A sailboat glides through the tranquil sea under a cloudy sky, with a sandy shore stretching along the horizon.', 'A sailboat sails steadily across the calm sea near the shore under an overcast sky.', 'A sailboat glides through the open water under a gray sky, with the beach stretching along the horizon.', 'A sailboat glides across the ocean near the shore under a cloudy sky.', 'A sailboat glides across the calm sea near the sandy shore under a muted sky.']",0.755507230758667
1225_backpack_mask_0.png,"['Two people stroll along the shoreline as a sailboat glides across the calm water under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water.', 'Two individuals stroll along the shore as a sailboat glides across the sea under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water under a gray sky.', 'Two people stroll along the shoreline as a sailboat glides across the open water.']","['Two individuals stroll along the shore as a sailboat glides across the water under an overcast sky.', 'Two people stroll along the shoreline as a sailboat sails across the water under a cloudy sky.', 'Two figures stroll along the shoreline as a sailboat glides across the calm sea under a muted sky.', 'Two people stroll along the shore as a sailboat floats calmly on the sea under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the water.']",0.9369401335716248
1225_backpack_mask_1.png,"['Two people stroll along the shoreline as a sailboat glides across the calm water under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water.', 'Two individuals stroll along the shore as a sailboat glides across the sea under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water under a gray sky.', 'Two people stroll along the shoreline as a sailboat glides across the open water.']","['Two people stroll along the shore as a sailboat glides across the water.', 'Two people stroll along the shore as a sailboat glides across the calm sea under an overcast sky.', 'Two people stroll along the beach as a sailboat glides across the water under an overcast sky.', 'Two individuals stroll along the shoreline while a sailboat glides across the open sea under an overcast sky.', 'Two people stroll along the shoreline as a sailboat glides across the water under an overcast sky.']",0.9429179430007935
1225_man_mask_0.png,"['Two people stroll along the shoreline as a sailboat glides across the calm water under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water.', 'Two individuals stroll along the shore as a sailboat glides across the sea under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water under a gray sky.', 'Two people stroll along the shoreline as a sailboat glides across the open water.']","['A person walks along the shore while a sailboat glides across the water under an overcast sky.', 'A lone figure walks along the shore as a sailboat sails across the open water.', 'A lone walker traverses the beach as a sailboat glides across the water under a muted sky.', 'A solitary figure walks along the beach as a sailboat sails across the calm sea.', 'A person walks along the shore while a sailboat glides across the water.']",0.8025996685028076
1225_man_mask_1.png,"['Two people stroll along the shoreline as a sailboat glides across the calm water under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water.', 'Two individuals stroll along the shore as a sailboat glides across the sea under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water under a gray sky.', 'Two people stroll along the shoreline as a sailboat glides across the open water.']","['A lone individual strolls along the shoreline as a sailboat glides across the water under a muted, overcast sky.', 'A person walks along the shoreline while a sailboat glides across the open water.', 'A lone figure walks along the shore while a sailboat glides across the open water under an overcast sky.', 'A solitary figure strolls along the shoreline as a sailboat glides through the water under an overcast sky.', 'A solitary figure walks along the shore as a sailboat sails on the sea under an overcast sky.']",0.8188451528549194
1225_sailboat_mask_0.png,"['Two people stroll along the shoreline as a sailboat glides across the calm water under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water.', 'Two individuals stroll along the shore as a sailboat glides across the sea under an overcast sky.', 'Two people walk along the shore as a sailboat glides across the open water under a gray sky.', 'Two people stroll along the shoreline as a sailboat glides across the open water.']","['Two people are walking along the beach near the ocean under an overcast sky.', 'Two individuals are walking along the shoreline of a vast, calm sea under a muted sky.', 'Two individuals walk along the beach near the ocean under an overcast sky.', 'Two people are walking along the beach near the sea on a cloudy day.', 'Two people are walking along the beach near the ocean under an overcast sky.']",0.7815940380096436
1226_Man_in_gray_mask_merged.png,"['Two men are engaged in a casual recreational activity on a sunny beach.', 'Two men are engaged in a casual game on the beach while others relax nearby.', 'Two men are engaged in a recreational game on the beach while other beachgoers relax nearby.', 'Two men are playing a game of shuffleboard on a sunny beach.', 'Two men are playing a game on the beach while other people relax in the background.']","['Beachgoers are lounging and enjoying a sunny day at the shore.', 'People are relaxing and sunbathing on a sandy beach under a clear sky.', 'Beachgoers are spending a leisurely day relaxing on the shore under a clear, sunny sky.', 'Beachgoers are spending a leisurely day sunbathing and relaxing on the sandy shore.', 'People are relaxing and enjoying a sunny day at the beach.']",0.6556118726730347
1226_chair_mask_0.png,"['Two men are engaged in a casual recreational activity on a sunny beach.', 'Two men are engaged in a casual game on the beach while others relax nearby.', 'Two men are engaged in a recreational game on the beach while other beachgoers relax nearby.', 'Two men are playing a game of shuffleboard on a sunny beach.', 'Two men are playing a game on the beach while other people relax in the background.']","['Two men are engaged in a casual interaction, possibly playing a game, on a sunny beach.', 'Two men are engaged in a game on a sunny beach while another person relaxes nearby.', 'Two men are playing stickball on a sunny beach.', 'Two men are engaged in a casual game on the beach while others relax nearby.', 'Two men are playing a casual game on a sunny beach.']",0.8930442929267883
1226_colorful_umbrella_mask_merged.png,"['Two men are engaged in a casual recreational activity on a sunny beach.', 'Two men are engaged in a casual game on the beach while others relax nearby.', 'Two men are engaged in a recreational game on the beach while other beachgoers relax nearby.', 'Two men are playing a game of shuffleboard on a sunny beach.', 'Two men are playing a game on the beach while other people relax in the background.']","['Two men are playing a game together on a sunny beach while others relax nearby.', 'Two men are engaged in a casual game on a sunny beach while others relax nearby.', 'Two men are engaged in a casual game on the beach while others relax nearby.', 'Two men are engaged in a recreational activity on the beach while other beachgoers relax nearby.', 'Two men are playing a game together on a sunny beach.']",0.9132444858551025
1226_man_mask_0.png,"['Two men are engaged in a casual recreational activity on a sunny beach.', 'Two men are engaged in a casual game on the beach while others relax nearby.', 'Two men are engaged in a recreational game on the beach while other beachgoers relax nearby.', 'Two men are playing a game of shuffleboard on a sunny beach.', 'Two men are playing a game on the beach while other people relax in the background.']","['Two men are interacting while playing a game on a sandy beach.', 'Two men are engaged in a casual beach activity, one shirtless and holding a stick while the other observes.', 'Two men are engaged in a casual beach game, one holding a stick with a ball.', 'Two men are engaged in a recreational game on a sunny beach.', 'Two men are playing a game together on a sunny beach.']",0.8653877973556519
1226_seated_person_mask_merged.png,"['Two men are engaged in a casual recreational activity on a sunny beach.', 'Two men are engaged in a casual game on the beach while others relax nearby.', 'Two men are engaged in a recreational game on the beach while other beachgoers relax nearby.', 'Two men are playing a game of shuffleboard on a sunny beach.', 'Two men are playing a game on the beach while other people relax in the background.']","['Two men are engaged in a casual game on a sunny beach.', 'Two men are engaged in a casual beach game while enjoying a sunny day.', 'Two men are engaged in a casual game on a sunny beach.', 'Two men are playing a game with a stick and ball on a sandy beach.', 'Two men are engaged in a casual game on a sunny beach.']",0.9031949043273926
1227_Man_in_white_mask_0.png,"['A man is reading a newspaper as part of his morning routine.', 'A man is intently reading a newspaper while seated at a table in a well-lit room.', 'A man is reading a newspaper as part of his morning routine.', 'A man is intently reading a newspaper in a bright, well-lit room.', 'A man is reading a newspaper as part of his morning routine.']","['Someone is beginning their morning routine by reading the newspaper while enjoying a meal.', 'Someone is beginning their morning with a leisurely read of the newspaper while enjoying a beverage in a sunlit room.', 'A person is beginning their day by reading the newspaper while having a meal in a sunlit room.', 'Someone is starting their morning with a newspaper and a drink in a bright, sunlit room.', 'Someone is beginning their morning routine, reading a newspaper in a sunlit room.']",0.7828772068023682
1227_glass_of_juice_mask_0.png,"['A man is reading a newspaper as part of his morning routine.', 'A man is intently reading a newspaper while seated at a table in a well-lit room.', 'A man is reading a newspaper as part of his morning routine.', 'A man is intently reading a newspaper in a bright, well-lit room.', 'A man is reading a newspaper as part of his morning routine.']","['A man is intently reading a newspaper in a bright, spacious room.', 'A man is reading a newspaper while seated at a table in a bright room.', 'A man is intently reading the newspaper in a bright, well-lit room during the morning.', 'A man is engrossed in reading a newspaper while seated at a table in a bright, sunlit room.', 'A man is reading a newspaper in a well-lit room.']",0.8669018745422363
1227_mug_mask_0.png,"['A man is reading a newspaper as part of his morning routine.', 'A man is intently reading a newspaper while seated at a table in a well-lit room.', 'A man is reading a newspaper as part of his morning routine.', 'A man is intently reading a newspaper in a bright, well-lit room.', 'A man is reading a newspaper as part of his morning routine.']","['A man is engaged in reading a newspaper as part of his morning routine at home.', 'A man is reading a newspaper while having breakfast.', 'A man is reading a newspaper as part of his morning routine at home.', 'A man is engaged in reading a newspaper as part of his morning routine.', 'A man is reading a newspaper during his morning routine.']",0.8895971775054932
